,date,closing price
0,2014-01-06,570
1,2014-01-07,541
2,2014-01-08,565
3,2014-01-09,559
4,2014-01-10,558
5,2014-01-14,544
6,2014-01-15,556
7,2014-01-16,561
8,2014-01-17,566
9,2014-01-20,553
10,2014-01-21,555
11,2014-01-22,554
12,2014-01-23,551
13,2014-01-24,543
14,2014-01-27,524
15,2014-01-28,522
16,2014-01-29,542
17,2014-01-30,522
18,2014-01-31,529
19,2014-02-03,514
20,2014-02-04,490
21,2014-02-05,497
22,2014-02-06,509
23,2014-02-07,517
24,2014-02-10,517
25,2014-02-12,528
26,2014-02-13,517
27,2014-02-14,501
28,2014-02-17,502
29,2014-02-18,522
30,2014-02-19,522
31,2014-02-20,515
32,2014-02-21,536
33,2014-02-24,535
34,2014-02-25,533
35,2014-02-26,528
36,2014-02-27,520
37,2014-02-28,520
38,2014-03-03,517
39,2014-03-04,518
40,2014-03-05,525
41,2014-03-06,534
42,2014-03-07,544
43,2014-03-10,540
44,2014-03-11,543
45,2014-03-12,534
46,2014-03-13,533
47,2014-03-14,517
48,2014-03-17,505
49,2014-03-18,517
50,2014-03-19,511
51,2014-03-20,498
52,2014-03-24,514
53,2014-03-25,525
54,2014-03-26,523
55,2014-03-27,527
56,2014-03-28,539
57,2014-03-31,552
58,2014-04-01,544
59,2014-04-02,543
60,2014-04-03,550
61,2014-04-04,551
62,2014-04-07,536
63,2014-04-08,540
64,2014-04-09,520
65,2014-04-10,522
66,2014-04-11,511
67,2014-04-14,511
68,2014-04-15,524
69,2014-04-16,532
70,2014-04-17,522
71,2014-04-18,533
72,2014-04-21,532
73,2014-04-22,536
74,2014-04-23,544
75,2014-04-24,546
76,2014-04-25,547
77,2014-04-28,543
78,2014-04-30,549
79,2014-05-01,551
80,2014-05-02,554
81,2014-05-07,538
82,2014-05-08,541
83,2014-05-09,508
84,2014-05-12,500
85,2014-05-13,503
86,2014-05-14,508
87,2014-05-15,509
88,2014-05-16,506
89,2014-05-19,510
90,2014-05-20,505
91,2014-05-21,510
92,2014-05-22,511
93,2014-05-23,517
94,2014-05-26,520
95,2014-05-27,520
96,2014-05-28,524
97,2014-05-29,524
98,2014-05-30,529
99,2014-06-02,541
100,2014-06-03,547
101,2014-06-04,543
102,2014-06-05,549
103,2014-06-06,557
104,2014-06-09,552
105,2014-06-10,546
106,2014-06-11,558
107,2014-06-12,558
108,2014-06-13,560
109,2014-06-16,553
110,2014-06-17,562
111,2014-06-18,565
112,2014-06-19,576
113,2014-06-20,577
114,2014-06-23,570
115,2014-06-24,572
116,2014-06-25,576
117,2014-06-26,590
118,2014-06-27,590
119,2014-06-30,594
120,2014-07-01,594
121,2014-07-02,590
122,2014-07-03,591
123,2014-07-04,596
124,2014-07-07,595
125,2014-07-08,601
126,2014-07-09,593
127,2014-07-10,592
128,2014-07-11,592
129,2014-07-14,594
130,2014-07-15,600
131,2014-07-16,606
132,2014-07-17,611
133,2014-07-18,611
134,2014-07-22,620
135,2014-07-23,622
136,2014-07-24,621
137,2014-07-25,616
138,2014-07-28,622
139,2014-07-29,613
140,2014-07-30,618
141,2014-07-31,617
142,2014-08-01,604
143,2014-08-04,615
144,2014-08-05,603
145,2014-08-06,597
146,2014-08-07,607
147,2014-08-08,603
148,2014-08-11,626
149,2014-08-12,625
150,2014-08-13,630
151,2014-08-14,633
152,2014-08-15,637
153,2014-08-18,637
154,2014-08-19,641
155,2014-08-20,641
156,2014-08-21,654
157,2014-08-22,654
158,2014-08-25,654
159,2014-08-26,644
160,2014-08-27,641
161,2014-08-28,644
162,2014-08-29,637
163,2014-09-01,636
164,2014-09-02,651
165,2014-09-03,642
166,2014-09-04,635
167,2014-09-05,630
168,2014-09-08,631
169,2014-09-09,626
170,2014-09-10,637
171,2014-09-11,638
172,2014-09-12,637
173,2014-09-16,637
174,2014-09-17,632
175,2014-09-18,640
176,2014-09-19,647
177,2014-09-22,642
178,2014-09-24,638
179,2014-09-25,654
180,2014-09-26,645
181,2014-09-29,653
182,2014-09-30,645
183,2014-10-01,656
184,2014-10-02,634
185,2014-10-03,649
186,2014-10-06,653
187,2014-10-07,643
188,2014-10-08,642
189,2014-10-09,633
190,2014-10-10,622
191,2014-10-14,605
192,2014-10-15,608
193,2014-10-16,595
194,2014-10-17,574
195,2014-10-20,604
196,2014-10-21,591
197,2014-10-22,612
198,2014-10-23,606
199,2014-10-24,614
200,2014-10-27,624
201,2014-10-28,623
202,2014-10-29,632
203,2014-10-30,661
204,2014-10-31,677
205,2014-11-04,679
206,2014-11-05,686
207,2014-11-06,679
208,2014-11-07,683
209,2014-11-10,686
210,2014-11-11,684
211,2014-11-12,694
212,2014-11-13,699
213,2014-11-14,697
214,2014-11-17,677
215,2014-11-18,695
216,2014-11-19,689
217,2014-11-20,710
218,2014-11-21,721
219,2014-11-25,705
220,2014-11-26,709
221,2014-11-27,708
222,2014-11-28,717
223,2014-12-01,714
224,2014-12-02,717
225,2014-12-03,717
226,2014-12-04,723
227,2014-12-05,712
228,2014-12-08,716
229,2014-12-09,706
230,2014-12-10,685
231,2014-12-11,679
232,2014-12-12,690
233,2014-12-15,685
234,2014-12-16,675
235,2014-12-17,672
236,2014-12-18,709
237,2014-12-19,714
238,2014-12-22,708
239,2014-12-24,713
240,2014-12-25,722
241,2014-12-26,727
242,2014-12-29,719
243,2014-12-30,715
