,date,closing price
0,2014-01-06,1055
1,2014-01-07,1038
2,2014-01-08,1046
3,2014-01-09,1016
4,2014-01-10,1010
5,2014-01-14,982
6,2014-01-15,1026
7,2014-01-16,1032
8,2014-01-17,1040
9,2014-01-20,1040
10,2014-01-21,1040
11,2014-01-22,1030
12,2014-01-23,1023
13,2014-01-24,1008
14,2014-01-27,982
15,2014-01-28,987
16,2014-01-29,1002
17,2014-01-30,986
18,2014-01-31,982
19,2014-02-03,950
20,2014-02-04,918
21,2014-02-05,917
22,2014-02-06,912
23,2014-02-07,936
24,2014-02-10,953
25,2014-02-12,963
26,2014-02-13,953
27,2014-02-14,948
28,2014-02-17,929
29,2014-02-18,949
30,2014-02-19,971
31,2014-02-20,960
32,2014-02-21,1012
33,2014-02-24,1004
34,2014-02-25,1038
35,2014-02-26,1025
36,2014-02-27,1006
37,2014-02-28,999
38,2014-03-03,966
39,2014-03-04,982
40,2014-03-05,982
41,2014-03-06,981
42,2014-03-07,992
43,2014-03-10,981
44,2014-03-11,996
45,2014-03-12,966
46,2014-03-13,967
47,2014-03-14,928
48,2014-03-17,920
49,2014-03-18,934
50,2014-03-19,934
51,2014-03-20,913
52,2014-03-24,896
53,2014-03-25,889
54,2014-03-26,904
55,2014-03-27,913
56,2014-03-28,918
57,2014-03-31,922
58,2014-04-01,901
59,2014-04-02,919
60,2014-04-03,934
61,2014-04-04,938
62,2014-04-07,923
63,2014-04-08,913
64,2014-04-09,909
65,2014-04-10,900
66,2014-04-11,902
67,2014-04-14,922
68,2014-04-15,922
69,2014-04-16,960
70,2014-04-17,971
71,2014-04-18,970
72,2014-04-21,986
73,2014-04-22,978
74,2014-04-23,1015
75,2014-04-24,1021
76,2014-04-25,1029
77,2014-04-28,1035
78,2014-04-30,1037
79,2014-05-01,1047
80,2014-05-02,1039
81,2014-05-07,1001
82,2014-05-08,1005
83,2014-05-09,1024
84,2014-05-12,1031
85,2014-05-13,1038
86,2014-05-14,1039
87,2014-05-15,1033
88,2014-05-16,1014
89,2014-05-19,1025
90,2014-05-20,1010
91,2014-05-21,1019
92,2014-05-22,1034
93,2014-05-23,1047
94,2014-05-26,1039
95,2014-05-27,1047
96,2014-05-28,1072
97,2014-05-29,1088
98,2014-05-30,1098
99,2014-06-02,1116
100,2014-06-03,1126
101,2014-06-04,1165
102,2014-06-05,1176
103,2014-06-06,1182
104,2014-06-09,1171
105,2014-06-10,1187
106,2014-06-11,1207
107,2014-06-12,1201
108,2014-06-13,1209
109,2014-06-16,1195
110,2014-06-17,1211
111,2014-06-18,1205
112,2014-06-19,1218
113,2014-06-20,1207
114,2014-06-23,1205
115,2014-06-24,1202
116,2014-06-25,1192
117,2014-06-26,1180
118,2014-06-27,1142
119,2014-06-30,1151
120,2014-07-01,1147
121,2014-07-02,1164
122,2014-07-03,1165
123,2014-07-04,1161
124,2014-07-07,1141
125,2014-07-08,1120
126,2014-07-09,1119
127,2014-07-10,1144
128,2014-07-11,1161
129,2014-07-14,1168
130,2014-07-15,1168
131,2014-07-16,1163
132,2014-07-17,1173
133,2014-07-18,1167
134,2014-07-22,1198
135,2014-07-23,1198
136,2014-07-24,1201
137,2014-07-25,1211
138,2014-07-28,1205
139,2014-07-29,1195
140,2014-07-30,1181
141,2014-07-31,1169
142,2014-08-01,1174
143,2014-08-04,1196
144,2014-08-05,1208
145,2014-08-06,1127
146,2014-08-07,1148
147,2014-08-08,1121
148,2014-08-11,1150
149,2014-08-12,1133
150,2014-08-13,1128
151,2014-08-14,1140
152,2014-08-15,1111
153,2014-08-18,1131
154,2014-08-19,1137
155,2014-08-20,1137
156,2014-08-21,1141
157,2014-08-22,1150
158,2014-08-25,1160
159,2014-08-26,1153
160,2014-08-27,1143
161,2014-08-28,1138
162,2014-08-29,1116
163,2014-09-01,1122
164,2014-09-02,1141
165,2014-09-03,1145
166,2014-09-04,1149
167,2014-09-05,1139
168,2014-09-08,1140
169,2014-09-09,1114
170,2014-09-10,1132
171,2014-09-11,1119
172,2014-09-12,1105
173,2014-09-16,1082
174,2014-09-17,1077
175,2014-09-18,1083
176,2014-09-19,1086
177,2014-09-22,1076
178,2014-09-24,1075
179,2014-09-25,1084
180,2014-09-26,1073
181,2014-09-29,1077
182,2014-09-30,1046
183,2014-10-01,1018
184,2014-10-02,1005
185,2014-10-03,1010
186,2014-10-06,1014
187,2014-10-07,1014
188,2014-10-08,1009
189,2014-10-09,999
190,2014-10-10,1000
191,2014-10-14,956
192,2014-10-15,954
193,2014-10-16,904
194,2014-10-17,905
195,2014-10-20,926
196,2014-10-21,906
197,2014-10-22,919
198,2014-10-23,925
199,2014-10-24,921
200,2014-10-27,908
201,2014-10-28,893
202,2014-10-29,920
203,2014-10-30,920
204,2014-10-31,945
205,2014-11-04,945
206,2014-11-05,942
207,2014-11-06,938
208,2014-11-07,942
209,2014-11-10,948
210,2014-11-11,957
211,2014-11-12,945
212,2014-11-13,956
213,2014-11-14,972
214,2014-11-17,961
215,2014-11-18,976
216,2014-11-19,982
217,2014-11-20,983
218,2014-11-21,998
219,2014-11-25,1010
220,2014-11-26,995
221,2014-11-27,990
222,2014-11-28,989
223,2014-12-01,979
224,2014-12-02,972
225,2014-12-03,994
226,2014-12-04,1016
227,2014-12-05,1016
228,2014-12-08,1015
229,2014-12-09,1012
230,2014-12-10,1003
231,2014-12-11,987
232,2014-12-12,986
233,2014-12-15,988
234,2014-12-16,967
235,2014-12-17,974
236,2014-12-18,1001
237,2014-12-19,1020
238,2014-12-22,1302
239,2014-12-24,1270
240,2014-12-25,1267
241,2014-12-26,1240
242,2014-12-29,1207
243,2014-12-30,1191
