,date,closing price
0,2014-01-06,1346
1,2014-01-07,1305
2,2014-01-08,1329
3,2014-01-09,1336
4,2014-01-10,1303
5,2014-01-14,1270
6,2014-01-15,1322
7,2014-01-16,1315
8,2014-01-17,1308
9,2014-01-20,1309
10,2014-01-21,1300
11,2014-01-22,1323
12,2014-01-23,1288
13,2014-01-24,1272
14,2014-01-27,1218
15,2014-01-28,1202
16,2014-01-29,1239
17,2014-01-30,1204
18,2014-01-31,1222
19,2014-02-03,1183
20,2014-02-04,1125
21,2014-02-05,1106
22,2014-02-06,1139
23,2014-02-07,1193
24,2014-02-10,1186
25,2014-02-12,1227
26,2014-02-13,1205
27,2014-02-14,1191
28,2014-02-17,1226
29,2014-02-18,1218
30,2014-02-19,1237
31,2014-02-20,1224
32,2014-02-21,1245
33,2014-02-24,1286
34,2014-02-25,1281
35,2014-02-26,1287
36,2014-02-27,1262
37,2014-02-28,1256
38,2014-03-03,1257
39,2014-03-04,1289
40,2014-03-05,1277
41,2014-03-06,1298
42,2014-03-07,1312
43,2014-03-10,1297
44,2014-03-11,1314
45,2014-03-12,1282
46,2014-03-13,1250
47,2014-03-14,1190
48,2014-03-17,1171
49,2014-03-18,1185
50,2014-03-19,1158
51,2014-03-20,1128
52,2014-03-24,1182
53,2014-03-25,1197
54,2014-03-26,1195
55,2014-03-27,1218
56,2014-03-28,1216
57,2014-03-31,1215
58,2014-04-01,1204
59,2014-04-02,1191
60,2014-04-03,1191
61,2014-04-04,1198
62,2014-04-07,1178
63,2014-04-08,1153
64,2014-04-09,1127
65,2014-04-10,1127
66,2014-04-11,1145
67,2014-04-14,1129
68,2014-04-15,1138
69,2014-04-16,1157
70,2014-04-17,1186
71,2014-04-18,1185
72,2014-04-21,1188
73,2014-04-22,1194
74,2014-04-23,1200
75,2014-04-24,1193
76,2014-04-25,1203
77,2014-04-28,1181
78,2014-04-30,1163
79,2014-05-01,1199
80,2014-05-02,1174
81,2014-05-07,1157
82,2014-05-08,1180
83,2014-05-09,1196
84,2014-05-12,1174
85,2014-05-13,1162
86,2014-05-14,1166
87,2014-05-15,1179
88,2014-05-16,1146
89,2014-05-19,1142
90,2014-05-20,1174
91,2014-05-21,1173
92,2014-05-22,1166
93,2014-05-23,1188
94,2014-05-26,1206
95,2014-05-27,1202
96,2014-05-28,1209
97,2014-05-29,1211
98,2014-05-30,1223
99,2014-06-02,1232
100,2014-06-03,1247
101,2014-06-04,1238
102,2014-06-05,1238
103,2014-06-06,1244
104,2014-06-09,1238
105,2014-06-10,1221
106,2014-06-11,1237
107,2014-06-12,1241
108,2014-06-13,1242
109,2014-06-16,1228
110,2014-06-17,1238
111,2014-06-18,1258
112,2014-06-19,1279
113,2014-06-20,1276
114,2014-06-23,1266
115,2014-06-24,1263
116,2014-06-25,1257
117,2014-06-26,1262
118,2014-06-27,1260
119,2014-06-30,1259
120,2014-07-01,1263
121,2014-07-02,1261
122,2014-07-03,1268
123,2014-07-04,1275
124,2014-07-07,1285
125,2014-07-08,1265
126,2014-07-09,1250
127,2014-07-10,1242
128,2014-07-11,1216
129,2014-07-14,1232
130,2014-07-15,1243
131,2014-07-16,1248
132,2014-07-17,1250
133,2014-07-18,1236
134,2014-07-22,1236.5
135,2014-07-23,1219
136,2014-07-24,1206.5
137,2014-07-25,1203.5
138,2014-07-28,1209
139,2014-07-29,1211
140,2014-07-30,1205
141,2014-07-31,1207
142,2014-08-01,1251.5
143,2014-08-04,1253
144,2014-08-05,1238.5
145,2014-08-06,1214
146,2014-08-07,1222
147,2014-08-08,1198
148,2014-08-11,1207.5
149,2014-08-12,1223
150,2014-08-13,1228
151,2014-08-14,1236
152,2014-08-15,1244
153,2014-08-18,1244.5
154,2014-08-19,1272
155,2014-08-20,1249.5
156,2014-08-21,1254.5
157,2014-08-22,1244
158,2014-08-25,1231
159,2014-08-26,1223
160,2014-08-27,1221.5
161,2014-08-28,1211.5
162,2014-08-29,1201.5
163,2014-09-01,1207
164,2014-09-02,1218.5
165,2014-09-03,1218.5
166,2014-09-04,1226
167,2014-09-05,1214.5
168,2014-09-08,1224
169,2014-09-09,1219.5
170,2014-09-10,1236
171,2014-09-11,1250
172,2014-09-12,1261
173,2014-09-16,1252.5
174,2014-09-17,1247
175,2014-09-18,1255
176,2014-09-19,1271
177,2014-09-22,1265
178,2014-09-24,1268
179,2014-09-25,1277.5
180,2014-09-26,1275
181,2014-09-29,1281
182,2014-09-30,1259
183,2014-10-01,1248.5
184,2014-10-02,1212
185,2014-10-03,1201
186,2014-10-06,1201
187,2014-10-07,1214.5
188,2014-10-08,1255
189,2014-10-09,1249.5
190,2014-10-10,1216.5
191,2014-10-14,1194.5
192,2014-10-15,1185
193,2014-10-16,1155
194,2014-10-17,1150.5
195,2014-10-20,1179.5
196,2014-10-21,1170.5
197,2014-10-22,1196
198,2014-10-23,1190
199,2014-10-24,1195
200,2014-10-27,1236.5
201,2014-10-28,1251.5
202,2014-10-29,1278.5
203,2014-10-30,1294.5
204,2014-10-31,1321.5
205,2014-11-04,1368.5
206,2014-11-05,1400
207,2014-11-06,1357
208,2014-11-07,1424.5
209,2014-11-10,1410
210,2014-11-11,1401
211,2014-11-12,1389.5
212,2014-11-13,1406.5
213,2014-11-14,1440
214,2014-11-17,1390.5
215,2014-11-18,1415.5
216,2014-11-19,1418
217,2014-11-20,1386.5
218,2014-11-21,1399.5
219,2014-11-25,1394
220,2014-11-26,1405
221,2014-11-27,1368
222,2014-11-28,1388
223,2014-12-01,1416
224,2014-12-02,1418.5
225,2014-12-03,1396
226,2014-12-04,1395
227,2014-12-05,1392
228,2014-12-08,1381.5
229,2014-12-09,1398.5
230,2014-12-10,1398.5
231,2014-12-11,1379.5
232,2014-12-12,1384
233,2014-12-15,1343.5
234,2014-12-16,1331.5
235,2014-12-17,1366.5
236,2014-12-18,1382
237,2014-12-19,1421.5
238,2014-12-22,1412
239,2014-12-24,1431.5
240,2014-12-25,1409.5
241,2014-12-26,1440
242,2014-12-29,1456
243,2014-12-30,1418.5
