,date,closing price
0,2014-01-06,2930
1,2014-01-07,2950
2,2014-01-08,3055
3,2014-01-09,3065
4,2014-01-10,3060
5,2014-01-14,2890
6,2014-01-15,2965
7,2014-01-16,2915
8,2014-01-17,2855
9,2014-01-20,2805
10,2014-01-21,2805
11,2014-01-22,2730
12,2014-01-23,2675
13,2014-01-24,2665
14,2014-01-27,2545
15,2014-01-28,2540
16,2014-01-29,2560
17,2014-01-30,2490
18,2014-01-31,2450
19,2014-02-03,2400
20,2014-02-04,2295
21,2014-02-05,2525
22,2014-02-06,2465
23,2014-02-07,2625
24,2014-02-10,2530
25,2014-02-12,2615
26,2014-02-13,2565
27,2014-02-14,2535
28,2014-02-17,2530
29,2014-02-18,2635
30,2014-02-19,2635
31,2014-02-20,2570
32,2014-02-21,2620
33,2014-02-24,2630
34,2014-02-25,2635
35,2014-02-26,2610
36,2014-02-27,2640
37,2014-02-28,2660
38,2014-03-03,2605
39,2014-03-04,2620
40,2014-03-05,2635
41,2014-03-06,2635
42,2014-03-07,2635
43,2014-03-10,2605
44,2014-03-11,2635
45,2014-03-12,2565
46,2014-03-13,2555
47,2014-03-14,2440
48,2014-03-17,2455
49,2014-03-18,2485
50,2014-03-19,2400
51,2014-03-20,2335
52,2014-03-24,2320
53,2014-03-25,2400
54,2014-03-26,2410
55,2014-03-27,2400
56,2014-03-28,2385
57,2014-03-31,2385
58,2014-04-01,2470
59,2014-04-02,2590
60,2014-04-03,2545
61,2014-04-04,2575
62,2014-04-07,2525
63,2014-04-08,2465
64,2014-04-09,2435
65,2014-04-10,2430
66,2014-04-11,2385
67,2014-04-14,2335
68,2014-04-15,2375
69,2014-04-16,2435
70,2014-04-17,2355
71,2014-04-18,2345
72,2014-04-21,2320
73,2014-04-22,2280
74,2014-04-23,2290
75,2014-04-24,2300
76,2014-04-25,2295
77,2014-04-28,2275
78,2014-04-30,2230
79,2014-05-01,2255
80,2014-05-02,2260
81,2014-05-07,2235
82,2014-05-08,2155
83,2014-05-09,2155
84,2014-05-12,2110
85,2014-05-13,2135
86,2014-05-14,2115
87,2014-05-15,2100
88,2014-05-16,2100
89,2014-05-19,2130
90,2014-05-20,2160
91,2014-05-21,2155
92,2014-05-22,2180
93,2014-05-23,2205
94,2014-05-26,2220
95,2014-05-27,2205
96,2014-05-28,2240
97,2014-05-29,2210
98,2014-05-30,2180
99,2014-06-02,2230
100,2014-06-03,2250
101,2014-06-04,2225
102,2014-06-05,2345
103,2014-06-06,2325
104,2014-06-09,2335
105,2014-06-10,2340
106,2014-06-11,2360
107,2014-06-12,2345
108,2014-06-13,2395
109,2014-06-16,2370
110,2014-06-17,2385
111,2014-06-18,2400
112,2014-06-19,2415
113,2014-06-20,2460
114,2014-06-23,2440
115,2014-06-24,2450
116,2014-06-25,2405
117,2014-06-26,2350
118,2014-06-27,2360
119,2014-06-30,2365
120,2014-07-01,2410
