,date,closing price
0,2014-01-06,872
1,2014-01-07,882
2,2014-01-08,896
3,2014-01-09,874
4,2014-01-10,887
5,2014-01-14,855
6,2014-01-15,882
7,2014-01-16,903
8,2014-01-17,882
9,2014-01-20,869
10,2014-01-21,873
11,2014-01-22,863
12,2014-01-23,868
13,2014-01-24,836
14,2014-01-27,807
15,2014-01-28,812
16,2014-01-29,839
17,2014-01-30,804
18,2014-01-31,813
19,2014-02-03,794
20,2014-02-04,749
21,2014-02-05,792
22,2014-02-06,786
23,2014-02-07,811
24,2014-02-10,825
25,2014-02-12,834
26,2014-02-13,844
27,2014-02-14,830
28,2014-02-17,839
29,2014-02-18,864
30,2014-02-19,859
31,2014-02-20,834
32,2014-02-21,849
33,2014-02-24,845
34,2014-02-25,854
35,2014-02-26,840
36,2014-02-27,841
37,2014-02-28,833
38,2014-03-03,818
39,2014-03-04,829
40,2014-03-05,837
41,2014-03-06,863
42,2014-03-07,870
43,2014-03-10,872
44,2014-03-11,869
45,2014-03-12,845
46,2014-03-13,840
47,2014-03-14,810
48,2014-03-17,805
49,2014-03-18,817
50,2014-03-19,806
51,2014-03-20,781
52,2014-03-24,780
53,2014-03-25,770
54,2014-03-26,787
55,2014-03-27,778
56,2014-03-28,780
57,2014-03-31,777
58,2014-04-01,779
59,2014-04-02,802
60,2014-04-03,817
61,2014-04-04,804
62,2014-04-07,793
63,2014-04-08,782
64,2014-04-09,761
65,2014-04-10,753
66,2014-04-11,738
67,2014-04-14,740
68,2014-04-15,752
69,2014-04-16,770
70,2014-04-17,772
71,2014-04-18,785
72,2014-04-21,773
73,2014-04-22,762
74,2014-04-23,757
75,2014-04-24,762
76,2014-04-25,769
77,2014-04-28,750
78,2014-04-30,750
79,2014-05-01,767
80,2014-05-02,754
81,2014-05-07,735
82,2014-05-08,745
83,2014-05-09,759
84,2014-05-12,751
85,2014-05-13,771
86,2014-05-14,793
87,2014-05-15,763
88,2014-05-16,754
89,2014-05-19,762
90,2014-05-20,749
91,2014-05-21,744
92,2014-05-22,760
93,2014-05-23,766
94,2014-05-26,773
95,2014-05-27,761
96,2014-05-28,778
97,2014-05-29,789
98,2014-05-30,780
99,2014-06-02,799
100,2014-06-03,806
101,2014-06-04,803
102,2014-06-05,807
103,2014-06-06,817
104,2014-06-09,808
105,2014-06-10,795
106,2014-06-11,805
107,2014-06-12,788
108,2014-06-13,793
109,2014-06-16,780
110,2014-06-17,790
111,2014-06-18,802
112,2014-06-19,807
113,2014-06-20,792
114,2014-06-23,790
115,2014-06-24,809
116,2014-06-25,816
117,2014-06-26,808
118,2014-06-27,789
119,2014-06-30,795
120,2014-07-01,800
121,2014-07-02,795
122,2014-07-03,783
123,2014-07-04,781
124,2014-07-07,785
125,2014-07-08,792
126,2014-07-09,796
127,2014-07-10,795
128,2014-07-11,797
129,2014-07-14,786
130,2014-07-15,799
131,2014-07-16,786
132,2014-07-17,791
133,2014-07-18,778
134,2014-07-22,786
135,2014-07-23,790
136,2014-07-24,787
137,2014-07-25,804
138,2014-07-28,807
139,2014-07-29,819
140,2014-07-30,830
141,2014-07-31,830
142,2014-08-01,817
143,2014-08-04,828
144,2014-08-05,819
145,2014-08-06,813
146,2014-08-07,819
147,2014-08-08,800
148,2014-08-11,742
149,2014-08-12,751
150,2014-08-13,761
151,2014-08-14,770
152,2014-08-15,777
153,2014-08-18,783
154,2014-08-19,758
155,2014-08-20,754
156,2014-08-21,760
157,2014-08-22,749
158,2014-08-25,758
159,2014-08-26,746
160,2014-08-27,754
161,2014-08-28,733
162,2014-08-29,739
163,2014-09-01,735
164,2014-09-02,746
165,2014-09-03,749
166,2014-09-04,744
167,2014-09-05,741
168,2014-09-08,735
169,2014-09-09,735
170,2014-09-10,734
171,2014-09-11,729
172,2014-09-12,740
173,2014-09-16,740
174,2014-09-17,737
175,2014-09-18,740
176,2014-09-19,746
177,2014-09-22,747
178,2014-09-24,738
179,2014-09-25,737
180,2014-09-26,727
181,2014-09-29,723
182,2014-09-30,719
183,2014-10-01,723
184,2014-10-02,696
185,2014-10-03,684
186,2014-10-06,697
187,2014-10-07,692
188,2014-10-08,684
189,2014-10-09,673
190,2014-10-10,658
191,2014-10-14,652
192,2014-10-15,658
193,2014-10-16,641
194,2014-10-17,629
195,2014-10-20,651
196,2014-10-21,642
197,2014-10-22,652
198,2014-10-23,650
199,2014-10-24,655
200,2014-10-27,670
201,2014-10-28,671
202,2014-10-29,680
203,2014-10-30,691
204,2014-10-31,715
205,2014-11-04,739
206,2014-11-05,744
207,2014-11-06,752
208,2014-11-07,760
209,2014-11-10,759
210,2014-11-11,846
211,2014-11-12,837
212,2014-11-13,852
213,2014-11-14,849
214,2014-11-17,826
215,2014-11-18,868
216,2014-11-19,882
217,2014-11-20,885
218,2014-11-21,895
219,2014-11-25,935
220,2014-11-26,920
221,2014-11-27,906
222,2014-11-28,918
223,2014-12-01,951
224,2014-12-02,949
225,2014-12-03,972
226,2014-12-04,979
227,2014-12-05,989
228,2014-12-08,998
229,2014-12-09,999
230,2014-12-10,951
231,2014-12-11,944
232,2014-12-12,958
233,2014-12-15,919
234,2014-12-16,912
235,2014-12-17,906
236,2014-12-18,933
237,2014-12-19,956
238,2014-12-22,954
239,2014-12-24,960
240,2014-12-25,951
241,2014-12-26,956
242,2014-12-29,957
243,2014-12-30,934
