,date,closing price
0,2014-01-06,3294
1,2014-01-07,3308
2,2014-01-08,3478
3,2014-01-09,3416
4,2014-01-10,3436
5,2014-01-14,3320
6,2014-01-15,3430
7,2014-01-16,3426
8,2014-01-17,3410
9,2014-01-20,3392
10,2014-01-21,3436
11,2014-01-22,3450
12,2014-01-23,3488
13,2014-01-24,3450
14,2014-01-27,3312
15,2014-01-28,3324
16,2014-01-29,3380
17,2014-01-30,3288
18,2014-01-31,3284
19,2014-02-03,3132
20,2014-02-04,2964
21,2014-02-05,2968
22,2014-02-06,2962
23,2014-02-07,3096
24,2014-02-10,3204
25,2014-02-12,3184
26,2014-02-13,3038
27,2014-02-14,2942
28,2014-02-17,2966
29,2014-02-18,3040
30,2014-02-19,3056
31,2014-02-20,2922
32,2014-02-21,2918
33,2014-02-24,2952
34,2014-02-25,2976
35,2014-02-26,2930
36,2014-02-27,2900
37,2014-02-28,2876
38,2014-03-03,2826
39,2014-03-04,2890
40,2014-03-05,2920
41,2014-03-06,2944
42,2014-03-07,2952
43,2014-03-10,2936
44,2014-03-11,2900
45,2014-03-12,2800
46,2014-03-13,2776
47,2014-03-14,2670
48,2014-03-17,2630
49,2014-03-18,2676
50,2014-03-19,2668
51,2014-03-20,2604
52,2014-03-24,2658
53,2014-03-25,2612
54,2014-03-26,2650
55,2014-03-27,2812
56,2014-03-28,2828
57,2014-03-31,2862
58,2014-04-01,2882
59,2014-04-02,2900
60,2014-04-03,2976
61,2014-04-04,2982
62,2014-04-07,2994
63,2014-04-08,2930
64,2014-04-09,2868
65,2014-04-10,2854
66,2014-04-11,2832
67,2014-04-14,2812
68,2014-04-15,2810
69,2014-04-16,2934
70,2014-04-17,2908
71,2014-04-18,2924
72,2014-04-21,2914
73,2014-04-22,2882
74,2014-04-23,2926
75,2014-04-24,2968
76,2014-04-25,2932
77,2014-04-28,2884
78,2014-04-30,2890
79,2014-05-01,2710
80,2014-05-02,2666
81,2014-05-07,2582
82,2014-05-08,2538
83,2014-05-09,2538
84,2014-05-12,2526
85,2014-05-13,2566
86,2014-05-14,2614
87,2014-05-15,2564
88,2014-05-16,2544
89,2014-05-19,2542
90,2014-05-20,2574
91,2014-05-21,2544
92,2014-05-22,2614
93,2014-05-23,2606
94,2014-05-26,2622
95,2014-05-27,2620
96,2014-05-28,2546
97,2014-05-29,2578
98,2014-05-30,2574
99,2014-06-02,2628
100,2014-06-03,2670
101,2014-06-04,2632
102,2014-06-05,2630
103,2014-06-06,2596
