,date,closing price
0,2014-01-06,1544
1,2014-01-07,1528
2,2014-01-08,1504
3,2014-01-09,1468
4,2014-01-10,1446
5,2014-01-14,1412
6,2014-01-15,1452
7,2014-01-16,1468
8,2014-01-17,1472
9,2014-01-20,1470
10,2014-01-21,1482
11,2014-01-22,1456
12,2014-01-23,1444
13,2014-01-24,1420
14,2014-01-27,1376
15,2014-01-28,1370
16,2014-01-29,1442
17,2014-01-30,1388
18,2014-01-31,1382
19,2014-02-03,1328
20,2014-02-04,1260
21,2014-02-05,1280
22,2014-02-06,1284
23,2014-02-07,1320
24,2014-02-10,1358
25,2014-02-12,1380
26,2014-02-13,1392
27,2014-02-14,1356
28,2014-02-17,1368
29,2014-02-18,1410
30,2014-02-19,1412
31,2014-02-20,1390
32,2014-02-21,1412
33,2014-02-24,1430
34,2014-02-25,1434
35,2014-02-26,1390
36,2014-02-27,1308
37,2014-02-28,1288
38,2014-03-03,1268
39,2014-03-04,1274
40,2014-03-05,1288
41,2014-03-06,1308
42,2014-03-07,1330
43,2014-03-10,1304
44,2014-03-11,1310
45,2014-03-12,1286
46,2014-03-13,1310
47,2014-03-14,1280
48,2014-03-17,1294
49,2014-03-18,1302
50,2014-03-19,1334
51,2014-03-20,1316
52,2014-03-24,1370
53,2014-03-25,1360
54,2014-03-26,1336
55,2014-03-27,1392
56,2014-03-28,1404
57,2014-03-31,1420
58,2014-04-01,1406
59,2014-04-02,1436
60,2014-04-03,1408
61,2014-04-04,1422
62,2014-04-07,1404
63,2014-04-08,1402
64,2014-04-09,1356
65,2014-04-10,1336
66,2014-04-11,1344
67,2014-04-14,1334
68,2014-04-15,1316
69,2014-04-16,1340
70,2014-04-17,1358
71,2014-04-18,1340
72,2014-04-21,1326
73,2014-04-22,1312
74,2014-04-23,1324
75,2014-04-24,1312
76,2014-04-25,1318
77,2014-04-28,1298
78,2014-04-30,1296
79,2014-05-01,1326
80,2014-05-02,1336
81,2014-05-07,1302
82,2014-05-08,1336
83,2014-05-09,1378
84,2014-05-12,1384
85,2014-05-13,1408
86,2014-05-14,1412
87,2014-05-15,1402
88,2014-05-16,1388
89,2014-05-19,1406
90,2014-05-20,1436
91,2014-05-21,1410
92,2014-05-22,1440
93,2014-05-23,1434
94,2014-05-26,1430
95,2014-05-27,1420
96,2014-05-28,1448
97,2014-05-29,1466
98,2014-05-30,1462
99,2014-06-02,1468
100,2014-06-03,1456
101,2014-06-04,1436
102,2014-06-05,1452
103,2014-06-06,1448
104,2014-06-09,1448
105,2014-06-10,1420
106,2014-06-11,1424
107,2014-06-12,1402
108,2014-06-13,1434
109,2014-06-16,1420
110,2014-06-17,1402
111,2014-06-18,1406
112,2014-06-19,1432
113,2014-06-20,1414
114,2014-06-23,1436
115,2014-06-24,1442
116,2014-06-25,1436
117,2014-06-26,1428
118,2014-06-27,1406
119,2014-06-30,1422
120,2014-07-01,1440
121,2014-07-02,1440
122,2014-07-03,1404
123,2014-07-04,1414
124,2014-07-07,1404
125,2014-07-08,1390
126,2014-07-09,1380
127,2014-07-10,1364
128,2014-07-11,1358
129,2014-07-14,1364
130,2014-07-15,1358
131,2014-07-16,1346
132,2014-07-17,1338
133,2014-07-18,1332
134,2014-07-22,1340
135,2014-07-23,1328
136,2014-07-24,1326
137,2014-07-25,1364
138,2014-07-28,1384
139,2014-07-29,1410
140,2014-07-30,1422
141,2014-07-31,1408
142,2014-08-01,1388
143,2014-08-04,1370
144,2014-08-05,1360
145,2014-08-06,1352
146,2014-08-07,1370
147,2014-08-08,1330
148,2014-08-11,1370
149,2014-08-12,1394
150,2014-08-13,1400
151,2014-08-14,1394
152,2014-08-15,1386
153,2014-08-18,1382
154,2014-08-19,1378
155,2014-08-20,1376
156,2014-08-21,1388
157,2014-08-22,1376
158,2014-08-25,1376
159,2014-08-26,1354
160,2014-08-27,1329
161,2014-08-28,1329
162,2014-08-29,1318
163,2014-09-01,1309
164,2014-09-02,1356
165,2014-09-03,1337
166,2014-09-04,1317
167,2014-09-05,1297
168,2014-09-08,1284
169,2014-09-09,1283
170,2014-09-10,1310
171,2014-09-11,1320
172,2014-09-12,1309
173,2014-09-16,1337
174,2014-09-17,1316
175,2014-09-18,1327
176,2014-09-19,1350
177,2014-09-22,1363
178,2014-09-24,1378
179,2014-09-25,1415
180,2014-09-26,1422
181,2014-09-29,1429
182,2014-09-30,1435
183,2014-10-01,1408
184,2014-10-02,1379
185,2014-10-03,1378
186,2014-10-06,1378
187,2014-10-07,1375
188,2014-10-08,1330
189,2014-10-09,1311
190,2014-10-10,1318
191,2014-10-14,1289
192,2014-10-15,1309
193,2014-10-16,1293
194,2014-10-17,1265
195,2014-10-20,1334
196,2014-10-21,1296
197,2014-10-22,1323
198,2014-10-23,1319
199,2014-10-24,1336
200,2014-10-27,1355
201,2014-10-28,1361
202,2014-10-29,1399
203,2014-10-30,1401
204,2014-10-31,1459
205,2014-11-04,1484
206,2014-11-05,1475
207,2014-11-06,1438
208,2014-11-07,1441
209,2014-11-10,1448
210,2014-11-11,1505
211,2014-11-12,1551
212,2014-11-13,1581
213,2014-11-14,1598
214,2014-11-17,1550
215,2014-11-18,1588
216,2014-11-19,1542
217,2014-11-20,1527
218,2014-11-21,1543
219,2014-11-25,1524
220,2014-11-26,1517
221,2014-11-27,1500
222,2014-11-28,1521
223,2014-12-01,1555
224,2014-12-02,1519
225,2014-12-03,1516
226,2014-12-04,1538
227,2014-12-05,1483
228,2014-12-08,1492
229,2014-12-09,1464
230,2014-12-10,1441
231,2014-12-11,1436
232,2014-12-12,1408
233,2014-12-15,1436
234,2014-12-16,1406
235,2014-12-17,1403
236,2014-12-18,1448
237,2014-12-19,1470
238,2014-12-22,1466
239,2014-12-24,1470
240,2014-12-25,1456
241,2014-12-26,1423
242,2014-12-29,1407
243,2014-12-30,1407
