,date,closing price
0,2014-01-06,6300
1,2014-01-07,6270
2,2014-01-08,6300
3,2014-01-09,6270
4,2014-01-10,6290
5,2014-01-14,6144
6,2014-01-15,6235
7,2014-01-16,6261
8,2014-01-17,6200
9,2014-01-20,6206
10,2014-01-21,6300
11,2014-01-22,6340
12,2014-01-23,6256
13,2014-01-24,6170
14,2014-01-27,6039
15,2014-01-28,6018
16,2014-01-29,6136
17,2014-01-30,5998
18,2014-01-31,5922
19,2014-02-03,5831
20,2014-02-04,5500
21,2014-02-05,5830
22,2014-02-06,5785
23,2014-02-07,5900
24,2014-02-10,5994
25,2014-02-12,6020
26,2014-02-13,5891
27,2014-02-14,5813
28,2014-02-17,5793
29,2014-02-18,5945
30,2014-02-19,5910
31,2014-02-20,5860
32,2014-02-21,5982
33,2014-02-24,5924
34,2014-02-25,5990
35,2014-02-26,5917
36,2014-02-27,5909
37,2014-02-28,5839
38,2014-03-03,5773
39,2014-03-04,5811
40,2014-03-05,5762
41,2014-03-06,5869
42,2014-03-07,5889
43,2014-03-10,5821
44,2014-03-11,5842
45,2014-03-12,5728
46,2014-03-13,5720
47,2014-03-14,5551
48,2014-03-17,5563
49,2014-03-18,5550
50,2014-03-19,5508
51,2014-03-20,5425
52,2014-03-24,5517
53,2014-03-25,5560
54,2014-03-26,5621
55,2014-03-27,5731
56,2014-03-28,5785
57,2014-03-31,5826
58,2014-04-01,5813
59,2014-04-02,5847
60,2014-04-03,5840
61,2014-04-04,5792
62,2014-04-07,5758
63,2014-04-08,5623
64,2014-04-09,5450
65,2014-04-10,5321
66,2014-04-11,5314
67,2014-04-14,5410
68,2014-04-15,5400
69,2014-04-16,5523
70,2014-04-17,5512
71,2014-04-18,5564
72,2014-04-21,5570
73,2014-04-22,5558
74,2014-04-23,5549
75,2014-04-24,5469
76,2014-04-25,5494
77,2014-04-28,5473
78,2014-04-30,5516
79,2014-05-01,5639
80,2014-05-02,5631
81,2014-05-07,5511
82,2014-05-08,5528
83,2014-05-09,5561
84,2014-05-12,5514
85,2014-05-13,5650
86,2014-05-14,5680
87,2014-05-15,5635
88,2014-05-16,5522
89,2014-05-19,5459
90,2014-05-20,5468
91,2014-05-21,5420
92,2014-05-22,5526
93,2014-05-23,5557
94,2014-05-26,5599
95,2014-05-27,5585
96,2014-05-28,5613
97,2014-05-29,5663
98,2014-05-30,5761
99,2014-06-02,5822
100,2014-06-03,5855
101,2014-06-04,5854
102,2014-06-05,5837
103,2014-06-06,5869
104,2014-06-09,5878
105,2014-06-10,5810
106,2014-06-11,5874
107,2014-06-12,5880
