,date,closing price
0,2014-01-06,2754
1,2014-01-07,2770
2,2014-01-08,2806
3,2014-01-09,2796
4,2014-01-10,2770
5,2014-01-14,2778
6,2014-01-15,2810
7,2014-01-16,2836
8,2014-01-17,2878
9,2014-01-20,2914
10,2014-01-21,2960
11,2014-01-22,2942
12,2014-01-23,2890
13,2014-01-24,2848
14,2014-01-27,2754
15,2014-01-28,2724
16,2014-01-29,2764
17,2014-01-30,2720
18,2014-01-31,2690
19,2014-02-03,2640
20,2014-02-04,2468
21,2014-02-05,2528
22,2014-02-06,2518
23,2014-02-07,2604
24,2014-02-10,2616
25,2014-02-12,2734
26,2014-02-13,2708
27,2014-02-14,2660
28,2014-02-17,2698
29,2014-02-18,2762
30,2014-02-19,2780
31,2014-02-20,2740
32,2014-02-21,2778
33,2014-02-24,2748
34,2014-02-25,2750
35,2014-02-26,2718
36,2014-02-27,2696
37,2014-02-28,2660
38,2014-03-03,2668
39,2014-03-04,2680
40,2014-03-05,2686
41,2014-03-06,2730
42,2014-03-07,2760
43,2014-03-10,2678
44,2014-03-11,2672
45,2014-03-12,2564
46,2014-03-13,2530
47,2014-03-14,2502
48,2014-03-17,2486
49,2014-03-18,2522
50,2014-03-19,2438
51,2014-03-20,2420
52,2014-03-24,2438
53,2014-03-25,2456
54,2014-03-26,2528
55,2014-03-27,2528
56,2014-03-28,2514
57,2014-03-31,2592
58,2014-04-01,2568
59,2014-04-02,2600
60,2014-04-03,2610
61,2014-04-04,2608
62,2014-04-07,2626
63,2014-04-08,2600
64,2014-04-09,2586
65,2014-04-10,2692
66,2014-04-11,2752
67,2014-04-14,2792
68,2014-04-15,2820
69,2014-04-16,2880
70,2014-04-17,2932
71,2014-04-18,2900
72,2014-04-21,2882
73,2014-04-22,2880
74,2014-04-23,3000
75,2014-04-24,3108
76,2014-04-25,3086
77,2014-04-28,3128
78,2014-04-30,3082
79,2014-05-01,3100
80,2014-05-02,3038
81,2014-05-07,3000
82,2014-05-08,3060
83,2014-05-09,3160
84,2014-05-12,3244
85,2014-05-13,3258
86,2014-05-14,3234
87,2014-05-15,3114
88,2014-05-16,3074
89,2014-05-19,3110
90,2014-05-20,3176
91,2014-05-21,3110
92,2014-05-22,3148
93,2014-05-23,3146
94,2014-05-26,3136
95,2014-05-27,3174
96,2014-05-28,3194
97,2014-05-29,3104
98,2014-05-30,3078
99,2014-06-02,3202
