,date,closing price
0,2014-01-06,1254
1,2014-01-07,1270
2,2014-01-08,1290
3,2014-01-09,1315
4,2014-01-10,1338
5,2014-01-14,1319
6,2014-01-15,1368
7,2014-01-16,1358
8,2014-01-17,1342
9,2014-01-20,1316
10,2014-01-21,1288
11,2014-01-22,1256
12,2014-01-23,1275
13,2014-01-24,1228
14,2014-01-27,1188
15,2014-01-28,1205
16,2014-01-29,1235
17,2014-01-30,1200
18,2014-01-31,1184
19,2014-02-03,1139
20,2014-02-04,1061
21,2014-02-05,1262
22,2014-02-06,1210
23,2014-02-07,1192
24,2014-02-10,1206
25,2014-02-12,1220
26,2014-02-13,1181
27,2014-02-14,1149
28,2014-02-17,1140
29,2014-02-18,1175
30,2014-02-19,1147
31,2014-02-20,1126
32,2014-02-21,1170
33,2014-02-24,1190
34,2014-02-25,1196
35,2014-02-26,1259
36,2014-02-27,1292
37,2014-02-28,1276
38,2014-03-03,1280
39,2014-03-04,1309
40,2014-03-05,1294
41,2014-03-06,1300
42,2014-03-07,1301
43,2014-03-10,1301
44,2014-03-11,1287
45,2014-03-12,1259
46,2014-03-13,1254
47,2014-03-14,1208
48,2014-03-17,1199
49,2014-03-18,1195
50,2014-03-19,1190
51,2014-03-20,1133
52,2014-03-24,1201
53,2014-03-25,1202
54,2014-03-26,1198
55,2014-03-27,1191
56,2014-03-28,1164
57,2014-03-31,1173
58,2014-04-01,1201
59,2014-04-02,1216
60,2014-04-03,1223
61,2014-04-04,1219
62,2014-04-07,1162
63,2014-04-08,1129
64,2014-04-09,1099
65,2014-04-10,1097
66,2014-04-11,1080
67,2014-04-14,1077
68,2014-04-15,1077
69,2014-04-16,1124
70,2014-04-17,1108
71,2014-04-18,1113
72,2014-04-21,1123
73,2014-04-22,1112
74,2014-04-23,1131
75,2014-04-24,1111
76,2014-04-25,1128
77,2014-04-28,1120
78,2014-04-30,1119
79,2014-05-01,1137
80,2014-05-02,1118
81,2014-05-07,1080
82,2014-05-08,1056
83,2014-05-09,1061
84,2014-05-12,1055
85,2014-05-13,1084
86,2014-05-14,1095
87,2014-05-15,1087
88,2014-05-16,1061
89,2014-05-19,1044
90,2014-05-20,1040
91,2014-05-21,1045
92,2014-05-22,1065
93,2014-05-23,1077
94,2014-05-26,1080
95,2014-05-27,1084
96,2014-05-28,1083
97,2014-05-29,1096
98,2014-05-30,1093
99,2014-06-02,1122
100,2014-06-03,1125
101,2014-06-04,1132
102,2014-06-05,1133
103,2014-06-06,1140
104,2014-06-09,1171
105,2014-06-10,1172
106,2014-06-11,1177
107,2014-06-12,1175
108,2014-06-13,1200
109,2014-06-16,1182
110,2014-06-17,1192
111,2014-06-18,1232
112,2014-06-19,1238
113,2014-06-20,1246
114,2014-06-23,1236
115,2014-06-24,1237
116,2014-06-25,1236
117,2014-06-26,1236
118,2014-06-27,1226
119,2014-06-30,1234
120,2014-07-01,1247
121,2014-07-02,1236
122,2014-07-03,1244
123,2014-07-04,1255
124,2014-07-07,1246
125,2014-07-08,1240
126,2014-07-09,1227
127,2014-07-10,1222
128,2014-07-11,1214
129,2014-07-14,1224
130,2014-07-15,1225
131,2014-07-16,1218
132,2014-07-17,1208
133,2014-07-18,1193
134,2014-07-22,1215
135,2014-07-23,1212.5
136,2014-07-24,1215.5
137,2014-07-25,1239.5
138,2014-07-28,1239
139,2014-07-29,1240
140,2014-07-30,1250
