,date,closing price
0,2014-01-06,754
1,2014-01-07,746
2,2014-01-08,756
3,2014-01-09,752
4,2014-01-10,752
5,2014-01-14,745
6,2014-01-15,757
7,2014-01-16,759
8,2014-01-17,768
9,2014-01-20,770
10,2014-01-21,765
11,2014-01-22,771
12,2014-01-23,766
13,2014-01-24,752
14,2014-01-27,729
15,2014-01-28,725
16,2014-01-29,737
17,2014-01-30,726
18,2014-01-31,723
19,2014-02-03,709
20,2014-02-04,673
21,2014-02-05,690
22,2014-02-06,699
23,2014-02-07,711
24,2014-02-10,720
25,2014-02-12,722
26,2014-02-13,713
27,2014-02-14,705
28,2014-02-17,711
29,2014-02-18,725
30,2014-02-19,724
31,2014-02-20,712
32,2014-02-21,719
33,2014-02-24,721
34,2014-02-25,728
35,2014-02-26,723
36,2014-02-27,718
37,2014-02-28,713
38,2014-03-03,711
39,2014-03-04,723
40,2014-03-05,735
41,2014-03-06,736
42,2014-03-07,739
43,2014-03-10,740
44,2014-03-11,741
45,2014-03-12,722
46,2014-03-13,721
47,2014-03-14,703
48,2014-03-17,690
49,2014-03-18,696
50,2014-03-19,696
51,2014-03-20,689
52,2014-03-24,682
53,2014-03-25,687
54,2014-03-26,688
55,2014-03-27,683
56,2014-03-28,690
57,2014-03-31,693
58,2014-04-01,688
59,2014-04-02,694
60,2014-04-03,695
61,2014-04-04,697
62,2014-04-07,689
63,2014-04-08,678
64,2014-04-09,664
65,2014-04-10,683
66,2014-04-11,674
67,2014-04-14,669
68,2014-04-15,670
69,2014-04-16,683
70,2014-04-17,687
71,2014-04-18,691
72,2014-04-21,686
73,2014-04-22,683
74,2014-04-23,690
75,2014-04-24,683
76,2014-04-25,686
77,2014-04-28,686
78,2014-04-30,682
79,2014-05-01,691
80,2014-05-02,689
81,2014-05-07,670
82,2014-05-08,681
83,2014-05-09,678
84,2014-05-12,678
85,2014-05-13,689
86,2014-05-14,697
87,2014-05-15,693
88,2014-05-16,686
89,2014-05-19,678
90,2014-05-20,678
91,2014-05-21,677
92,2014-05-22,688
93,2014-05-23,692
94,2014-05-26,698
95,2014-05-27,703
96,2014-05-28,699
97,2014-05-29,699
98,2014-05-30,694
99,2014-06-02,705
100,2014-06-03,706
101,2014-06-04,705
102,2014-06-05,705
103,2014-06-06,711
104,2014-06-09,718
105,2014-06-10,714
106,2014-06-11,717
107,2014-06-12,716
108,2014-06-13,728
109,2014-06-16,724
110,2014-06-17,723
111,2014-06-18,725
112,2014-06-19,732
113,2014-06-20,734
114,2014-06-23,738
115,2014-06-24,740
116,2014-06-25,738
117,2014-06-26,742
118,2014-06-27,739
119,2014-06-30,741
