,date,closing price
0,2014-01-06,484
1,2014-01-07,478
2,2014-01-08,476
3,2014-01-09,474
4,2014-01-10,473
5,2014-01-14,463
6,2014-01-15,471
7,2014-01-16,471
8,2014-01-17,473
9,2014-01-20,471
10,2014-01-21,470
11,2014-01-22,476
12,2014-01-23,474
13,2014-01-24,467
14,2014-01-27,448
15,2014-01-28,445
16,2014-01-29,454
17,2014-01-30,445
18,2014-01-31,441
19,2014-02-03,444
20,2014-02-04,418
21,2014-02-05,418
22,2014-02-06,428
23,2014-02-07,446
24,2014-02-10,444
25,2014-02-12,457
26,2014-02-13,453
27,2014-02-14,448
28,2014-02-17,453
29,2014-02-18,462
30,2014-02-19,463
31,2014-02-20,452
32,2014-02-21,466
33,2014-02-24,466
34,2014-02-25,471
35,2014-02-26,472
36,2014-02-27,462
37,2014-02-28,459
38,2014-03-03,457
39,2014-03-04,460
40,2014-03-05,463
41,2014-03-06,468
42,2014-03-07,470
43,2014-03-10,468
44,2014-03-11,475
45,2014-03-12,457
46,2014-03-13,458
47,2014-03-14,437
48,2014-03-17,433
49,2014-03-18,435
50,2014-03-19,439
51,2014-03-20,429
52,2014-03-24,427
53,2014-03-25,423
54,2014-03-26,429
55,2014-03-27,429
56,2014-03-28,428
57,2014-03-31,429
58,2014-04-01,425
59,2014-04-02,428
60,2014-04-03,427
61,2014-04-04,433
62,2014-04-07,428
63,2014-04-08,420
64,2014-04-09,415
65,2014-04-10,414
66,2014-04-11,410
67,2014-04-14,406
68,2014-04-15,410
69,2014-04-16,422
70,2014-04-17,428
71,2014-04-18,425
72,2014-04-21,421
73,2014-04-22,420
74,2014-04-23,422
75,2014-04-24,421
76,2014-04-25,419
77,2014-04-28,414
78,2014-04-30,409
79,2014-05-01,412
80,2014-05-02,411
81,2014-05-07,406
82,2014-05-08,407
83,2014-05-09,409
84,2014-05-12,403
85,2014-05-13,412
86,2014-05-14,416
87,2014-05-15,423
88,2014-05-16,412
89,2014-05-19,408
90,2014-05-20,410
91,2014-05-21,405
92,2014-05-22,415
93,2014-05-23,416
94,2014-05-26,419
95,2014-05-27,422
96,2014-05-28,418
97,2014-05-29,416
98,2014-05-30,421
99,2014-06-02,428
100,2014-06-03,425
101,2014-06-04,421
102,2014-06-05,422
103,2014-06-06,423
104,2014-06-09,423
105,2014-06-10,421
106,2014-06-11,424
107,2014-06-12,424
108,2014-06-13,423
109,2014-06-16,425
110,2014-06-17,431
111,2014-06-18,438
112,2014-06-19,441
113,2014-06-20,445
114,2014-06-23,450
115,2014-06-24,450
116,2014-06-25,444
117,2014-06-26,443
118,2014-06-27,446
119,2014-06-30,449
120,2014-07-01,447
121,2014-07-02,448
122,2014-07-03,449
123,2014-07-04,452
124,2014-07-07,449
125,2014-07-08,451
126,2014-07-09,446
127,2014-07-10,443
128,2014-07-11,436
129,2014-07-14,438
130,2014-07-15,444
131,2014-07-16,442
132,2014-07-17,446
133,2014-07-18,443
134,2014-07-22,439.4
135,2014-07-23,440
136,2014-07-24,444
137,2014-07-25,443.7
138,2014-07-28,459.7
139,2014-07-29,457.3
140,2014-07-30,454.2
141,2014-07-31,454.1
142,2014-08-01,450.8
143,2014-08-04,470.8
144,2014-08-05,469.3
145,2014-08-06,464.4
146,2014-08-07,469.6
147,2014-08-08,463
148,2014-08-11,473.3
149,2014-08-12,473.4
150,2014-08-13,480
151,2014-08-14,473.6
152,2014-08-15,475.7
153,2014-08-18,478.1
154,2014-08-19,489.9
155,2014-08-20,502.4
156,2014-08-21,515.9
157,2014-08-22,512.5
158,2014-08-25,518.9
159,2014-08-26,517.6
160,2014-08-27,524.5
161,2014-08-28,520.4
162,2014-08-29,518.9
163,2014-09-01,526.1
164,2014-09-02,539.4
165,2014-09-03,539.5
166,2014-09-04,539.3
167,2014-09-05,530.4
168,2014-09-08,532.1
169,2014-09-09,532.6
170,2014-09-10,538.4
171,2014-09-11,541.1
172,2014-09-12,542.3
173,2014-09-16,540.8
174,2014-09-17,534.1
175,2014-09-18,536.4
176,2014-09-19,548.1
177,2014-09-22,552.6
178,2014-09-24,545.5
179,2014-09-25,551
180,2014-09-26,541.8
181,2014-09-29,545.7
182,2014-09-30,539.6
183,2014-10-01,534.7
184,2014-10-02,519.7
185,2014-10-03,523.3
186,2014-10-06,531
187,2014-10-07,530.5
188,2014-10-08,524.8
189,2014-10-09,519.9
190,2014-10-10,511.3
191,2014-10-14,504.8
192,2014-10-15,509.6
193,2014-10-16,497.6
194,2014-10-17,492
195,2014-10-20,505.4
196,2014-10-21,492.1
197,2014-10-22,510.3
198,2014-10-23,510.8
199,2014-10-24,511.9
200,2014-10-27,519.4
201,2014-10-28,518.9
202,2014-10-29,527.8
203,2014-10-30,530.9
204,2014-10-31,545.4
205,2014-11-04,559.8
