,date,closing price
0,2014-01-06,2140
1,2014-01-07,2150
2,2014-01-08,2240
3,2014-01-09,2210
4,2014-01-10,2200
5,2014-01-14,2130
6,2014-01-15,2200
7,2014-01-16,2150
8,2014-01-17,2190
9,2014-01-20,2300
10,2014-01-21,2300
11,2014-01-22,2350
12,2014-01-23,2270
13,2014-01-24,2220
14,2014-01-27,2140
15,2014-01-28,2110
16,2014-01-29,2140
17,2014-01-30,2070
18,2014-01-31,2030
19,2014-02-03,1960
20,2014-02-04,1860
21,2014-02-05,1930
22,2014-02-06,1900
23,2014-02-07,2000
24,2014-02-10,2000
25,2014-02-12,2070
26,2014-02-13,2010
27,2014-02-14,1970
28,2014-02-17,1970
29,2014-02-18,2020
30,2014-02-19,2020
31,2014-02-20,1970
32,2014-02-21,2070
33,2014-02-24,2030
34,2014-02-25,2060
35,2014-02-26,2090
36,2014-02-27,2110
37,2014-02-28,2100
38,2014-03-03,2080
39,2014-03-04,2090
40,2014-03-05,2100
41,2014-03-06,2150
42,2014-03-07,2230
43,2014-03-10,2210
44,2014-03-11,2180
45,2014-03-12,2160
46,2014-03-13,2190
47,2014-03-14,2100
48,2014-03-17,2080
49,2014-03-18,2130
50,2014-03-19,2160
51,2014-03-20,2130
52,2014-03-24,2210
53,2014-03-25,2130
54,2014-03-26,2140
55,2014-03-27,2120
56,2014-03-28,2120
57,2014-03-31,2180
58,2014-04-01,2150
59,2014-04-02,2210
60,2014-04-03,2260
61,2014-04-04,2330
62,2014-04-07,2310
63,2014-04-08,2270
64,2014-04-09,2220
65,2014-04-10,2210
66,2014-04-11,2170
67,2014-04-14,2150
68,2014-04-15,2100
69,2014-04-16,2150
70,2014-04-17,2150
71,2014-04-18,2220
72,2014-04-21,2140
73,2014-04-22,2150
74,2014-04-23,2060
75,2014-04-24,2010
76,2014-04-25,2010
77,2014-04-28,1990
78,2014-04-30,1980
79,2014-05-01,1990
80,2014-05-02,1990
81,2014-05-07,1900
82,2014-05-08,1920
83,2014-05-09,1900
84,2014-05-12,1880
85,2014-05-13,1890
86,2014-05-14,1870
87,2014-05-15,1890
88,2014-05-16,1860
89,2014-05-19,1820
90,2014-05-20,1840
91,2014-05-21,1800
92,2014-05-22,1880
93,2014-05-23,1890
94,2014-05-26,1930
95,2014-05-27,1930
96,2014-05-28,1940
97,2014-05-29,1960
98,2014-05-30,1970
99,2014-06-02,2000
100,2014-06-03,2020
101,2014-06-04,2020
102,2014-06-05,2040
103,2014-06-06,2040
104,2014-06-09,2080
105,2014-06-10,2040
106,2014-06-11,2100
107,2014-06-12,2080
108,2014-06-13,2100
109,2014-06-16,2070
110,2014-06-17,2090
111,2014-06-18,2090
112,2014-06-19,2140
113,2014-06-20,2180
114,2014-06-23,2210
115,2014-06-24,2240
116,2014-06-25,2180
117,2014-06-26,2230
118,2014-06-27,2230
119,2014-06-30,2270
120,2014-07-01,2320
121,2014-07-02,2270
122,2014-07-03,2210
123,2014-07-04,2180
124,2014-07-07,2180
125,2014-07-08,2170
126,2014-07-09,2140
127,2014-07-10,2090
128,2014-07-11,2040
129,2014-07-14,2040
130,2014-07-15,2080
131,2014-07-16,2070
132,2014-07-17,2070
133,2014-07-18,2050
134,2014-07-22,2110
135,2014-07-23,2090
136,2014-07-24,2080
137,2014-07-25,2100
138,2014-07-28,2100
139,2014-07-29,2110
140,2014-07-30,2100
141,2014-07-31,2120
142,2014-08-01,2070
143,2014-08-04,2070
144,2014-08-05,2060
145,2014-08-06,2030
146,2014-08-07,2040
