,date,closing price
0,2014-01-06,1646
1,2014-01-07,1640
2,2014-01-08,1646
3,2014-01-09,1644
4,2014-01-10,1658
5,2014-01-14,1613
6,2014-01-15,1617
7,2014-01-16,1611
8,2014-01-17,1624
9,2014-01-20,1647
10,2014-01-21,1673
11,2014-01-22,1682
12,2014-01-23,1661
13,2014-01-24,1626
14,2014-01-27,1580
15,2014-01-28,1606
16,2014-01-29,1672
17,2014-01-30,1636
18,2014-01-31,1637
19,2014-02-03,1701
20,2014-02-04,1584
21,2014-02-05,1586
22,2014-02-06,1585
23,2014-02-07,1600
24,2014-02-10,1625
25,2014-02-12,1670
26,2014-02-13,1673
27,2014-02-14,1671
28,2014-02-17,1670
29,2014-02-18,1702
30,2014-02-19,1701
31,2014-02-20,1711
32,2014-02-21,1746
33,2014-02-24,1775
34,2014-02-25,1791
35,2014-02-26,1776
36,2014-02-27,1802
37,2014-02-28,1802
38,2014-03-03,1823
39,2014-03-04,1818
40,2014-03-05,1837
41,2014-03-06,1842
42,2014-03-07,1861
43,2014-03-10,1890
44,2014-03-11,1861
45,2014-03-12,1824
46,2014-03-13,1822
47,2014-03-14,1785
48,2014-03-17,1766
49,2014-03-18,1799
50,2014-03-19,1849
51,2014-03-20,1836
52,2014-03-24,1878
53,2014-03-25,1878
54,2014-03-26,1851
55,2014-03-27,1823
56,2014-03-28,1788
57,2014-03-31,1816
58,2014-04-01,1796
59,2014-04-02,1789
60,2014-04-03,1814
61,2014-04-04,1822
62,2014-04-07,1793
63,2014-04-08,1759
64,2014-04-09,1737
65,2014-04-10,1743
66,2014-04-11,1741
67,2014-04-14,1740
68,2014-04-15,1738
69,2014-04-16,1788
70,2014-04-17,1810
71,2014-04-18,1830
72,2014-04-21,1850
73,2014-04-22,1856
74,2014-04-23,1864
75,2014-04-24,1888
76,2014-04-25,1806
77,2014-04-28,1774
78,2014-04-30,1824
79,2014-05-01,1840
80,2014-05-02,1815
81,2014-05-07,1781
82,2014-05-08,1757
83,2014-05-09,1736
84,2014-05-12,1731
85,2014-05-13,1732
86,2014-05-14,1727
87,2014-05-15,1722
88,2014-05-16,1700
89,2014-05-19,1704
90,2014-05-20,1689
91,2014-05-21,1685
92,2014-05-22,1708
93,2014-05-23,1670
94,2014-05-26,1686
95,2014-05-27,1684
96,2014-05-28,1707
97,2014-05-29,1730
98,2014-05-30,1711
99,2014-06-02,1721
100,2014-06-03,1726
101,2014-06-04,1731
102,2014-06-05,1758
103,2014-06-06,1771
104,2014-06-09,1790
105,2014-06-10,1819
106,2014-06-11,1799
107,2014-06-12,1838
108,2014-06-13,1846
109,2014-06-16,1831
110,2014-06-17,1865
111,2014-06-18,1861
112,2014-06-19,1873
113,2014-06-20,1887
114,2014-06-23,1922
115,2014-06-24,1925
116,2014-06-25,1904
117,2014-06-26,1875
118,2014-06-27,1864
119,2014-06-30,1847
120,2014-07-01,1869
121,2014-07-02,1870
122,2014-07-03,1873
123,2014-07-04,1878
124,2014-07-07,1843
125,2014-07-08,1847
126,2014-07-09,1852
127,2014-07-10,1847
128,2014-07-11,1864
129,2014-07-14,1917
130,2014-07-15,1927
131,2014-07-16,1959
132,2014-07-17,1983
133,2014-07-18,1998
134,2014-07-22,2021.5
135,2014-07-23,2010.5
136,2014-07-24,1990.5
137,2014-07-25,2022.5
138,2014-07-28,2036.5
139,2014-07-29,2047
140,2014-07-30,2046
141,2014-07-31,2047
142,2014-08-01,1947
143,2014-08-04,1924.5
144,2014-08-05,1937.5
145,2014-08-06,1940
146,2014-08-07,1957.5
147,2014-08-08,1938
148,2014-08-11,1986
149,2014-08-12,1984
150,2014-08-13,1990.5
151,2014-08-14,2002
152,2014-08-15,2023.5
153,2014-08-18,2030.5
154,2014-08-19,2036
155,2014-08-20,2029
156,2014-08-21,2045.5
157,2014-08-22,2025
158,2014-08-25,2047
159,2014-08-26,2010
160,2014-08-27,1952
161,2014-08-28,1956
162,2014-08-29,1920
163,2014-09-01,1924
164,2014-09-02,1946
165,2014-09-03,1946
166,2014-09-04,1951
167,2014-09-05,1924.5
168,2014-09-08,1914
169,2014-09-09,1896.5
170,2014-09-10,1900
171,2014-09-11,1910
172,2014-09-12,1903.5
173,2014-09-16,1886
174,2014-09-17,1896.5
175,2014-09-18,1868
176,2014-09-19,1844
177,2014-09-22,1847
178,2014-09-24,1849
179,2014-09-25,1842.5
180,2014-09-26,1831
181,2014-09-29,1827.5
182,2014-09-30,1809.5
183,2014-10-01,1788
184,2014-10-02,1762.5
185,2014-10-03,1771.5
186,2014-10-06,1774.5
187,2014-10-07,1772.5
188,2014-10-08,1776
189,2014-10-09,1780.5
190,2014-10-10,1788.5
191,2014-10-14,1726
192,2014-10-15,1739.5
193,2014-10-16,1734
194,2014-10-17,1714
195,2014-10-20,1740
196,2014-10-21,1722
197,2014-10-22,1770.5
198,2014-10-23,1781.5
199,2014-10-24,1794.5
200,2014-10-27,1791.5
201,2014-10-28,1798
202,2014-10-29,1797
203,2014-10-30,1733
204,2014-10-31,1834.5
205,2014-11-04,1795.5
206,2014-11-05,1773
207,2014-11-06,1734.5
208,2014-11-07,1714
209,2014-11-10,1686.5
210,2014-11-11,1694
211,2014-11-12,1691
212,2014-11-13,1781
213,2014-11-14,1772.5
214,2014-11-17,1723.5
215,2014-11-18,1757
216,2014-11-19,1762.5
217,2014-11-20,1754.5
218,2014-11-21,1744.5
219,2014-11-25,1737
220,2014-11-26,1755
221,2014-11-27,1744.5
222,2014-11-28,1772.5
223,2014-12-01,1764.5
224,2014-12-02,1736
225,2014-12-03,1782
226,2014-12-04,1830
227,2014-12-05,1819
228,2014-12-08,1847.5
229,2014-12-09,1842
230,2014-12-10,1868
231,2014-12-11,1842
232,2014-12-12,1846
233,2014-12-15,1854.5
234,2014-12-16,1791.5
235,2014-12-17,1788.5
236,2014-12-18,1712.5
237,2014-12-19,1684
238,2014-12-22,1698.5
239,2014-12-24,1717
240,2014-12-25,1691.5
241,2014-12-26,1682.5
242,2014-12-29,1679
243,2014-12-30,1693
