,date,closing price
0,2014-01-06,3425
1,2014-01-07,3375
2,2014-01-08,3290
3,2014-01-09,3180
4,2014-01-10,3195
5,2014-01-14,3172
6,2014-01-15,3221
7,2014-01-16,3220
8,2014-01-17,3186
9,2014-01-20,3200
10,2014-01-21,3231
11,2014-01-22,3235
12,2014-01-23,3227
13,2014-01-24,3173
14,2014-01-27,3128
15,2014-01-28,3068
16,2014-01-29,3129
17,2014-01-30,3026
18,2014-01-31,3197
19,2014-02-03,3135
20,2014-02-04,3070
21,2014-02-05,3138
22,2014-02-06,3107
23,2014-02-07,3186
24,2014-02-10,3285
25,2014-02-12,3347
26,2014-02-13,3319
27,2014-02-14,3280
28,2014-02-17,3291
29,2014-02-18,3357
30,2014-02-19,3344
31,2014-02-20,3286
32,2014-02-21,3356
33,2014-02-24,3373
34,2014-02-25,3360
35,2014-02-26,3342
36,2014-02-27,3282
37,2014-02-28,3232
38,2014-03-03,3170
39,2014-03-04,3129
40,2014-03-05,3222
41,2014-03-06,3229
42,2014-03-07,3222
43,2014-03-10,3191
44,2014-03-11,3201
45,2014-03-12,3146
46,2014-03-13,3131
47,2014-03-14,3016
48,2014-03-17,3018
49,2014-03-18,3003
50,2014-03-19,3018
51,2014-03-20,3030
52,2014-03-24,3096
53,2014-03-25,3115
54,2014-03-26,3170
55,2014-03-27,3140
56,2014-03-28,3188
57,2014-03-31,3240
58,2014-04-01,3242
59,2014-04-02,3232
60,2014-04-03,3290
61,2014-04-04,3296
62,2014-04-07,3274
63,2014-04-08,3219
64,2014-04-09,3191
65,2014-04-10,3193
66,2014-04-11,3152
67,2014-04-14,3157
68,2014-04-15,3215
69,2014-04-16,3251
70,2014-04-17,3230
71,2014-04-18,3229
72,2014-04-21,3220
73,2014-04-22,3297
74,2014-04-23,3352
75,2014-04-24,3327
76,2014-04-25,3366
77,2014-04-28,3330
78,2014-04-30,3356
79,2014-05-01,3318
80,2014-05-02,3340
81,2014-05-07,3371
82,2014-05-08,3386
83,2014-05-09,3391
84,2014-05-12,3400
85,2014-05-13,3452
86,2014-05-14,3442
87,2014-05-15,3396
88,2014-05-16,3299
89,2014-05-19,3279
90,2014-05-20,3238
91,2014-05-21,3232
92,2014-05-22,3319
93,2014-05-23,3342
94,2014-05-26,3372
95,2014-05-27,3387
96,2014-05-28,3409
97,2014-05-29,3441
98,2014-05-30,3444
99,2014-06-02,3505
100,2014-06-03,3500
101,2014-06-04,3501
102,2014-06-05,3490
103,2014-06-06,3500
104,2014-06-09,3495
105,2014-06-10,3520
106,2014-06-11,3594
107,2014-06-12,3672
108,2014-06-13,3670
109,2014-06-16,3616
110,2014-06-17,3599
111,2014-06-18,3595
112,2014-06-19,3671
113,2014-06-20,3660
114,2014-06-23,3660
115,2014-06-24,3707
116,2014-06-25,3697
117,2014-06-26,3715
118,2014-06-27,3667
