,date,closing price
0,2014-01-06,2285
1,2014-01-07,2260
2,2014-01-08,2300
3,2014-01-09,2285
4,2014-01-10,2300
5,2014-01-14,2245
6,2014-01-15,2245
7,2014-01-16,2235
8,2014-01-17,2260
9,2014-01-20,2250
10,2014-01-21,2265
11,2014-01-22,2325
12,2014-01-23,2270
13,2014-01-24,2225
14,2014-01-27,2150
15,2014-01-28,2125
16,2014-01-29,2200
17,2014-01-30,2165
18,2014-01-31,2155
19,2014-02-03,2100
20,2014-02-04,1965
21,2014-02-05,2015
22,2014-02-06,2005
23,2014-02-07,2060
24,2014-02-10,2065
25,2014-02-12,2045
26,2014-02-13,2020
27,2014-02-14,1975
28,2014-02-17,1990
29,2014-02-18,2070
30,2014-02-19,2055
31,2014-02-20,1990
32,2014-02-21,2065
33,2014-02-24,2030
34,2014-02-25,2070
35,2014-02-26,2065
36,2014-02-27,2070
37,2014-02-28,2050
38,2014-03-03,2025
39,2014-03-04,2070
40,2014-03-05,2095
41,2014-03-06,2130
42,2014-03-07,2215
43,2014-03-10,2220
44,2014-03-11,2210
45,2014-03-12,2165
46,2014-03-13,2165
47,2014-03-14,2090
48,2014-03-17,2060
49,2014-03-18,2070
50,2014-03-19,2075
51,2014-03-20,2045
52,2014-03-24,2120
53,2014-03-25,2140
54,2014-03-26,2105
55,2014-03-27,2135
56,2014-03-28,2145
57,2014-03-31,2120
58,2014-04-01,2150
59,2014-04-02,2185
60,2014-04-03,2195
61,2014-04-04,2170
62,2014-04-07,2135
63,2014-04-08,2125
64,2014-04-09,2075
65,2014-04-10,2075
66,2014-04-11,2070
67,2014-04-14,2080
68,2014-04-15,2045
69,2014-04-16,2080
70,2014-04-17,2070
71,2014-04-18,2095
72,2014-04-21,2100
73,2014-04-22,2065
74,2014-04-23,2090
75,2014-04-24,2070
76,2014-04-25,2075
77,2014-04-28,2050
78,2014-04-30,2085
79,2014-05-01,2145
80,2014-05-02,2145
81,2014-05-07,2090
82,2014-05-08,2110
83,2014-05-09,2130
84,2014-05-12,2125
85,2014-05-13,2130
86,2014-05-14,2160
87,2014-05-15,2190
88,2014-05-16,2170
89,2014-05-19,2160
90,2014-05-20,2130
91,2014-05-21,2120
92,2014-05-22,2150
93,2014-05-23,2195
94,2014-05-26,2220
95,2014-05-27,2225
96,2014-05-28,2205
97,2014-05-29,2175
98,2014-05-30,2205
99,2014-06-02,2235
100,2014-06-03,2245
101,2014-06-04,2220
102,2014-06-05,2210
103,2014-06-06,2200
104,2014-06-09,2205
105,2014-06-10,2255
106,2014-06-11,2280
107,2014-06-12,2305
108,2014-06-13,2330
109,2014-06-16,2335
110,2014-06-17,2350
111,2014-06-18,2435
112,2014-06-19,2440
113,2014-06-20,2440
114,2014-06-23,2435
115,2014-06-24,2445
116,2014-06-25,2415
117,2014-06-26,2400
118,2014-06-27,2400
119,2014-06-30,2445
120,2014-07-01,2480
121,2014-07-02,2495
122,2014-07-03,2485
123,2014-07-04,2520
124,2014-07-07,2505
125,2014-07-08,2490
126,2014-07-09,2490
127,2014-07-10,2480
128,2014-07-11,2480
129,2014-07-14,2480
130,2014-07-15,2485
131,2014-07-16,2505
132,2014-07-17,2535
133,2014-07-18,2490
134,2014-07-22,2575
135,2014-07-23,2595
136,2014-07-24,2550
137,2014-07-25,2590
138,2014-07-28,2600
139,2014-07-29,2630
140,2014-07-30,2685
141,2014-07-31,2660
142,2014-08-01,2690
143,2014-08-04,2705
144,2014-08-05,2665
145,2014-08-06,2600
146,2014-08-07,2580
147,2014-08-08,2470
148,2014-08-11,2540
149,2014-08-12,2555
150,2014-08-13,2590
151,2014-08-14,2590
152,2014-08-15,2585
153,2014-08-18,2580
154,2014-08-19,2590
155,2014-08-20,2570
156,2014-08-21,2590
157,2014-08-22,2575
158,2014-08-25,2580
159,2014-08-26,2565
160,2014-08-27,2565
161,2014-08-28,2550
162,2014-08-29,2520
163,2014-09-01,2530
164,2014-09-02,2560
165,2014-09-03,2595
166,2014-09-04,2590
167,2014-09-05,2555
168,2014-09-08,2590
169,2014-09-09,2560
170,2014-09-10,2625
171,2014-09-11,2620
172,2014-09-12,2630
173,2014-09-16,2605
174,2014-09-17,2545
175,2014-09-18,2575
176,2014-09-19,2605
177,2014-09-22,2575
178,2014-09-24,2650
179,2014-09-25,2665
180,2014-09-26,2630
181,2014-09-29,2650
182,2014-09-30,2615
183,2014-10-01,2580
184,2014-10-02,2490
185,2014-10-03,2505
186,2014-10-06,2530
187,2014-10-07,2510
188,2014-10-08,2475
189,2014-10-09,2460
190,2014-10-10,2425
191,2014-10-14,2405
192,2014-10-15,2435
193,2014-10-16,2375
194,2014-10-17,2310
195,2014-10-20,2390
196,2014-10-21,2340
197,2014-10-22,2415
198,2014-10-23,2430
199,2014-10-24,2450
200,2014-10-27,2490
201,2014-10-28,2525
202,2014-10-29,2590
203,2014-10-30,2640
204,2014-10-31,2810
205,2014-11-04,2930
206,2014-11-05,2965
207,2014-11-06,2875
208,2014-11-07,2930
209,2014-11-10,2920
210,2014-11-11,2970
211,2014-11-12,3005
212,2014-11-13,3060
213,2014-11-14,3150
214,2014-11-17,3060
215,2014-11-18,3170
216,2014-11-19,3140
217,2014-11-20,3160
218,2014-11-21,3225
219,2014-11-25,3210
220,2014-11-26,3195
221,2014-11-27,3170
222,2014-11-28,3235
223,2014-12-01,3215
224,2014-12-02,3235
225,2014-12-03,3235
226,2014-12-04,3270
227,2014-12-05,3320
228,2014-12-08,3340
229,2014-12-09,3360
230,2014-12-10,3235
231,2014-12-11,3185
232,2014-12-12,3220
233,2014-12-15,3090
234,2014-12-16,3020
235,2014-12-17,3005
236,2014-12-18,3025
237,2014-12-19,3180
238,2014-12-22,3105
239,2014-12-24,3175
240,2014-12-25,3180
241,2014-12-26,3190
242,2014-12-29,3170
243,2014-12-30,3125
