,date,closing price
0,2014-01-06,1614
1,2014-01-07,1593
2,2014-01-08,1627
3,2014-01-09,1575
4,2014-01-10,1595
5,2014-01-14,1553
6,2014-01-15,1607
7,2014-01-16,1619
8,2014-01-17,1586
9,2014-01-20,1563
10,2014-01-21,1579
11,2014-01-22,1604
12,2014-01-23,1590
13,2014-01-24,1542
14,2014-01-27,1500
15,2014-01-28,1502
16,2014-01-29,1553
17,2014-01-30,1505
18,2014-01-31,1483
19,2014-02-03,1450
20,2014-02-04,1444
21,2014-02-05,1454
22,2014-02-06,1490
23,2014-02-07,1541
24,2014-02-10,1552
25,2014-02-12,1543
26,2014-02-13,1519
27,2014-02-14,1483
28,2014-02-17,1453
29,2014-02-18,1496
30,2014-02-19,1489
31,2014-02-20,1463
32,2014-02-21,1527
33,2014-02-24,1529
34,2014-02-25,1558
35,2014-02-26,1541
36,2014-02-27,1539
37,2014-02-28,1517
38,2014-03-03,1532
39,2014-03-04,1550
40,2014-03-05,1586
41,2014-03-06,1612
42,2014-03-07,1638
43,2014-03-10,1633
44,2014-03-11,1648
45,2014-03-12,1573
46,2014-03-13,1552
47,2014-03-14,1501
48,2014-03-17,1488
49,2014-03-18,1500
50,2014-03-19,1512
51,2014-03-20,1460
52,2014-03-24,1483
53,2014-03-25,1478
54,2014-03-26,1490
55,2014-03-27,1526
56,2014-03-28,1528
57,2014-03-31,1549
58,2014-04-01,1562
59,2014-04-02,1574
60,2014-04-03,1604
61,2014-04-04,1601
62,2014-04-07,1582
63,2014-04-08,1547
64,2014-04-09,1495
65,2014-04-10,1509
66,2014-04-11,1479
67,2014-04-14,1482
68,2014-04-15,1506
69,2014-04-16,1544
70,2014-04-17,1552
71,2014-04-18,1566
72,2014-04-21,1563
73,2014-04-22,1546
74,2014-04-23,1559
75,2014-04-24,1531
76,2014-04-25,1580
77,2014-04-28,1531
78,2014-04-30,1525
79,2014-05-01,1547
80,2014-05-02,1534
81,2014-05-07,1485
82,2014-05-08,1496
83,2014-05-09,1498
84,2014-05-12,1487
85,2014-05-13,1517
86,2014-05-14,1524
87,2014-05-15,1442
88,2014-05-16,1466
89,2014-05-19,1469
90,2014-05-20,1488
91,2014-05-21,1480
92,2014-05-22,1529
93,2014-05-23,1489
94,2014-05-26,1536
95,2014-05-27,1569
96,2014-05-28,1577
97,2014-05-29,1560
98,2014-05-30,1537
99,2014-06-02,1572
100,2014-06-03,1573
101,2014-06-04,1555
102,2014-06-05,1542
103,2014-06-06,1533
104,2014-06-09,1530
105,2014-06-10,1512
106,2014-06-11,1519
107,2014-06-12,1501
108,2014-06-13,1518
109,2014-06-16,1500
110,2014-06-17,1509
111,2014-06-18,1516
112,2014-06-19,1554
113,2014-06-20,1538
114,2014-06-23,1558
115,2014-06-24,1564
116,2014-06-25,1558
117,2014-06-26,1569
118,2014-06-27,1544
119,2014-06-30,1575
120,2014-07-01,1596
121,2014-07-02,1602
122,2014-07-03,1643
123,2014-07-04,1674
124,2014-07-07,1657
125,2014-07-08,1650
126,2014-07-09,1661
127,2014-07-10,1661
128,2014-07-11,1664
129,2014-07-14,1694
130,2014-07-15,1722
131,2014-07-16,1728
132,2014-07-17,1740
133,2014-07-18,1731
134,2014-07-22,1767
135,2014-07-23,1779
136,2014-07-24,1772
137,2014-07-25,1798
138,2014-07-28,1811
139,2014-07-29,1926
140,2014-07-30,1898
141,2014-07-31,1906
142,2014-08-01,1900
143,2014-08-04,1915
144,2014-08-05,1892
145,2014-08-06,1871
146,2014-08-07,1888
147,2014-08-08,1802
148,2014-08-11,1870
149,2014-08-12,1860
150,2014-08-13,1854
151,2014-08-14,1878
152,2014-08-15,1850
153,2014-08-18,1856
154,2014-08-19,1876
155,2014-08-20,1880
156,2014-08-21,1899
157,2014-08-22,1875
158,2014-08-25,1892
159,2014-08-26,1869
160,2014-08-27,1865
161,2014-08-28,1883
162,2014-08-29,1876
163,2014-09-01,1943
164,2014-09-02,1969
165,2014-09-03,1974
166,2014-09-04,1950
167,2014-09-05,1950
168,2014-09-08,1944
169,2014-09-09,1949
170,2014-09-10,1930
171,2014-09-11,1969
172,2014-09-12,1953
173,2014-09-16,1946
174,2014-09-17,1904
175,2014-09-18,1912
176,2014-09-19,1924
177,2014-09-22,1902
178,2014-09-24,1902
179,2014-09-25,1959
