,date,closing price
0,2014-01-06,3990
1,2014-01-07,3975
2,2014-01-08,4010
3,2014-01-09,3970
4,2014-01-10,3990
5,2014-01-14,3926
6,2014-01-15,3976
7,2014-01-16,3990
8,2014-01-17,3978
9,2014-01-20,3962
10,2014-01-21,4007
11,2014-01-22,4020
12,2014-01-23,3995
13,2014-01-24,3969
14,2014-01-27,3902
15,2014-01-28,3895
16,2014-01-29,3975
17,2014-01-30,3919
18,2014-01-31,3943
19,2014-02-03,3893
20,2014-02-04,3769
21,2014-02-05,3753
22,2014-02-06,3694
23,2014-02-07,3765
24,2014-02-10,3776
25,2014-02-12,3855
26,2014-02-13,3780
27,2014-02-14,3761
28,2014-02-17,3783
29,2014-02-18,3863
30,2014-02-19,3888
31,2014-02-20,3860
32,2014-02-21,3947
33,2014-02-24,3932
34,2014-02-25,3970
35,2014-02-26,3986
36,2014-02-27,3975
37,2014-02-28,3970
38,2014-03-03,3933
39,2014-03-04,3932
40,2014-03-05,3985
41,2014-03-06,4045
42,2014-03-07,4063
43,2014-03-10,4077
44,2014-03-11,4107
45,2014-03-12,4085
46,2014-03-13,4057
47,2014-03-14,3930
48,2014-03-17,3931
49,2014-03-18,3967
50,2014-03-19,3971
51,2014-03-20,3896
52,2014-03-24,4005
53,2014-03-25,4028
54,2014-03-26,4006
55,2014-03-27,3984
56,2014-03-28,4012
57,2014-03-31,4018
58,2014-04-01,3937
59,2014-04-02,3904
60,2014-04-03,3928
61,2014-04-04,3945
62,2014-04-07,3925
63,2014-04-08,3911
64,2014-04-09,3869
65,2014-04-10,3864
66,2014-04-11,3837
67,2014-04-14,3856
68,2014-04-15,3814
69,2014-04-16,3930
70,2014-04-17,3941
71,2014-04-18,3931
72,2014-04-21,3938
73,2014-04-22,3919
74,2014-04-23,3933
75,2014-04-24,3891
76,2014-04-25,3960
77,2014-04-28,3923
78,2014-04-30,3943
79,2014-05-01,3975
80,2014-05-02,3951
81,2014-05-07,3920
82,2014-05-08,3979
83,2014-05-09,3980
84,2014-05-12,3955
85,2014-05-13,4010
86,2014-05-14,4017
87,2014-05-15,4069
88,2014-05-16,4050
89,2014-05-19,4049
90,2014-05-20,4085
91,2014-05-21,4096
92,2014-05-22,4141
93,2014-05-23,4164
94,2014-05-26,4147
95,2014-05-27,4173
96,2014-05-28,4183
97,2014-05-29,4166
98,2014-05-30,4165
