,date,closing price
0,2014-01-06,790
1,2014-01-07,795
2,2014-01-08,814
3,2014-01-09,807
4,2014-01-10,833
5,2014-01-14,812
6,2014-01-15,828
7,2014-01-16,828
8,2014-01-17,842
9,2014-01-20,853
10,2014-01-21,848
11,2014-01-22,845
12,2014-01-23,830
13,2014-01-24,812
14,2014-01-27,790
15,2014-01-28,780
16,2014-01-29,803
17,2014-01-30,774
18,2014-01-31,775
19,2014-02-03,748
20,2014-02-04,699
21,2014-02-05,710
22,2014-02-06,715
23,2014-02-07,729
24,2014-02-10,746
25,2014-02-12,749
26,2014-02-13,728
27,2014-02-14,679
28,2014-02-17,680
29,2014-02-18,696
30,2014-02-19,691
31,2014-02-20,676
32,2014-02-21,688
33,2014-02-24,678
34,2014-02-25,695
35,2014-02-26,688
36,2014-02-27,673
37,2014-02-28,650
38,2014-03-03,650
39,2014-03-04,658
40,2014-03-05,673
41,2014-03-06,693
42,2014-03-07,706
43,2014-03-10,704
44,2014-03-11,728
45,2014-03-12,700
46,2014-03-13,706
47,2014-03-14,678
48,2014-03-17,648
49,2014-03-18,657
50,2014-03-19,646
51,2014-03-20,612
52,2014-03-24,601
53,2014-03-25,589
54,2014-03-26,604
55,2014-03-27,629
56,2014-03-28,628
57,2014-03-31,646
58,2014-04-01,655
59,2014-04-02,678
60,2014-04-03,682
61,2014-04-04,682
62,2014-04-07,669
63,2014-04-08,655
64,2014-04-09,640
65,2014-04-10,649
66,2014-04-11,640
67,2014-04-14,637
68,2014-04-15,619
69,2014-04-16,643
70,2014-04-17,655
71,2014-04-18,660
72,2014-04-21,648
73,2014-04-22,645
74,2014-04-23,655
75,2014-04-24,652
76,2014-04-25,646
77,2014-04-28,640
78,2014-04-30,647
79,2014-05-01,660
80,2014-05-02,682
81,2014-05-07,660
82,2014-05-08,671
83,2014-05-09,671
84,2014-05-12,665
85,2014-05-13,685
86,2014-05-14,709
87,2014-05-15,727
88,2014-05-16,714
89,2014-05-19,708
90,2014-05-20,700
91,2014-05-21,673
92,2014-05-22,698
93,2014-05-23,704
94,2014-05-26,705
95,2014-05-27,721
96,2014-05-28,749
97,2014-05-29,748
98,2014-05-30,736
99,2014-06-02,754
100,2014-06-03,767
101,2014-06-04,764
102,2014-06-05,773
103,2014-06-06,775
104,2014-06-09,780
105,2014-06-10,783
106,2014-06-11,788
107,2014-06-12,786
108,2014-06-13,803
109,2014-06-16,809
110,2014-06-17,794
111,2014-06-18,798
112,2014-06-19,813
113,2014-06-20,841
114,2014-06-23,824
115,2014-06-24,827
116,2014-06-25,810
117,2014-06-26,814
118,2014-06-27,805
119,2014-06-30,815
120,2014-07-01,821
121,2014-07-02,818
122,2014-07-03,818
123,2014-07-04,817
124,2014-07-07,803
125,2014-07-08,815
126,2014-07-09,797
127,2014-07-10,776
128,2014-07-11,786
129,2014-07-14,787
130,2014-07-15,795
131,2014-07-16,790
132,2014-07-17,799
133,2014-07-18,793
134,2014-07-22,809
135,2014-07-23,804
136,2014-07-24,801
137,2014-07-25,819
138,2014-07-28,839
139,2014-07-29,836
140,2014-07-30,832
141,2014-07-31,829
142,2014-08-01,824
143,2014-08-04,824
144,2014-08-05,803
145,2014-08-06,790
146,2014-08-07,800
147,2014-08-08,799
148,2014-08-11,823
149,2014-08-12,832
150,2014-08-13,826
151,2014-08-14,833
152,2014-08-15,828
153,2014-08-18,826
154,2014-08-19,829
155,2014-08-20,811
156,2014-08-21,821
157,2014-08-22,819
158,2014-08-25,869
159,2014-08-26,871
160,2014-08-27,874
161,2014-08-28,881
162,2014-08-29,861
163,2014-09-01,895
164,2014-09-02,904
165,2014-09-03,896
166,2014-09-04,885
167,2014-09-05,881
168,2014-09-08,879
169,2014-09-09,873
170,2014-09-10,872
171,2014-09-11,860
172,2014-09-12,852
173,2014-09-16,845
174,2014-09-17,819
175,2014-09-18,835
176,2014-09-19,826
177,2014-09-22,822
178,2014-09-24,836
179,2014-09-25,845
180,2014-09-26,851
181,2014-09-29,859
182,2014-09-30,847
183,2014-10-01,837
184,2014-10-02,814
185,2014-10-03,819
186,2014-10-06,819
187,2014-10-07,817
188,2014-10-08,801
189,2014-10-09,779
190,2014-10-10,758
191,2014-10-14,715
192,2014-10-15,736
193,2014-10-16,723
194,2014-10-17,713
195,2014-10-20,770
196,2014-10-21,743
197,2014-10-22,764
198,2014-10-23,753
199,2014-10-24,746
200,2014-10-27,754
201,2014-10-28,740
202,2014-10-29,760
203,2014-10-30,768
204,2014-10-31,806
205,2014-11-04,870
206,2014-11-05,846
207,2014-11-06,829
208,2014-11-07,825
209,2014-11-10,827
210,2014-11-11,833
211,2014-11-12,844
212,2014-11-13,856
213,2014-11-14,898
214,2014-11-17,877
215,2014-11-18,864
216,2014-11-19,891
217,2014-11-20,877
218,2014-11-21,889
219,2014-11-25,924
220,2014-11-26,945
221,2014-11-27,927
222,2014-11-28,987
223,2014-12-01,1014
224,2014-12-02,1008
225,2014-12-03,983
226,2014-12-04,995
227,2014-12-05,995
228,2014-12-08,1000
229,2014-12-09,993
230,2014-12-10,975
231,2014-12-11,1009
232,2014-12-12,1013
233,2014-12-15,979
234,2014-12-16,942
235,2014-12-17,929
236,2014-12-18,952
237,2014-12-19,981
238,2014-12-22,969
239,2014-12-24,971
240,2014-12-25,963
241,2014-12-26,995
242,2014-12-29,997
243,2014-12-30,976
