,date,closing price
0,2014-01-06,1985
1,2014-01-07,1940
2,2014-01-08,1968
3,2014-01-09,1947
4,2014-01-10,1954
5,2014-01-14,1909
6,2014-01-15,1886
7,2014-01-16,1921
8,2014-01-17,1937
9,2014-01-20,1912
10,2014-01-21,1945
11,2014-01-22,1962
12,2014-01-23,1950
13,2014-01-24,1938
14,2014-01-27,1894
15,2014-01-28,1881
16,2014-01-29,1915
17,2014-01-30,1807
18,2014-01-31,1769
19,2014-02-03,1736
20,2014-02-04,1675
21,2014-02-05,1676
22,2014-02-06,1673
23,2014-02-07,1765
24,2014-02-10,1756
25,2014-02-12,1768
26,2014-02-13,1749
27,2014-02-14,1757
28,2014-02-17,1775
29,2014-02-18,1807
30,2014-02-19,1848
31,2014-02-20,1806
32,2014-02-21,1843
33,2014-02-24,1860
34,2014-02-25,1888
35,2014-02-26,1869
36,2014-02-27,1853
37,2014-02-28,1863
38,2014-03-03,1832
39,2014-03-04,1860
40,2014-03-05,1897
41,2014-03-06,1901
42,2014-03-07,1880
43,2014-03-10,1870
44,2014-03-11,1893
45,2014-03-12,1845
46,2014-03-13,1834
47,2014-03-14,1759
48,2014-03-17,1730
49,2014-03-18,1719
50,2014-03-19,1705
51,2014-03-20,1661
52,2014-03-24,1645
53,2014-03-25,1635
54,2014-03-26,1664
55,2014-03-27,1650
56,2014-03-28,1662
57,2014-03-31,1662
58,2014-04-01,1664
59,2014-04-02,1684
60,2014-04-03,1668
61,2014-04-04,1680
62,2014-04-07,1665
63,2014-04-08,1654
64,2014-04-09,1618
65,2014-04-10,1629
66,2014-04-11,1598
67,2014-04-14,1597
68,2014-04-15,1593
69,2014-04-16,1642
70,2014-04-17,1648
71,2014-04-18,1653
72,2014-04-21,1652
73,2014-04-22,1638
74,2014-04-23,1651
75,2014-04-24,1622
76,2014-04-25,1620
77,2014-04-28,1609
78,2014-04-30,1603
79,2014-05-01,1628
80,2014-05-02,1622
81,2014-05-07,1601
82,2014-05-08,1612
83,2014-05-09,1615
84,2014-05-12,1603
85,2014-05-13,1633
86,2014-05-14,1567
87,2014-05-15,1576
88,2014-05-16,1580
89,2014-05-19,1562
90,2014-05-20,1559
91,2014-05-21,1559
92,2014-05-22,1584
93,2014-05-23,1563
94,2014-05-26,1630
95,2014-05-27,1618
96,2014-05-28,1613
97,2014-05-29,1622
98,2014-05-30,1612
99,2014-06-02,1648
100,2014-06-03,1658
101,2014-06-04,1655
102,2014-06-05,1626
103,2014-06-06,1617
104,2014-06-09,1631
105,2014-06-10,1633
106,2014-06-11,1635
107,2014-06-12,1639
108,2014-06-13,1649
109,2014-06-16,1648
110,2014-06-17,1659
111,2014-06-18,1616
112,2014-06-19,1603
113,2014-06-20,1592
114,2014-06-23,1601
115,2014-06-24,1594
116,2014-06-25,1598
117,2014-06-26,1603
118,2014-06-27,1593
119,2014-06-30,1595
120,2014-07-01,1602
121,2014-07-02,1598
122,2014-07-03,1593
123,2014-07-04,1611
124,2014-07-07,1605
125,2014-07-08,1585
126,2014-07-09,1582
127,2014-07-10,1564
128,2014-07-11,1545
129,2014-07-14,1558
130,2014-07-15,1569
131,2014-07-16,1553
132,2014-07-17,1546
133,2014-07-18,1535
134,2014-07-22,1571.5
135,2014-07-23,1561.5
136,2014-07-24,1562.5
137,2014-07-25,1579
138,2014-07-28,1585.5
139,2014-07-29,1588.5
140,2014-07-30,1594
141,2014-07-31,1613.5
142,2014-08-01,1598.5
143,2014-08-04,1598.5
144,2014-08-05,1589.5
145,2014-08-06,1578.5
146,2014-08-07,1584
147,2014-08-08,1435.5
148,2014-08-11,1455.5
149,2014-08-12,1458.5
150,2014-08-13,1479
151,2014-08-14,1484
152,2014-08-15,1481.5
153,2014-08-18,1473.5
154,2014-08-19,1486
155,2014-08-20,1492.5
156,2014-08-21,1528.5
157,2014-08-22,1516.5
158,2014-08-25,1513
159,2014-08-26,1508
160,2014-08-27,1505
161,2014-08-28,1499.5
162,2014-08-29,1510.5
163,2014-09-01,1512
164,2014-09-02,1514
165,2014-09-03,1529.5
166,2014-09-04,1530.5
167,2014-09-05,1534
168,2014-09-08,1538
169,2014-09-09,1536
170,2014-09-10,1542
171,2014-09-11,1553
172,2014-09-12,1581
173,2014-09-16,1574
174,2014-09-17,1572.5
175,2014-09-18,1578.5
176,2014-09-19,1601
177,2014-09-22,1607.5
178,2014-09-24,1609.5
179,2014-09-25,1613
180,2014-09-26,1606
181,2014-09-29,1617.5
182,2014-09-30,1585
183,2014-10-01,1566
184,2014-10-02,1551
185,2014-10-03,1550
186,2014-10-06,1533
187,2014-10-07,1529
188,2014-10-08,1513
189,2014-10-09,1493.5
190,2014-10-10,1491.5
191,2014-10-14,1452.5
192,2014-10-15,1477.5
193,2014-10-16,1420.5
194,2014-10-17,1414
195,2014-10-20,1443
196,2014-10-21,1430.5
197,2014-10-22,1429
198,2014-10-23,1430
199,2014-10-24,1423.5
200,2014-10-27,1394
201,2014-10-28,1405.5
202,2014-10-29,1420
203,2014-10-30,1427.5
204,2014-10-31,1502
205,2014-11-04,1531
206,2014-11-05,1541
207,2014-11-06,1532
208,2014-11-07,1546
209,2014-11-10,1530
210,2014-11-11,1547
211,2014-11-12,1562
212,2014-11-13,1587
213,2014-11-14,1610
214,2014-11-17,1580
215,2014-11-18,1603
216,2014-11-19,1607
217,2014-11-20,1647
218,2014-11-21,1696
219,2014-11-25,1675
220,2014-11-26,1667
221,2014-11-27,1682
222,2014-11-28,1692
223,2014-12-01,1701
224,2014-12-02,1731
225,2014-12-03,1784
226,2014-12-04,1777
227,2014-12-05,1787
228,2014-12-08,1796
229,2014-12-09,1786
230,2014-12-10,1766
231,2014-12-11,1741
232,2014-12-12,1738
