,date,closing price
0,2014-01-06,2182
1,2014-01-07,2133
2,2014-01-08,2214
3,2014-01-09,2160
4,2014-01-10,2162
5,2014-01-14,2088
6,2014-01-15,2142
7,2014-01-16,2147
8,2014-01-17,2113
9,2014-01-20,2119
10,2014-01-21,2125
11,2014-01-22,2201
12,2014-01-23,2173
13,2014-01-24,2133
14,2014-01-27,2058
15,2014-01-28,2074
16,2014-01-29,2089
17,2014-01-30,2030
18,2014-01-31,1997
19,2014-02-03,1962
20,2014-02-04,1880
21,2014-02-05,1882
22,2014-02-06,1859
23,2014-02-07,1937
24,2014-02-10,1958
25,2014-02-12,2000
26,2014-02-13,1971
27,2014-02-14,1928
28,2014-02-17,1967
29,2014-02-18,2020
30,2014-02-19,1999
31,2014-02-20,1940
32,2014-02-21,2000
33,2014-02-24,1980
34,2014-02-25,1987
35,2014-02-26,1960
36,2014-02-27,1968
37,2014-02-28,1974
38,2014-03-03,1935
39,2014-03-04,1942
40,2014-03-05,1973
41,2014-03-06,2003
42,2014-03-07,2033
43,2014-03-10,2036
44,2014-03-11,2046
45,2014-03-12,2037
46,2014-03-13,2021
47,2014-03-14,1950
48,2014-03-17,1928
49,2014-03-18,1935
50,2014-03-19,1943
51,2014-03-20,1888
52,2014-03-24,1903
53,2014-03-25,1937
54,2014-03-26,1949
55,2014-03-27,1945
56,2014-03-28,1954
57,2014-03-31,1988
58,2014-04-01,1963
59,2014-04-02,2001
60,2014-04-03,2012
61,2014-04-04,2016
62,2014-04-07,1992
63,2014-04-08,1984
64,2014-04-09,1948
65,2014-04-10,1932
66,2014-04-11,1906
67,2014-04-14,1878
68,2014-04-15,1905
69,2014-04-16,1935
70,2014-04-17,1911
71,2014-04-18,1917
72,2014-04-21,1936
73,2014-04-22,1922
74,2014-04-23,1902
75,2014-04-24,1880
76,2014-04-25,1902
77,2014-04-28,1890
78,2014-04-30,1897
79,2014-05-01,1913
80,2014-05-02,1898
81,2014-05-07,1840
82,2014-05-08,1891
83,2014-05-09,1903
84,2014-05-12,1883
85,2014-05-13,1924
86,2014-05-14,1940
87,2014-05-15,1930
88,2014-05-16,1920
89,2014-05-19,1907
90,2014-05-20,1877
91,2014-05-21,1811
92,2014-05-22,1853
93,2014-05-23,1874
94,2014-05-26,1894
95,2014-05-27,1890
96,2014-05-28,1887
97,2014-05-29,1896
98,2014-05-30,1882
99,2014-06-02,1888
100,2014-06-03,1914
101,2014-06-04,1928
102,2014-06-05,1917
103,2014-06-06,1942
104,2014-06-09,1986
105,2014-06-10,1960
106,2014-06-11,1975
107,2014-06-12,1964
108,2014-06-13,1948
109,2014-06-16,1954
110,2014-06-17,1947
111,2014-06-18,1972
112,2014-06-19,2017
113,2014-06-20,1973
114,2014-06-23,2013
115,2014-06-24,2008
116,2014-06-25,1960
117,2014-06-26,2006
118,2014-06-27,1991
119,2014-06-30,2018
120,2014-07-01,2037
121,2014-07-02,2058
122,2014-07-03,2061
