,date,closing price
0,2014-01-06,6180
1,2014-01-07,6040
2,2014-01-08,6110
3,2014-01-09,6070
4,2014-01-10,6030
5,2014-01-14,5890
6,2014-01-15,5974
7,2014-01-16,5937
8,2014-01-17,5893
9,2014-01-20,5881
10,2014-01-21,5942
11,2014-01-22,5987
12,2014-01-23,5961
13,2014-01-24,5867
14,2014-01-27,5738
15,2014-01-28,5714
16,2014-01-29,5916
17,2014-01-30,5810
18,2014-01-31,5830
19,2014-02-03,5706
20,2014-02-04,5399
21,2014-02-05,5508
22,2014-02-06,5409
23,2014-02-07,5489
24,2014-02-10,5610
25,2014-02-12,5569
26,2014-02-13,5525
27,2014-02-14,5402
28,2014-02-17,5440
29,2014-02-18,5579
30,2014-02-19,5658
31,2014-02-20,5572
32,2014-02-21,5806
33,2014-02-24,5746
34,2014-02-25,5850
35,2014-02-26,5796
36,2014-02-27,5804
37,2014-02-28,5737
38,2014-03-03,5746
39,2014-03-04,5726
40,2014-03-05,5737
41,2014-03-06,5820
42,2014-03-07,5889
43,2014-03-10,5851
44,2014-03-11,5881
45,2014-03-12,5735
46,2014-03-13,5749
47,2014-03-14,5532
48,2014-03-17,5510
49,2014-03-18,5546
50,2014-03-19,5645
51,2014-03-20,5554
52,2014-03-24,5722
53,2014-03-25,5792
54,2014-03-26,5729
55,2014-03-27,5880
56,2014-03-28,5896
57,2014-03-31,5946
58,2014-04-01,5841
59,2014-04-02,5862
60,2014-04-03,5878
61,2014-04-04,5924
62,2014-04-07,5847
63,2014-04-08,5909
64,2014-04-09,5764
65,2014-04-10,5761
66,2014-04-11,5605
67,2014-04-14,5616
68,2014-04-15,5689
69,2014-04-16,5865
70,2014-04-17,5913
71,2014-04-18,5957
72,2014-04-21,5953
73,2014-04-22,5890
74,2014-04-23,5928
75,2014-04-24,5839
76,2014-04-25,5874
77,2014-04-28,5856
78,2014-04-30,5883
79,2014-05-01,5961
80,2014-05-02,5856
81,2014-05-07,5747
82,2014-05-08,5879
83,2014-05-09,6029
84,2014-05-12,6021
85,2014-05-13,6100
86,2014-05-14,6154
87,2014-05-15,6114
88,2014-05-16,6068
89,2014-05-19,6032
90,2014-05-20,6155
91,2014-05-21,6127
92,2014-05-22,6185
93,2014-05-23,6213
94,2014-05-26,6259
95,2014-05-27,6273
96,2014-05-28,6254
97,2014-05-29,6227
98,2014-05-30,6196
99,2014-06-02,6330
100,2014-06-03,6353
101,2014-06-04,6415
102,2014-06-05,6444
103,2014-06-06,6470
104,2014-06-09,6407
105,2014-06-10,6378
106,2014-06-11,6430
107,2014-06-12,6355
108,2014-06-13,6360
109,2014-06-16,6174
110,2014-06-17,6155
111,2014-06-18,6204
112,2014-06-19,6304
113,2014-06-20,6276
114,2014-06-23,6278
115,2014-06-24,6264
