,date,closing price
0,2014-01-06,960
1,2014-01-07,934
2,2014-01-08,962
3,2014-01-09,948
4,2014-01-10,952
5,2014-01-14,922
6,2014-01-15,960
7,2014-01-16,964
8,2014-01-17,966
9,2014-01-20,956
10,2014-01-21,950
11,2014-01-22,952
12,2014-01-23,944
13,2014-01-24,926
14,2014-01-27,888
15,2014-01-28,890
16,2014-01-29,924
17,2014-01-30,892
18,2014-01-31,888
19,2014-02-03,848
20,2014-02-04,784
21,2014-02-05,804
22,2014-02-06,824
23,2014-02-07,842
24,2014-02-10,842
25,2014-02-12,846
26,2014-02-13,828
27,2014-02-14,796
28,2014-02-17,814
29,2014-02-18,834
30,2014-02-19,822
31,2014-02-20,798
32,2014-02-21,834
33,2014-02-24,822
34,2014-02-25,822
35,2014-02-26,812
36,2014-02-27,804
37,2014-02-28,786
38,2014-03-03,804
39,2014-03-04,818
40,2014-03-05,838
41,2014-03-06,840
42,2014-03-07,848
43,2014-03-10,836
44,2014-03-11,850
45,2014-03-12,816
46,2014-03-13,810
47,2014-03-14,770
48,2014-03-17,772
49,2014-03-18,774
50,2014-03-19,774
51,2014-03-20,748
52,2014-03-24,734
53,2014-03-25,732
54,2014-03-26,738
55,2014-03-27,764
56,2014-03-28,752
57,2014-03-31,796
58,2014-04-01,790
59,2014-04-02,798
60,2014-04-03,792
61,2014-04-04,796
62,2014-04-07,788
63,2014-04-08,774
64,2014-04-09,748
65,2014-04-10,752
66,2014-04-11,736
67,2014-04-14,740
68,2014-04-15,752
69,2014-04-16,774
70,2014-04-17,772
71,2014-04-18,804
72,2014-04-21,812
73,2014-04-22,800
74,2014-04-23,816
75,2014-04-24,808
76,2014-04-25,802
77,2014-04-28,788
78,2014-04-30,780
79,2014-05-01,806
80,2014-05-02,796
81,2014-05-07,768
82,2014-05-08,778
83,2014-05-09,822
84,2014-05-12,860
85,2014-05-13,880
86,2014-05-14,894
87,2014-05-15,898
88,2014-05-16,876
89,2014-05-19,874
90,2014-05-20,880
91,2014-05-21,880
92,2014-05-22,914
93,2014-05-23,916
94,2014-05-26,912
95,2014-05-27,946
96,2014-05-28,954
97,2014-05-29,972
98,2014-05-30,968
99,2014-06-02,970
100,2014-06-03,976
101,2014-06-04,974
102,2014-06-05,966
103,2014-06-06,966
104,2014-06-09,960
105,2014-06-10,966
106,2014-06-11,970
107,2014-06-12,978
108,2014-06-13,964
109,2014-06-16,952
110,2014-06-17,954
111,2014-06-18,964
112,2014-06-19,968
113,2014-06-20,978
114,2014-06-23,996
115,2014-06-24,996
116,2014-06-25,990
117,2014-06-26,998
118,2014-06-27,982
119,2014-06-30,982
120,2014-07-01,990
121,2014-07-02,986
122,2014-07-03,972
123,2014-07-04,980
124,2014-07-07,958
125,2014-07-08,970
126,2014-07-09,966
127,2014-07-10,950
128,2014-07-11,926
129,2014-07-14,942
130,2014-07-15,950
131,2014-07-16,944
132,2014-07-17,946
133,2014-07-18,920
134,2014-07-22,918
135,2014-07-23,926
136,2014-07-24,922
137,2014-07-25,938
138,2014-07-28,942
139,2014-07-29,940
140,2014-07-30,938
141,2014-07-31,914
142,2014-08-01,928
143,2014-08-04,914
144,2014-08-05,890
145,2014-08-06,886
146,2014-08-07,888
147,2014-08-08,864
148,2014-08-11,888
149,2014-08-12,876
150,2014-08-13,876
151,2014-08-14,876
152,2014-08-15,876
153,2014-08-18,882
154,2014-08-19,868
155,2014-08-20,874
156,2014-08-21,890
157,2014-08-22,878
158,2014-08-25,882
159,2014-08-26,868
160,2014-08-27,872
161,2014-08-28,856
162,2014-08-29,860
163,2014-09-01,874
164,2014-09-02,872
165,2014-09-03,878
166,2014-09-04,872
167,2014-09-05,860
168,2014-09-08,858
169,2014-09-09,860
170,2014-09-10,862
171,2014-09-11,862
172,2014-09-12,864
173,2014-09-16,856
174,2014-09-17,838
175,2014-09-18,846
176,2014-09-19,862
177,2014-09-22,854
178,2014-09-24,858
179,2014-09-25,918
180,2014-09-26,908
181,2014-09-29,906
182,2014-09-30,888
183,2014-10-01,886
184,2014-10-02,872
185,2014-10-03,876
186,2014-10-06,890
187,2014-10-07,884
188,2014-10-08,878
189,2014-10-09,856
190,2014-10-10,836
191,2014-10-14,792
192,2014-10-15,804
193,2014-10-16,772
194,2014-10-17,764
195,2014-10-20,802
196,2014-10-21,782
197,2014-10-22,828
198,2014-10-23,828
199,2014-10-24,838
200,2014-10-27,864
201,2014-10-28,862
202,2014-10-29,900
203,2014-10-30,894
204,2014-10-31,948
205,2014-11-04,998
206,2014-11-05,1002
207,2014-11-06,996
208,2014-11-07,992
209,2014-11-10,998
210,2014-11-11,1004
211,2014-11-12,990
212,2014-11-13,1006
213,2014-11-14,1016
214,2014-11-17,980
215,2014-11-18,1004
216,2014-11-19,1010
217,2014-11-20,1016
218,2014-11-21,1012
219,2014-11-25,1066
220,2014-11-26,1086
221,2014-11-27,1074
222,2014-11-28,1092
223,2014-12-01,1130
224,2014-12-02,1122
225,2014-12-03,1140
226,2014-12-04,1176
227,2014-12-05,1162
228,2014-12-08,1166
229,2014-12-09,1162
230,2014-12-10,1116
231,2014-12-11,1106
232,2014-12-12,1118
233,2014-12-15,1082
234,2014-12-16,1052
235,2014-12-17,1056
236,2014-12-18,1084
237,2014-12-19,1112
238,2014-12-22,1102
239,2014-12-24,1144
240,2014-12-25,1148
241,2014-12-26,1188
242,2014-12-29,1222
243,2014-12-30,1172
