,date,closing price
0,2014-01-06,1551
1,2014-01-07,1539
2,2014-01-08,1547
3,2014-01-09,1553
4,2014-01-10,1558
5,2014-01-14,1510
6,2014-01-15,1532
7,2014-01-16,1537
8,2014-01-17,1503
9,2014-01-20,1524
10,2014-01-21,1536
11,2014-01-22,1529
12,2014-01-23,1487
13,2014-01-24,1459
14,2014-01-27,1398
15,2014-01-28,1383
16,2014-01-29,1413
17,2014-01-30,1377
18,2014-01-31,1375
19,2014-02-03,1335
20,2014-02-04,1280
21,2014-02-05,1281
22,2014-02-06,1288
23,2014-02-07,1319
24,2014-02-10,1334
25,2014-02-12,1409
26,2014-02-13,1403
27,2014-02-14,1377
28,2014-02-17,1389
29,2014-02-18,1483
30,2014-02-19,1500
31,2014-02-20,1482
32,2014-02-21,1526
33,2014-02-24,1524
34,2014-02-25,1534
35,2014-02-26,1506
36,2014-02-27,1482
37,2014-02-28,1472
38,2014-03-03,1476
39,2014-03-04,1477
40,2014-03-05,1509
41,2014-03-06,1530
42,2014-03-07,1567
43,2014-03-10,1554
44,2014-03-11,1554
45,2014-03-12,1550
46,2014-03-13,1549
47,2014-03-14,1480
48,2014-03-17,1455
49,2014-03-18,1501
50,2014-03-19,1514
51,2014-03-20,1521
52,2014-03-24,1554
53,2014-03-25,1554
54,2014-03-26,1599
55,2014-03-27,1588
56,2014-03-28,1594
57,2014-03-31,1645
58,2014-04-01,1614
59,2014-04-02,1610
60,2014-04-03,1651
61,2014-04-04,1650
62,2014-04-07,1634
63,2014-04-08,1602
64,2014-04-09,1572
65,2014-04-10,1606
66,2014-04-11,1605
67,2014-04-14,1597
68,2014-04-15,1608
69,2014-04-16,1647
70,2014-04-17,1645
71,2014-04-18,1672
72,2014-04-21,1651
73,2014-04-22,1624
74,2014-04-23,1634
75,2014-04-24,1625
76,2014-04-25,1643
77,2014-04-28,1625
78,2014-04-30,1577
79,2014-05-01,1602
80,2014-05-02,1642
81,2014-05-07,1589
82,2014-05-08,1590
83,2014-05-09,1598
84,2014-05-12,1558
85,2014-05-13,1595
86,2014-05-14,1664
87,2014-05-15,1655
88,2014-05-16,1610
89,2014-05-19,1567
90,2014-05-20,1533
91,2014-05-21,1522
92,2014-05-22,1548
93,2014-05-23,1555
94,2014-05-26,1585
95,2014-05-27,1591
96,2014-05-28,1623
97,2014-05-29,1636
98,2014-05-30,1600
99,2014-06-02,1612
100,2014-06-03,1639
101,2014-06-04,1659
102,2014-06-05,1665
103,2014-06-06,1683
104,2014-06-09,1700
105,2014-06-10,1710
106,2014-06-11,1721
107,2014-06-12,1706
108,2014-06-13,1707
109,2014-06-16,1694
110,2014-06-17,1684
111,2014-06-18,1719
112,2014-06-19,1765
113,2014-06-20,1748
114,2014-06-23,1734
115,2014-06-24,1720
116,2014-06-25,1714
117,2014-06-26,1698
118,2014-06-27,1696
119,2014-06-30,1743
120,2014-07-01,1769
121,2014-07-02,1798
122,2014-07-03,1773
123,2014-07-04,1854
124,2014-07-07,1833
125,2014-07-08,1806
126,2014-07-09,1797
127,2014-07-10,1803
128,2014-07-11,1779
129,2014-07-14,1779
130,2014-07-15,1763
131,2014-07-16,1779
132,2014-07-17,1768
133,2014-07-18,1744
134,2014-07-22,1765
135,2014-07-23,1754
136,2014-07-24,1752
137,2014-07-25,1773
138,2014-07-28,1766
139,2014-07-29,1756
140,2014-07-30,1728
141,2014-07-31,1728
142,2014-08-01,1715
143,2014-08-04,1720
144,2014-08-05,1783
145,2014-08-06,1902
146,2014-08-07,1901
147,2014-08-08,1875
148,2014-08-11,1888
149,2014-08-12,1906
150,2014-08-13,1931
151,2014-08-14,1947
152,2014-08-15,1902
153,2014-08-18,1917
154,2014-08-19,1933
155,2014-08-20,1905
156,2014-08-21,1921
157,2014-08-22,1887
158,2014-08-25,1958
159,2014-08-26,1942
160,2014-08-27,1958
161,2014-08-28,1951
162,2014-08-29,1925
163,2014-09-01,1993
164,2014-09-02,2016
165,2014-09-03,2083
166,2014-09-04,2026
167,2014-09-05,2034
168,2014-09-08,1983
169,2014-09-09,2059
170,2014-09-10,2033
171,2014-09-11,2043
172,2014-09-12,2087
173,2014-09-16,2033
174,2014-09-17,2030
175,2014-09-18,2097
176,2014-09-19,2106
177,2014-09-22,2149
178,2014-09-24,2127
179,2014-09-25,2170
180,2014-09-26,2129
181,2014-09-29,2139
182,2014-09-30,2145
183,2014-10-01,2087
184,2014-10-02,2037
185,2014-10-03,2072
186,2014-10-06,2101
187,2014-10-07,2087
188,2014-10-08,2018
