,date,closing price
0,2014-01-06,3300
1,2014-01-07,3275
2,2014-01-08,3330
3,2014-01-09,3265
4,2014-01-10,3235
5,2014-01-14,3210
6,2014-01-15,3224
7,2014-01-16,3253
8,2014-01-17,3247
9,2014-01-20,3216
10,2014-01-21,3215
11,2014-01-22,3240
12,2014-01-23,3214
13,2014-01-24,3168
14,2014-01-27,3089
15,2014-01-28,3049
16,2014-01-29,3070
17,2014-01-30,3015
18,2014-01-31,3006
19,2014-02-03,2995
20,2014-02-04,2900
21,2014-02-05,2918
22,2014-02-06,2889
23,2014-02-07,2981
24,2014-02-10,3010
25,2014-02-12,3046
26,2014-02-13,3025
27,2014-02-14,3013
28,2014-02-17,3007
29,2014-02-18,3079
30,2014-02-19,3140
31,2014-02-20,3087
32,2014-02-21,3123
33,2014-02-24,3136
34,2014-02-25,3179
35,2014-02-26,3142
36,2014-02-27,3151
37,2014-02-28,3162
38,2014-03-03,3100
39,2014-03-04,3133
40,2014-03-05,3146
41,2014-03-06,3146
42,2014-03-07,3156
43,2014-03-10,3127
44,2014-03-11,3124
45,2014-03-12,3095
46,2014-03-13,3101
47,2014-03-14,3032
48,2014-03-17,3021
49,2014-03-18,3022
50,2014-03-19,3045
51,2014-03-20,3006
52,2014-03-24,3064
53,2014-03-25,3064
54,2014-03-26,3098
55,2014-03-27,3142
56,2014-03-28,3164
57,2014-03-31,3191
58,2014-04-01,3170
59,2014-04-02,3202
60,2014-04-03,3220
61,2014-04-04,3223
62,2014-04-07,3200
63,2014-04-08,3169
64,2014-04-09,3137
65,2014-04-10,3155
66,2014-04-11,3134
67,2014-04-14,3126
68,2014-04-15,3127
69,2014-04-16,3178
70,2014-04-17,3218
71,2014-04-18,3226
72,2014-04-21,3224
73,2014-04-22,3200
74,2014-04-23,3218
75,2014-04-24,3217
76,2014-04-25,3217
77,2014-04-28,3192
78,2014-04-30,3215
79,2014-05-01,3233
80,2014-05-02,3253
81,2014-05-07,3165
82,2014-05-08,3192
83,2014-05-09,3252
84,2014-05-12,3275
85,2014-05-13,3304
86,2014-05-14,3320
87,2014-05-15,3322
88,2014-05-16,3311
89,2014-05-19,3318
90,2014-05-20,3340
91,2014-05-21,3296
92,2014-05-22,3320
93,2014-05-23,3319
94,2014-05-26,3321
95,2014-05-27,3310
96,2014-05-28,3327
97,2014-05-29,3326
98,2014-05-30,3338
99,2014-06-02,3360
100,2014-06-03,3365
101,2014-06-04,3375
102,2014-06-05,3372
103,2014-06-06,3355
104,2014-06-09,3370
105,2014-06-10,3360
106,2014-06-11,3356
107,2014-06-12,3370
108,2014-06-13,3390
109,2014-06-16,3386
110,2014-06-17,3391
111,2014-06-18,3402
112,2014-06-19,3438
113,2014-06-20,3418
114,2014-06-23,3420
115,2014-06-24,3430
116,2014-06-25,3417
117,2014-06-26,3340
118,2014-06-27,3277
119,2014-06-30,3296
120,2014-07-01,3319
121,2014-07-02,3321
122,2014-07-03,3301
123,2014-07-04,3300
124,2014-07-07,3300
125,2014-07-08,3304
126,2014-07-09,3306
127,2014-07-10,3261
128,2014-07-11,3338
129,2014-07-14,3360
130,2014-07-15,3374
131,2014-07-16,3394
132,2014-07-17,3393
133,2014-07-18,3390
134,2014-07-22,3401
135,2014-07-23,3388
136,2014-07-24,3414
137,2014-07-25,3409
138,2014-07-28,3415
139,2014-07-29,3422.5
140,2014-07-30,3415
141,2014-07-31,3392
142,2014-08-01,3406.5
143,2014-08-04,3393
144,2014-08-05,3377
145,2014-08-06,3360
146,2014-08-07,3383
147,2014-08-08,3327.5
148,2014-08-11,3359
149,2014-08-12,3371.5
150,2014-08-13,3372.5
151,2014-08-14,3399
152,2014-08-15,3402.5
153,2014-08-18,3388
154,2014-08-19,3409.5
155,2014-08-20,3401.5
156,2014-08-21,3412
157,2014-08-22,3408.5
158,2014-08-25,3409
159,2014-08-26,3416
160,2014-08-27,3408
161,2014-08-28,3411.5
162,2014-08-29,3399
163,2014-09-01,3394.5
164,2014-09-02,3420
165,2014-09-03,3447
166,2014-09-04,3469
167,2014-09-05,3470
