,date,closing price
0,2014-01-06,5500
1,2014-01-07,5460
2,2014-01-08,5550
3,2014-01-09,5530
4,2014-01-10,5590
5,2014-01-14,5466
6,2014-01-15,5579
7,2014-01-16,5678
8,2014-01-17,5668
9,2014-01-20,5657
10,2014-01-21,5662
11,2014-01-22,5600
12,2014-01-23,5618
13,2014-01-24,5530
14,2014-01-27,5426
15,2014-01-28,5420
16,2014-01-29,5569
17,2014-01-30,5339
18,2014-01-31,5339
19,2014-02-03,5215
20,2014-02-04,5017
21,2014-02-05,5132
22,2014-02-06,5029
23,2014-02-07,5180
24,2014-02-10,5226
25,2014-02-12,5418
26,2014-02-13,5346
27,2014-02-14,5298
28,2014-02-17,5330
29,2014-02-18,5452
30,2014-02-19,5356
31,2014-02-20,5390
32,2014-02-21,5438
33,2014-02-24,5404
34,2014-02-25,5448
35,2014-02-26,5366
36,2014-02-27,5360
37,2014-02-28,5440
38,2014-03-03,5319
39,2014-03-04,5271
40,2014-03-05,5283
41,2014-03-06,5341
42,2014-03-07,5410
43,2014-03-10,5367
44,2014-03-11,5385
45,2014-03-12,5222
46,2014-03-13,5236
47,2014-03-14,5029
48,2014-03-17,4949
49,2014-03-18,4963
50,2014-03-19,4791
51,2014-03-20,4631
52,2014-03-24,4740
53,2014-03-25,4843
54,2014-03-26,4869
55,2014-03-27,4845
56,2014-03-28,4796
57,2014-03-31,4948
58,2014-04-01,4964
59,2014-04-02,5005
60,2014-04-03,5054
61,2014-04-04,5072
62,2014-04-07,5024
63,2014-04-08,4924
64,2014-04-09,4806
65,2014-04-10,4798
66,2014-04-11,4735
67,2014-04-14,4680
68,2014-04-15,4659
69,2014-04-16,4665
70,2014-04-17,4662
71,2014-04-18,4755
72,2014-04-21,4776
73,2014-04-22,4755
74,2014-04-23,4865
75,2014-04-24,4793
76,2014-04-25,4794
77,2014-04-28,4648
78,2014-04-30,4652
79,2014-05-01,4676
80,2014-05-02,4628
81,2014-05-07,4435
82,2014-05-08,4451
83,2014-05-09,4428
84,2014-05-12,4297
85,2014-05-13,4397
86,2014-05-14,4487
87,2014-05-15,4451
88,2014-05-16,4448
89,2014-05-19,4338
90,2014-05-20,4315
91,2014-05-21,4270
92,2014-05-22,4325
93,2014-05-23,4540
94,2014-05-26,4670
95,2014-05-27,4642
96,2014-05-28,4691
97,2014-05-29,4713
98,2014-05-30,4663
99,2014-06-02,4753
100,2014-06-03,4828
101,2014-06-04,4886
102,2014-06-05,4829
103,2014-06-06,4765
104,2014-06-09,4789
105,2014-06-10,4810
106,2014-06-11,4860
107,2014-06-12,4821
108,2014-06-13,4839
109,2014-06-16,4798
110,2014-06-17,4828
111,2014-06-18,4784
112,2014-06-19,4781
113,2014-06-20,4861
114,2014-06-23,4905
115,2014-06-24,4906
116,2014-06-25,4835
117,2014-06-26,4862
118,2014-06-27,4780
119,2014-06-30,4835
120,2014-07-01,4863
121,2014-07-02,4810
122,2014-07-03,4772
123,2014-07-04,4805
124,2014-07-07,4752
125,2014-07-08,4727
126,2014-07-09,4712
127,2014-07-10,4682
128,2014-07-11,4669
129,2014-07-14,4746
130,2014-07-15,4800
131,2014-07-16,4809
132,2014-07-17,4753
133,2014-07-18,4701
134,2014-07-22,4744
135,2014-07-23,4769
136,2014-07-24,4773.5
137,2014-07-25,4791
138,2014-07-28,4828.5
139,2014-07-29,4848.5
140,2014-07-30,4874.5
141,2014-07-31,4788
142,2014-08-01,4755
143,2014-08-04,4733
144,2014-08-05,4679.5
145,2014-08-06,4621
146,2014-08-07,4641
147,2014-08-08,4517
148,2014-08-11,4601
149,2014-08-12,4589.5
150,2014-08-13,4592
151,2014-08-14,4602
152,2014-08-15,4613.5
153,2014-08-18,4640.5
154,2014-08-19,4702.5
155,2014-08-20,4662
156,2014-08-21,4693.5
157,2014-08-22,4642
158,2014-08-25,4680.5
159,2014-08-26,4652.5
160,2014-08-27,4582
161,2014-08-28,4504.5
162,2014-08-29,4513
163,2014-09-01,4577.5
164,2014-09-02,4653
165,2014-09-03,4692.5
166,2014-09-04,4674
167,2014-09-05,4740.5
168,2014-09-08,4747
169,2014-09-09,4831
170,2014-09-10,4870
171,2014-09-11,4852
172,2014-09-12,4820.5
173,2014-09-16,4752.5
174,2014-09-17,4762.5
175,2014-09-18,4812.5
