,date,closing price
0,2014-01-06,584
1,2014-01-07,586
2,2014-01-08,608
3,2014-01-09,603
4,2014-01-10,600
5,2014-01-14,583
6,2014-01-15,588
7,2014-01-16,587
8,2014-01-17,588
9,2014-01-20,596
10,2014-01-21,592
11,2014-01-22,584
12,2014-01-23,584
13,2014-01-24,596
14,2014-01-27,619
15,2014-01-28,603
16,2014-01-29,622
17,2014-01-30,610
18,2014-01-31,611
19,2014-02-03,599
20,2014-02-04,553
21,2014-02-05,561
22,2014-02-06,569
23,2014-02-07,569
24,2014-02-10,576
25,2014-02-12,563
26,2014-02-13,571
27,2014-02-14,561
28,2014-02-17,564
29,2014-02-18,588
30,2014-02-19,592
31,2014-02-20,584
32,2014-02-21,606
33,2014-02-24,606
34,2014-02-25,612
35,2014-02-26,625
36,2014-02-27,629
37,2014-02-28,623
38,2014-03-03,607
39,2014-03-04,600
40,2014-03-05,613
41,2014-03-06,626
42,2014-03-07,637
43,2014-03-10,646
44,2014-03-11,647
45,2014-03-12,629
46,2014-03-13,629
47,2014-03-14,611
48,2014-03-17,605
49,2014-03-18,622
50,2014-03-19,619
51,2014-03-20,603
52,2014-03-24,594
53,2014-03-25,583
54,2014-03-26,594
55,2014-03-27,589
56,2014-03-28,585
57,2014-03-31,582
58,2014-04-01,602
59,2014-04-02,608
60,2014-04-03,608
61,2014-04-04,616
62,2014-04-07,627
63,2014-04-08,615
64,2014-04-09,598
65,2014-04-10,598
66,2014-04-11,595
67,2014-04-14,590
68,2014-04-15,602
69,2014-04-16,625
70,2014-04-17,627
71,2014-04-18,639
72,2014-04-21,642
73,2014-04-22,640
74,2014-04-23,651
75,2014-04-24,649
76,2014-04-25,664
77,2014-04-28,660
78,2014-04-30,659
79,2014-05-01,666
80,2014-05-02,656
81,2014-05-07,646
82,2014-05-08,636
83,2014-05-09,636
84,2014-05-12,632
85,2014-05-13,639
86,2014-05-14,627
87,2014-05-15,631
88,2014-05-16,615
89,2014-05-19,604
90,2014-05-20,603
91,2014-05-21,620
92,2014-05-22,642
93,2014-05-23,644
94,2014-05-26,639
95,2014-05-27,649
96,2014-05-28,671
97,2014-05-29,675
98,2014-05-30,682
99,2014-06-02,680
100,2014-06-03,682
101,2014-06-04,699
102,2014-06-05,696
103,2014-06-06,687
104,2014-06-09,699
105,2014-06-10,695
106,2014-06-11,702
107,2014-06-12,702
108,2014-06-13,709
109,2014-06-16,701
110,2014-06-17,695
111,2014-06-18,698
112,2014-06-19,712
113,2014-06-20,717
114,2014-06-23,725
115,2014-06-24,730
116,2014-06-25,731
117,2014-06-26,733
118,2014-06-27,719
119,2014-06-30,723
120,2014-07-01,727
121,2014-07-02,714
122,2014-07-03,709
123,2014-07-04,707
124,2014-07-07,707
125,2014-07-08,707
126,2014-07-09,694
127,2014-07-10,688
128,2014-07-11,697
129,2014-07-14,700
130,2014-07-15,701
131,2014-07-16,709
132,2014-07-17,713
133,2014-07-18,719
134,2014-07-22,746
135,2014-07-23,746
136,2014-07-24,736
137,2014-07-25,754
138,2014-07-28,767
139,2014-07-29,769
140,2014-07-30,768
141,2014-07-31,760
142,2014-08-01,761
143,2014-08-04,761
144,2014-08-05,756
145,2014-08-06,755
146,2014-08-07,764
147,2014-08-08,743
148,2014-08-11,761
149,2014-08-12,771
150,2014-08-13,778
151,2014-08-14,801
152,2014-08-15,798
153,2014-08-18,823
154,2014-08-19,815
155,2014-08-20,810
156,2014-08-21,807
157,2014-08-22,783
158,2014-08-25,792
159,2014-08-26,802
160,2014-08-27,808
161,2014-08-28,804
162,2014-08-29,794
163,2014-09-01,806
164,2014-09-02,797
165,2014-09-03,794
166,2014-09-04,781
167,2014-09-05,773
168,2014-09-08,788
169,2014-09-09,778
170,2014-09-10,771
171,2014-09-11,759
172,2014-09-12,746
173,2014-09-16,749
174,2014-09-17,745
175,2014-09-18,729
176,2014-09-19,733
177,2014-09-22,727
178,2014-09-24,741
179,2014-09-25,752
180,2014-09-26,748
181,2014-09-29,758
182,2014-09-30,751
183,2014-10-01,741
184,2014-10-02,716
185,2014-10-03,724
186,2014-10-06,731
187,2014-10-07,717
188,2014-10-08,711
189,2014-10-09,692
190,2014-10-10,680
191,2014-10-14,669
192,2014-10-15,684
193,2014-10-16,670
194,2014-10-17,658
195,2014-10-20,690
196,2014-10-21,678
197,2014-10-22,720
198,2014-10-23,718
199,2014-10-24,720
200,2014-10-27,742
201,2014-10-28,737
202,2014-10-29,747
203,2014-10-30,739
204,2014-10-31,760
205,2014-11-04,764
206,2014-11-05,756
207,2014-11-06,755
208,2014-11-07,753
209,2014-11-10,746
210,2014-11-11,758
211,2014-11-12,753
212,2014-11-13,752
213,2014-11-14,765
214,2014-11-17,729
215,2014-11-18,749
216,2014-11-19,767
217,2014-11-20,764
218,2014-11-21,761
219,2014-11-25,749
220,2014-11-26,746
221,2014-11-27,733
222,2014-11-28,740
223,2014-12-01,740
224,2014-12-02,745
225,2014-12-03,738
226,2014-12-04,728
227,2014-12-05,713
228,2014-12-08,721
229,2014-12-09,720
230,2014-12-10,722
231,2014-12-11,716
232,2014-12-12,735
233,2014-12-15,735
234,2014-12-16,725
235,2014-12-17,735
236,2014-12-18,758
237,2014-12-19,768
238,2014-12-22,768
239,2014-12-24,771
240,2014-12-25,771
241,2014-12-26,784
242,2014-12-29,796
243,2014-12-30,783
