,date,closing price
0,2014-01-06,3174
1,2014-01-07,3080
2,2014-01-08,3102
3,2014-01-09,3058
4,2014-01-10,3072
5,2014-01-14,2922
6,2014-01-15,3048
7,2014-01-16,2968
8,2014-01-17,3040
9,2014-01-20,3008
10,2014-01-21,3058
11,2014-01-22,3066
12,2014-01-23,3032
13,2014-01-24,2924
14,2014-01-27,2880
15,2014-01-28,2900
16,2014-01-29,3050
17,2014-01-30,3002
18,2014-01-31,2910
19,2014-02-03,2722
20,2014-02-04,2624
21,2014-02-05,2702
22,2014-02-06,2720
23,2014-02-07,2840
24,2014-02-10,2834
25,2014-02-12,2792
26,2014-02-13,2780
27,2014-02-14,2724
28,2014-02-17,2756
29,2014-02-18,2880
30,2014-02-19,2884
31,2014-02-20,2774
32,2014-02-21,2888
33,2014-02-24,2840
34,2014-02-25,2906
35,2014-02-26,2898
36,2014-02-27,2890
37,2014-02-28,2822
38,2014-03-03,2786
39,2014-03-04,2758
40,2014-03-05,2862
41,2014-03-06,2892
42,2014-03-07,2948
43,2014-03-10,2896
44,2014-03-11,2920
45,2014-03-12,2814
46,2014-03-13,2752
47,2014-03-14,2672
48,2014-03-17,2640
49,2014-03-18,2674
50,2014-03-19,2694
51,2014-03-20,2614
52,2014-03-24,2730
53,2014-03-25,2732
54,2014-03-26,2676
55,2014-03-27,2786
56,2014-03-28,2824
57,2014-03-31,2872
58,2014-04-01,2830
59,2014-04-02,2868
60,2014-04-03,2888
61,2014-04-04,2942
62,2014-04-07,2876
63,2014-04-08,2878
64,2014-04-09,2776
65,2014-04-10,2796
66,2014-04-11,2776
67,2014-04-14,2760
68,2014-04-15,2822
69,2014-04-16,2874
70,2014-04-17,2892
71,2014-04-18,2906
72,2014-04-21,2932
73,2014-04-22,2898
74,2014-04-23,2970
75,2014-04-24,2962
76,2014-04-25,2958
77,2014-04-28,2930
78,2014-04-30,2932
79,2014-05-01,2960
80,2014-05-02,2918
81,2014-05-07,2814
82,2014-05-08,2850
83,2014-05-09,2848
84,2014-05-12,2838
85,2014-05-13,2932
86,2014-05-14,2898
87,2014-05-15,2872
88,2014-05-16,2788
89,2014-05-19,2768
90,2014-05-20,2792
91,2014-05-21,2784
92,2014-05-22,2898
93,2014-05-23,2900
94,2014-05-26,2922
95,2014-05-27,2960
96,2014-05-28,2974
97,2014-05-29,2968
98,2014-05-30,2928
99,2014-06-02,3048
100,2014-06-03,3020
101,2014-06-04,3002
102,2014-06-05,3006
103,2014-06-06,2978
104,2014-06-09,3026
105,2014-06-10,2982
106,2014-06-11,3008
107,2014-06-12,2958
108,2014-06-13,2962
109,2014-06-16,2918
110,2014-06-17,2964
111,2014-06-18,3038
112,2014-06-19,3060
113,2014-06-20,3056
114,2014-06-23,3090
115,2014-06-24,3096
116,2014-06-25,3092
117,2014-06-26,3084
118,2014-06-27,3016
119,2014-06-30,3034
120,2014-07-01,3040
121,2014-07-02,3042
122,2014-07-03,3016
123,2014-07-04,3046
124,2014-07-07,3050
125,2014-07-08,3036
126,2014-07-09,3030
127,2014-07-10,3024
128,2014-07-11,3064
129,2014-07-14,3104
130,2014-07-15,3120
131,2014-07-16,3128
132,2014-07-17,3126
133,2014-07-18,3070
134,2014-07-22,3090
135,2014-07-23,3062
136,2014-07-24,3020
137,2014-07-25,3066
138,2014-07-28,3112
139,2014-07-29,3184
140,2014-07-30,3170
141,2014-07-31,3158
142,2014-08-01,3116
143,2014-08-04,3104
144,2014-08-05,3054
145,2014-08-06,3022
146,2014-08-07,3038
147,2014-08-08,2898
148,2014-08-11,3032
149,2014-08-12,3004
150,2014-08-13,3032
151,2014-08-14,3040
152,2014-08-15,3062
153,2014-08-18,3034
154,2014-08-19,3090
155,2014-08-20,3078
156,2014-08-21,3114
157,2014-08-22,3152
158,2014-08-25,3156
159,2014-08-26,3132
160,2014-08-27,3150
161,2014-08-28,3134
162,2014-08-29,3118
163,2014-09-01,3160
164,2014-09-02,3226
165,2014-09-03,3238
166,2014-09-04,3228
167,2014-09-05,3228
168,2014-09-08,3220
169,2014-09-09,3188
170,2014-09-10,3142
171,2014-09-11,3136
172,2014-09-12,3150
173,2014-09-16,3102
174,2014-09-17,3068
175,2014-09-18,3094
176,2014-09-19,3154
177,2014-09-22,3174
178,2014-09-24,3176
179,2014-09-25,3212
180,2014-09-26,3154
181,2014-09-29,3178
182,2014-09-30,3148
183,2014-10-01,3178
184,2014-10-02,3080
185,2014-10-03,3062
186,2014-10-06,3130
187,2014-10-07,3070
188,2014-10-08,3008
189,2014-10-09,2992
190,2014-10-10,2962
191,2014-10-14,2912
192,2014-10-15,2950
193,2014-10-16,2818
194,2014-10-17,2796
195,2014-10-20,2878
196,2014-10-21,2810
197,2014-10-22,2906
198,2014-10-23,2880
199,2014-10-24,2916
200,2014-10-27,2942
201,2014-10-28,2940
202,2014-10-29,2990
203,2014-10-30,3030
204,2014-10-31,3330
205,2014-11-04,3446
206,2014-11-05,3478
207,2014-11-06,3442
208,2014-11-07,3466
209,2014-11-10,3436
210,2014-11-11,3550
211,2014-11-12,3564
212,2014-11-13,3662
213,2014-11-14,3694
214,2014-11-17,3552
215,2014-11-18,3668
216,2014-11-19,3644
217,2014-11-20,3656
218,2014-11-21,3708
219,2014-11-25,3720
220,2014-11-26,3694
221,2014-11-27,3654
222,2014-11-28,3720
223,2014-12-01,3742
224,2014-12-02,3758
225,2014-12-03,3760
226,2014-12-04,3790
227,2014-12-05,3762
228,2014-12-08,3736
229,2014-12-09,3718
230,2014-12-10,3620
231,2014-12-11,3588
232,2014-12-12,3626
233,2014-12-15,3520
234,2014-12-16,3416
235,2014-12-17,3498
236,2014-12-18,3724
237,2014-12-19,3732
238,2014-12-22,3656
239,2014-12-24,3732
240,2014-12-25,3700
241,2014-12-26,3684
242,2014-12-29,3618
243,2014-12-30,3538
