,date,closing price
0,2014-01-06,776
1,2014-01-07,774
2,2014-01-08,810
3,2014-01-09,800
4,2014-01-10,796
5,2014-01-14,780
6,2014-01-15,790
7,2014-01-16,792
8,2014-01-17,792
9,2014-01-20,798
10,2014-01-21,800
11,2014-01-22,800
12,2014-01-23,806
13,2014-01-24,808
14,2014-01-27,804
15,2014-01-28,782
16,2014-01-29,800
17,2014-01-30,780
18,2014-01-31,764
19,2014-02-03,716
20,2014-02-04,672
21,2014-02-05,690
22,2014-02-06,706
23,2014-02-07,710
24,2014-02-10,724
25,2014-02-12,712
26,2014-02-13,702
27,2014-02-14,694
28,2014-02-17,700
29,2014-02-18,714
30,2014-02-19,724
31,2014-02-20,716
32,2014-02-21,732
33,2014-02-24,728
34,2014-02-25,730
35,2014-02-26,738
36,2014-02-27,718
37,2014-02-28,716
38,2014-03-03,698
39,2014-03-04,696
40,2014-03-05,698
41,2014-03-06,704
42,2014-03-07,714
43,2014-03-10,736
44,2014-03-11,756
45,2014-03-12,740
46,2014-03-13,734
47,2014-03-14,718
48,2014-03-17,706
49,2014-03-18,716
50,2014-03-19,702
51,2014-03-20,684
52,2014-03-24,704
53,2014-03-25,700
54,2014-03-26,720
55,2014-03-27,734
56,2014-03-28,724
57,2014-03-31,724
58,2014-04-01,758
59,2014-04-02,762
60,2014-04-03,764
61,2014-04-04,764
62,2014-04-07,754
63,2014-04-08,744
64,2014-04-09,742
65,2014-04-10,754
66,2014-04-11,752
67,2014-04-14,750
68,2014-04-15,754
69,2014-04-16,776
70,2014-04-17,772
71,2014-04-18,782
72,2014-04-21,776
73,2014-04-22,776
74,2014-04-23,788
75,2014-04-24,788
76,2014-04-25,792
77,2014-04-28,790
78,2014-04-30,778
79,2014-05-01,780
80,2014-05-02,782
81,2014-05-07,760
82,2014-05-08,760
83,2014-05-09,760
84,2014-05-12,756
85,2014-05-13,776
86,2014-05-14,792
87,2014-05-15,782
88,2014-05-16,770
89,2014-05-19,768
90,2014-05-20,768
91,2014-05-21,778
92,2014-05-22,796
93,2014-05-23,784
94,2014-05-26,784
95,2014-05-27,788
96,2014-05-28,808
97,2014-05-29,840
98,2014-05-30,844
99,2014-06-02,844
100,2014-06-03,854
101,2014-06-04,864
102,2014-06-05,866
103,2014-06-06,874
104,2014-06-09,872
105,2014-06-10,860
106,2014-06-11,866
107,2014-06-12,864
108,2014-06-13,878
109,2014-06-16,864
110,2014-06-17,856
111,2014-06-18,856
112,2014-06-19,866
113,2014-06-20,878
114,2014-06-23,888
115,2014-06-24,896
116,2014-06-25,898
117,2014-06-26,900
118,2014-06-27,886
119,2014-06-30,896
120,2014-07-01,910
121,2014-07-02,906
122,2014-07-03,890
123,2014-07-04,878
124,2014-07-07,876
125,2014-07-08,878
126,2014-07-09,870
127,2014-07-10,860
128,2014-07-11,876
129,2014-07-14,878
130,2014-07-15,878
131,2014-07-16,886
132,2014-07-17,902
133,2014-07-18,918
134,2014-07-22,936
135,2014-07-23,932
136,2014-07-24,918
137,2014-07-25,950
138,2014-07-28,960
139,2014-07-29,978
140,2014-07-30,976
141,2014-07-31,968
142,2014-08-01,970
143,2014-08-04,966
144,2014-08-05,964
145,2014-08-06,960
146,2014-08-07,984
147,2014-08-08,960
148,2014-08-11,966
149,2014-08-12,980
150,2014-08-13,992
151,2014-08-14,1014
152,2014-08-15,1018
153,2014-08-18,1032
154,2014-08-19,1038
155,2014-08-20,1018
156,2014-08-21,1022
157,2014-08-22,1006
158,2014-08-25,1010
159,2014-08-26,1052
160,2014-08-27,1074
161,2014-08-28,1070
162,2014-08-29,1064
163,2014-09-01,1092
164,2014-09-02,1084
165,2014-09-03,1084
166,2014-09-04,1072
167,2014-09-05,1072
168,2014-09-08,1098
169,2014-09-09,1094
170,2014-09-10,1074
171,2014-09-11,1058
172,2014-09-12,1040
173,2014-09-16,1068
174,2014-09-17,1058
175,2014-09-18,1034
176,2014-09-19,1026
177,2014-09-22,1008
178,2014-09-24,1042
179,2014-09-25,1052
180,2014-09-26,1050
181,2014-09-29,1066
182,2014-09-30,1050
183,2014-10-01,1044
184,2014-10-02,1006
185,2014-10-03,1024
186,2014-10-06,1030
187,2014-10-07,1008
188,2014-10-08,998
189,2014-10-09,970
190,2014-10-10,962
191,2014-10-14,926
192,2014-10-15,950
193,2014-10-16,932
194,2014-10-17,920
195,2014-10-20,966
196,2014-10-21,956
197,2014-10-22,1002
198,2014-10-23,1006
199,2014-10-24,1008
200,2014-10-27,1026
201,2014-10-28,964
202,2014-10-29,982
203,2014-10-30,952
204,2014-10-31,984
205,2014-11-04,984
206,2014-11-05,966
207,2014-11-06,964
208,2014-11-07,968
209,2014-11-10,958
210,2014-11-11,962
211,2014-11-12,932
212,2014-11-13,930
213,2014-11-14,938
214,2014-11-17,908
215,2014-11-18,930
216,2014-11-19,936
217,2014-11-20,932
218,2014-11-21,938
219,2014-11-25,942
220,2014-11-26,936
221,2014-11-27,918
222,2014-11-28,938
223,2014-12-01,938
224,2014-12-02,944
225,2014-12-03,944
226,2014-12-04,938
227,2014-12-05,924
228,2014-12-08,926
229,2014-12-09,922
230,2014-12-10,934
231,2014-12-11,928
232,2014-12-12,958
233,2014-12-15,960
234,2014-12-16,940
235,2014-12-17,944
236,2014-12-18,982
237,2014-12-19,982
238,2014-12-22,984
239,2014-12-24,982
240,2014-12-25,984
241,2014-12-26,1002
242,2014-12-29,1006
243,2014-12-30,998
