,date,closing price
0,2014-01-06,523
1,2014-01-07,520
2,2014-01-08,555
3,2014-01-09,548
4,2014-01-10,559
5,2014-01-14,539
6,2014-01-15,550
7,2014-01-16,551
8,2014-01-17,549
9,2014-01-20,544
10,2014-01-21,542
11,2014-01-22,549
12,2014-01-23,548
13,2014-01-24,546
14,2014-01-27,547
15,2014-01-28,539
16,2014-01-29,567
17,2014-01-30,548
18,2014-01-31,558
19,2014-02-03,542
20,2014-02-04,493
21,2014-02-05,506
22,2014-02-06,513
23,2014-02-07,508
24,2014-02-10,522
25,2014-02-12,512
26,2014-02-13,519
27,2014-02-14,508
28,2014-02-17,509
29,2014-02-18,522
30,2014-02-19,526
31,2014-02-20,520
32,2014-02-21,539
33,2014-02-24,543
34,2014-02-25,557
35,2014-02-26,552
36,2014-02-27,552
37,2014-02-28,549
38,2014-03-03,535
39,2014-03-04,535
40,2014-03-05,541
41,2014-03-06,544
42,2014-03-07,549
43,2014-03-10,565
44,2014-03-11,567
45,2014-03-12,549
46,2014-03-13,549
47,2014-03-14,523
48,2014-03-17,512
49,2014-03-18,531
50,2014-03-19,529
51,2014-03-20,512
52,2014-03-24,510
53,2014-03-25,511
54,2014-03-26,527
55,2014-03-27,533
56,2014-03-28,534
57,2014-03-31,535
58,2014-04-01,547
59,2014-04-02,549
60,2014-04-03,550
61,2014-04-04,547
62,2014-04-07,538
63,2014-04-08,531
64,2014-04-09,516
65,2014-04-10,518
66,2014-04-11,507
67,2014-04-14,508
68,2014-04-15,514
69,2014-04-16,528
70,2014-04-17,534
71,2014-04-18,540
72,2014-04-21,537
73,2014-04-22,532
74,2014-04-23,538
75,2014-04-24,546
76,2014-04-25,566
77,2014-04-28,573
78,2014-04-30,579
79,2014-05-01,584
80,2014-05-02,580
81,2014-05-07,563
82,2014-05-08,563
83,2014-05-09,563
84,2014-05-12,559
85,2014-05-13,596
86,2014-05-14,603
87,2014-05-15,603
88,2014-05-16,591
89,2014-05-19,586
90,2014-05-20,599
91,2014-05-21,605
92,2014-05-22,613
93,2014-05-23,628
94,2014-05-26,625
95,2014-05-27,625
96,2014-05-28,660
97,2014-05-29,662
98,2014-05-30,674
99,2014-06-02,677
100,2014-06-03,684
101,2014-06-04,687
102,2014-06-05,693
103,2014-06-06,690
104,2014-06-09,687
105,2014-06-10,680
106,2014-06-11,694
107,2014-06-12,693
108,2014-06-13,695
109,2014-06-16,683
110,2014-06-17,680
111,2014-06-18,682
112,2014-06-19,693
113,2014-06-20,711
114,2014-06-23,710
115,2014-06-24,716
116,2014-06-25,720
117,2014-06-26,730
118,2014-06-27,717
119,2014-06-30,717
120,2014-07-01,728
121,2014-07-02,717
122,2014-07-03,712
123,2014-07-04,704
124,2014-07-07,702
125,2014-07-08,703
126,2014-07-09,696
127,2014-07-10,681
128,2014-07-11,697
129,2014-07-14,706
130,2014-07-15,707
131,2014-07-16,716
132,2014-07-17,725
133,2014-07-18,727
134,2014-07-22,762
135,2014-07-23,763
136,2014-07-24,754
137,2014-07-25,805
138,2014-07-28,802
139,2014-07-29,809
140,2014-07-30,804
141,2014-07-31,796
142,2014-08-01,803
143,2014-08-04,808
144,2014-08-05,790
145,2014-08-06,803
146,2014-08-07,815
147,2014-08-08,805
148,2014-08-11,829
149,2014-08-12,828
150,2014-08-13,830
151,2014-08-14,856
152,2014-08-15,849
153,2014-08-18,863
154,2014-08-19,859
155,2014-08-20,850
156,2014-08-21,843
157,2014-08-22,820
158,2014-08-25,833
159,2014-08-26,857
160,2014-08-27,864
161,2014-08-28,871
162,2014-08-29,860
163,2014-09-01,871
164,2014-09-02,865
165,2014-09-03,867
166,2014-09-04,846
167,2014-09-05,840
168,2014-09-08,852
169,2014-09-09,845
170,2014-09-10,840
171,2014-09-11,824
172,2014-09-12,818
173,2014-09-16,817
174,2014-09-17,824
175,2014-09-18,820
176,2014-09-19,820
177,2014-09-22,819
178,2014-09-24,849
179,2014-09-25,851
180,2014-09-26,852
181,2014-09-29,869
182,2014-09-30,865
183,2014-10-01,846
184,2014-10-02,815
185,2014-10-03,822
186,2014-10-06,838
187,2014-10-07,820
188,2014-10-08,821
189,2014-10-09,784
190,2014-10-10,764
191,2014-10-14,732
192,2014-10-15,750
193,2014-10-16,733
194,2014-10-17,720
195,2014-10-20,765
196,2014-10-21,756
197,2014-10-22,789
198,2014-10-23,780
199,2014-10-24,786
200,2014-10-27,794
201,2014-10-28,787
202,2014-10-29,795
203,2014-10-30,783
204,2014-10-31,807
205,2014-11-04,806
206,2014-11-05,802
207,2014-11-06,807
208,2014-11-07,803
209,2014-11-10,800
210,2014-11-11,822
211,2014-11-12,799
212,2014-11-13,799
213,2014-11-14,799
214,2014-11-17,768
215,2014-11-18,793
216,2014-11-19,816
217,2014-11-20,814
218,2014-11-21,813
219,2014-11-25,806
220,2014-11-26,802
221,2014-11-27,802
222,2014-11-28,810
223,2014-12-01,808
224,2014-12-02,813
225,2014-12-03,809
226,2014-12-04,806
227,2014-12-05,794
228,2014-12-08,795
229,2014-12-09,785
230,2014-12-10,791
231,2014-12-11,783
232,2014-12-12,803
233,2014-12-15,809
234,2014-12-16,789
235,2014-12-17,792
236,2014-12-18,811
237,2014-12-19,818
238,2014-12-22,819
239,2014-12-24,820
240,2014-12-25,818
241,2014-12-26,832
242,2014-12-29,835
243,2014-12-30,823
