,date,closing price
0,2014-01-06,1251
1,2014-01-07,1246
2,2014-01-08,1263
3,2014-01-09,1256
4,2014-01-10,1242
5,2014-01-14,1208
6,2014-01-15,1222
7,2014-01-16,1220
8,2014-01-17,1215
9,2014-01-20,1195
10,2014-01-21,1212
11,2014-01-22,1212
12,2014-01-23,1199
13,2014-01-24,1171
14,2014-01-27,1135
15,2014-01-28,1153
16,2014-01-29,1216
17,2014-01-30,1180
18,2014-01-31,1122
19,2014-02-03,1106
20,2014-02-04,1039
21,2014-02-05,1074
22,2014-02-06,1054
23,2014-02-07,1094
24,2014-02-10,1122
25,2014-02-12,1139
26,2014-02-13,1118
27,2014-02-14,1103
28,2014-02-17,1115
29,2014-02-18,1159
30,2014-02-19,1157
31,2014-02-20,1124
32,2014-02-21,1156
33,2014-02-24,1155
34,2014-02-25,1170
35,2014-02-26,1142
36,2014-02-27,1161
37,2014-02-28,1149
38,2014-03-03,1136
39,2014-03-04,1144
40,2014-03-05,1157
41,2014-03-06,1175
42,2014-03-07,1201
43,2014-03-10,1203
44,2014-03-11,1233
45,2014-03-12,1198
46,2014-03-13,1205
47,2014-03-14,1151
48,2014-03-17,1137
49,2014-03-18,1157
50,2014-03-19,1159
51,2014-03-20,1138
52,2014-03-24,1127
53,2014-03-25,1117
54,2014-03-26,1157
55,2014-03-27,1182
56,2014-03-28,1206
57,2014-03-31,1221
58,2014-04-01,1232
59,2014-04-02,1234
60,2014-04-03,1236
61,2014-04-04,1235
62,2014-04-07,1228
63,2014-04-08,1210
64,2014-04-09,1134
65,2014-04-10,1142
66,2014-04-11,1123
67,2014-04-14,1112
68,2014-04-15,1126
69,2014-04-16,1160
70,2014-04-17,1167
71,2014-04-18,1225
72,2014-04-21,1203
73,2014-04-22,1177
74,2014-04-23,1209
75,2014-04-24,1192
76,2014-04-25,1191
77,2014-04-28,1170
78,2014-04-30,1166
79,2014-05-01,1178
80,2014-05-02,1173
81,2014-05-07,1173
82,2014-05-08,1240
83,2014-05-09,1232
84,2014-05-12,1230
85,2014-05-13,1259
86,2014-05-14,1268
87,2014-05-15,1267
88,2014-05-16,1253
89,2014-05-19,1260
90,2014-05-20,1246
91,2014-05-21,1260
92,2014-05-22,1312
93,2014-05-23,1317
94,2014-05-26,1333
95,2014-05-27,1336
96,2014-05-28,1369
97,2014-05-29,1393
98,2014-05-30,1355
99,2014-06-02,1374
100,2014-06-03,1417
101,2014-06-04,1440
102,2014-06-05,1438
103,2014-06-06,1450
104,2014-06-09,1484
105,2014-06-10,1473
106,2014-06-11,1471
107,2014-06-12,1460
108,2014-06-13,1464
109,2014-06-16,1417
110,2014-06-17,1418
111,2014-06-18,1427
112,2014-06-19,1434
113,2014-06-20,1465
114,2014-06-23,1461
115,2014-06-24,1481
116,2014-06-25,1484
117,2014-06-26,1515
118,2014-06-27,1474
119,2014-06-30,1470
120,2014-07-01,1476
121,2014-07-02,1480
122,2014-07-03,1485
123,2014-07-04,1489
124,2014-07-07,1462
125,2014-07-08,1571
126,2014-07-09,1557
127,2014-07-10,1577
128,2014-07-11,1575
129,2014-07-14,1595
130,2014-07-15,1602
131,2014-07-16,1602
132,2014-07-17,1597
133,2014-07-18,1586
134,2014-07-22,1617
135,2014-07-23,1615
136,2014-07-24,1581
137,2014-07-25,1597
138,2014-07-28,1588
139,2014-07-29,1620
140,2014-07-30,1621
141,2014-07-31,1747
142,2014-08-01,1726
143,2014-08-04,1750
144,2014-08-05,1749
145,2014-08-06,1740
146,2014-08-07,1732
147,2014-08-08,1681
148,2014-08-11,1767
149,2014-08-12,1782
150,2014-08-13,1798
151,2014-08-14,1816
152,2014-08-15,1791
153,2014-08-18,1766
154,2014-08-19,1791
155,2014-08-20,1781
156,2014-08-21,1810
157,2014-08-22,1809
158,2014-08-25,1880
159,2014-08-26,1870
160,2014-08-27,1855
161,2014-08-28,1852
162,2014-08-29,1812
163,2014-09-01,1858
164,2014-09-02,1861
165,2014-09-03,1908
166,2014-09-04,1850
167,2014-09-05,1835
168,2014-09-08,1759
169,2014-09-09,1734
170,2014-09-10,1726
171,2014-09-11,1744
172,2014-09-12,1715
173,2014-09-16,1711
174,2014-09-17,1740
175,2014-09-18,1747
176,2014-09-19,1750
177,2014-09-22,1764
178,2014-09-24,1762
179,2014-09-25,1792
180,2014-09-26,1768
181,2014-09-29,1799
182,2014-09-30,1828
183,2014-10-01,1772
184,2014-10-02,1685
185,2014-10-03,1709
186,2014-10-06,1672
187,2014-10-07,1684
188,2014-10-08,1661
189,2014-10-09,1627
190,2014-10-10,1593
191,2014-10-14,1586
192,2014-10-15,1654
193,2014-10-16,1673
194,2014-10-17,1649
195,2014-10-20,1729
196,2014-10-21,1681
197,2014-10-22,1725
198,2014-10-23,1724
199,2014-10-24,1726
200,2014-10-27,1748
201,2014-10-28,1758
202,2014-10-29,1776
203,2014-10-30,1817
204,2014-10-31,1727
205,2014-11-04,1728
206,2014-11-05,1711
207,2014-11-06,1714
208,2014-11-07,1690
209,2014-11-10,1707
210,2014-11-11,1706
211,2014-11-12,1672
212,2014-11-13,1657
213,2014-11-14,1630
214,2014-11-17,1578
215,2014-11-18,1613
216,2014-11-19,1619
217,2014-11-20,1680
218,2014-11-21,1728
219,2014-11-25,1745
220,2014-11-26,1766
221,2014-11-27,1751
222,2014-11-28,1794
223,2014-12-01,1814
224,2014-12-02,1866
225,2014-12-03,1886
