,date,closing price
0,2014-01-06,1911
1,2014-01-07,1924
2,2014-01-08,1979
3,2014-01-09,1983
4,2014-01-10,2006
5,2014-01-14,1934
6,2014-01-15,1940
7,2014-01-16,1931
8,2014-01-17,1929
9,2014-01-20,1920
10,2014-01-21,1923
11,2014-01-22,1928
12,2014-01-23,1901
13,2014-01-24,1780
14,2014-01-27,1703
15,2014-01-28,1714
16,2014-01-29,1734
17,2014-01-30,1677
18,2014-01-31,1723
19,2014-02-03,1671
20,2014-02-04,1631
21,2014-02-05,1643
22,2014-02-06,1617
23,2014-02-07,1652
24,2014-02-10,1686
25,2014-02-12,1690
26,2014-02-13,1666
27,2014-02-14,1648
28,2014-02-17,1664
29,2014-02-18,1696
30,2014-02-19,1716
31,2014-02-20,1683
32,2014-02-21,1726
33,2014-02-24,1717
34,2014-02-25,1759
35,2014-02-26,1747
36,2014-02-27,1751
37,2014-02-28,1752
38,2014-03-03,1726
39,2014-03-04,1730
40,2014-03-05,1726
41,2014-03-06,1745
42,2014-03-07,1774
43,2014-03-10,1746
44,2014-03-11,1761
45,2014-03-12,1746
46,2014-03-13,1736
47,2014-03-14,1679
48,2014-03-17,1629
49,2014-03-18,1663
50,2014-03-19,1657
51,2014-03-20,1645
52,2014-03-24,1711
53,2014-03-25,1720
54,2014-03-26,1711
55,2014-03-27,1713
56,2014-03-28,1720
57,2014-03-31,1738
58,2014-04-01,1713
59,2014-04-02,1761
60,2014-04-03,1749
61,2014-04-04,1755
62,2014-04-07,1813
63,2014-04-08,1825
64,2014-04-09,1759
65,2014-04-10,1752
66,2014-04-11,1731
67,2014-04-14,1718
68,2014-04-15,1718
69,2014-04-16,1750
70,2014-04-17,1753
71,2014-04-18,1769
72,2014-04-21,1741
73,2014-04-22,1736
74,2014-04-23,1733
75,2014-04-24,1730
76,2014-04-25,1741
77,2014-04-28,1714
78,2014-04-30,1713
79,2014-05-01,1727
80,2014-05-02,1700
81,2014-05-07,1675
82,2014-05-08,1701
83,2014-05-09,1704
84,2014-05-12,1693
85,2014-05-13,1714
86,2014-05-14,1708
87,2014-05-15,1708
88,2014-05-16,1695
89,2014-05-19,1678
90,2014-05-20,1688
91,2014-05-21,1694
92,2014-05-22,1728
93,2014-05-23,1735
94,2014-05-26,1741
95,2014-05-27,1740
96,2014-05-28,1749
97,2014-05-29,1742
98,2014-05-30,1724
99,2014-06-02,1750
100,2014-06-03,1763
101,2014-06-04,1775
102,2014-06-05,1739
103,2014-06-06,1738
104,2014-06-09,1758
105,2014-06-10,1735
106,2014-06-11,1765
107,2014-06-12,1768
108,2014-06-13,1796
109,2014-06-16,1786
110,2014-06-17,1796
111,2014-06-18,1808
112,2014-06-19,1830
113,2014-06-20,1843
114,2014-06-23,1853
115,2014-06-24,1880
116,2014-06-25,1875
117,2014-06-26,1883
118,2014-06-27,1875
119,2014-06-30,1890
120,2014-07-01,1885
121,2014-07-02,1886
122,2014-07-03,1884
123,2014-07-04,1892
124,2014-07-07,1875
125,2014-07-08,1876
126,2014-07-09,1875
127,2014-07-10,1855
128,2014-07-11,1858
129,2014-07-14,1883
130,2014-07-15,1890
131,2014-07-16,1892
132,2014-07-17,1895
133,2014-07-18,1869
134,2014-07-22,1886.5
135,2014-07-23,1886
136,2014-07-24,1872.5
137,2014-07-25,1891.5
138,2014-07-28,1886.5
139,2014-07-29,1892
140,2014-07-30,1887
141,2014-07-31,1884
142,2014-08-01,1878.5
143,2014-08-04,1881
144,2014-08-05,1869.5
145,2014-08-06,1866.5
146,2014-08-07,1876.5
147,2014-08-08,1823.5
148,2014-08-11,1854.5
149,2014-08-12,1873
150,2014-08-13,1858
151,2014-08-14,1868.5
152,2014-08-15,1874.5
153,2014-08-18,1875
154,2014-08-19,1883
155,2014-08-20,1855
156,2014-08-21,1865.5
157,2014-08-22,1864.5
158,2014-08-25,1852.5
159,2014-08-26,1840
160,2014-08-27,1842
161,2014-08-28,1835.5
162,2014-08-29,1838
163,2014-09-01,1846.5
164,2014-09-02,1853.5
165,2014-09-03,1850
166,2014-09-04,1845.5
167,2014-09-05,1841
168,2014-09-08,1850.5
169,2014-09-09,1845.5
170,2014-09-10,1849
171,2014-09-11,1857
172,2014-09-12,1850
173,2014-09-16,1854.5
174,2014-09-17,1815.5
175,2014-09-18,1819.5
176,2014-09-19,1837.5
177,2014-09-22,1841.5
178,2014-09-24,1857.5
179,2014-09-25,1835
180,2014-09-26,1758.5
181,2014-09-29,1738
182,2014-09-30,1721
183,2014-10-01,1710
184,2014-10-02,1669.5
185,2014-10-03,1668
186,2014-10-06,1685
187,2014-10-07,1670
188,2014-10-08,1655.5
189,2014-10-09,1654.5
190,2014-10-10,1639.5
191,2014-10-14,1619
192,2014-10-15,1623
193,2014-10-16,1602.5
194,2014-10-17,1570
195,2014-10-20,1641
196,2014-10-21,1599.5
197,2014-10-22,1650.5
198,2014-10-23,1635.5
199,2014-10-24,1678.5
200,2014-10-27,1685
201,2014-10-28,1686.5
202,2014-10-29,1619
203,2014-10-30,1613.5
204,2014-10-31,1656.5
205,2014-11-04,1696.5
206,2014-11-05,1729
207,2014-11-06,1703.5
208,2014-11-07,1718.5
209,2014-11-10,1700.5
210,2014-11-11,1720.5
211,2014-11-12,1715.5
212,2014-11-13,1732
213,2014-11-14,1739.5
214,2014-11-17,1696
215,2014-11-18,1727.5
216,2014-11-19,1721
217,2014-11-20,1741
218,2014-11-21,1752.5
219,2014-11-25,1746.5
220,2014-11-26,1767.5
221,2014-11-27,1742
222,2014-11-28,1749.5
223,2014-12-01,1780.5
224,2014-12-02,1786
225,2014-12-03,1772.5
226,2014-12-04,1764
227,2014-12-05,1783.5
228,2014-12-08,1786
229,2014-12-09,1781
230,2014-12-10,1725
231,2014-12-11,1712
232,2014-12-12,1703
233,2014-12-15,1687.5
234,2014-12-16,1657
235,2014-12-17,1657
236,2014-12-18,1668.5
237,2014-12-19,1689.5
238,2014-12-22,1686.5
239,2014-12-24,1702
240,2014-12-25,1703.5
241,2014-12-26,1702.5
242,2014-12-29,1697
243,2014-12-30,1688
