,date,closing price
0,2014-01-06,2151
1,2014-01-07,2148
2,2014-01-08,2305
3,2014-01-09,2304
4,2014-01-10,2333
5,2014-01-14,2350
6,2014-01-15,2349
7,2014-01-16,2219
8,2014-01-17,2229
9,2014-01-20,2228
10,2014-01-21,2226
11,2014-01-22,2213
12,2014-01-23,2233
13,2014-01-24,2205
14,2014-01-27,2156
15,2014-01-28,2038
16,2014-01-29,2054
17,2014-01-30,2009
18,2014-01-31,1977
19,2014-02-03,1896
20,2014-02-04,1775
21,2014-02-05,1812
22,2014-02-06,1910
23,2014-02-07,1832
24,2014-02-10,2130
25,2014-02-12,2291
26,2014-02-13,2222
27,2014-02-14,2183
28,2014-02-17,2120
29,2014-02-18,2149
30,2014-02-19,2205
31,2014-02-20,2072
32,2014-02-21,2117
33,2014-02-24,2205
34,2014-02-25,2211
35,2014-02-26,2170
36,2014-02-27,2132
37,2014-02-28,2200
38,2014-03-03,2102
39,2014-03-04,2098
40,2014-03-05,2168
41,2014-03-06,2178
42,2014-03-07,2160
43,2014-03-10,2201
44,2014-03-11,2246
45,2014-03-12,2194
46,2014-03-13,2089
47,2014-03-14,1988
48,2014-03-17,1990
49,2014-03-18,2000
50,2014-03-19,1960
51,2014-03-20,1884
52,2014-03-24,1904
53,2014-03-25,1872
54,2014-03-26,1841
55,2014-03-27,1832
56,2014-03-28,1862
57,2014-03-31,1864
58,2014-04-01,1826
59,2014-04-02,1850
60,2014-04-03,1849
61,2014-04-04,1890
62,2014-04-07,1833
63,2014-04-08,1787
64,2014-04-09,1792
65,2014-04-10,1713
66,2014-04-11,1651
67,2014-04-14,1642
68,2014-04-15,1635
69,2014-04-16,1827
70,2014-04-17,1819
71,2014-04-18,1811
72,2014-04-21,1821
73,2014-04-22,1787
74,2014-04-23,1822
75,2014-04-24,1813
76,2014-04-25,1764
77,2014-04-28,1750
78,2014-04-30,1720
79,2014-05-01,1723
80,2014-05-02,1700
81,2014-05-07,1667
82,2014-05-08,1662
83,2014-05-09,1635
84,2014-05-12,1302
85,2014-05-13,1298
86,2014-05-14,1315
87,2014-05-15,1331
88,2014-05-16,1320
89,2014-05-19,1239
90,2014-05-20,1251
91,2014-05-21,1277
92,2014-05-22,1286
93,2014-05-23,1276
94,2014-05-26,1300
95,2014-05-27,1301
96,2014-05-28,1295
97,2014-05-29,1330
98,2014-05-30,1329
99,2014-06-02,1393
100,2014-06-03,1405
101,2014-06-04,1492
102,2014-06-05,1449
103,2014-06-06,1475
104,2014-06-09,1518
105,2014-06-10,1490
106,2014-06-11,1442
107,2014-06-12,1494
108,2014-06-13,1503
109,2014-06-16,1446
110,2014-06-17,1421
111,2014-06-18,1425
112,2014-06-19,1445
113,2014-06-20,1424
114,2014-06-23,1377
115,2014-06-24,1371
116,2014-06-25,1368
117,2014-06-26,1375
118,2014-06-27,1362
119,2014-06-30,1370
120,2014-07-01,1382
121,2014-07-02,1387
122,2014-07-03,1358
123,2014-07-04,1370
124,2014-07-07,1372
125,2014-07-08,1356
126,2014-07-09,1343
127,2014-07-10,1328
128,2014-07-11,1329
129,2014-07-14,1348
130,2014-07-15,1341
131,2014-07-16,1325
132,2014-07-17,1328
133,2014-07-18,1319
134,2014-07-22,1291
135,2014-07-23,1298
136,2014-07-24,1326
137,2014-07-25,1326
138,2014-07-28,1353
139,2014-07-29,1392
140,2014-07-30,1354
141,2014-07-31,1345
142,2014-08-01,1322
143,2014-08-04,1328
144,2014-08-05,1307
145,2014-08-06,1303
146,2014-08-07,1211
147,2014-08-08,1187
148,2014-08-11,1224
149,2014-08-12,1285
150,2014-08-13,1273
151,2014-08-14,1288
152,2014-08-15,1308
153,2014-08-18,1272
154,2014-08-19,1270
155,2014-08-20,1287
156,2014-08-21,1280
157,2014-08-22,1270
158,2014-08-25,1277
159,2014-08-26,1324
160,2014-08-27,1338
161,2014-08-28,1304
162,2014-08-29,1296
163,2014-09-01,1292
164,2014-09-02,1300
165,2014-09-03,1281
166,2014-09-04,1299
167,2014-09-05,1308
168,2014-09-08,1282
169,2014-09-09,1298
170,2014-09-10,1289
171,2014-09-11,1330
172,2014-09-12,1326
173,2014-09-16,1363
174,2014-09-17,1317
175,2014-09-18,1309
176,2014-09-19,1309
177,2014-09-22,1301
178,2014-09-24,1312
179,2014-09-25,1327
180,2014-09-26,1313
181,2014-09-29,1379
182,2014-09-30,1395
183,2014-10-01,1328
184,2014-10-02,1293
185,2014-10-03,1288
186,2014-10-06,1304
187,2014-10-07,1308
188,2014-10-08,1304
189,2014-10-09,1278
190,2014-10-10,1270
191,2014-10-14,1290
192,2014-10-15,1353
193,2014-10-16,1319
194,2014-10-17,1281
195,2014-10-20,1305
196,2014-10-21,1302
197,2014-10-22,1372
198,2014-10-23,1396
199,2014-10-24,1401
200,2014-10-27,1385
201,2014-10-28,1384
202,2014-10-29,1384
203,2014-10-30,1370
204,2014-10-31,1416
205,2014-11-04,1420
206,2014-11-05,1434
207,2014-11-06,1436
208,2014-11-07,1436
209,2014-11-10,1628
210,2014-11-11,1588
211,2014-11-12,1585
212,2014-11-13,1602
213,2014-11-14,1575
214,2014-11-17,1535
215,2014-11-18,1528
216,2014-11-19,1520
217,2014-11-20,1487
218,2014-11-21,1527
219,2014-11-25,1489
220,2014-11-26,1474
221,2014-11-27,1460
222,2014-11-28,1470
223,2014-12-01,1458
224,2014-12-02,1457
225,2014-12-03,1457
226,2014-12-04,1453
227,2014-12-05,1431
228,2014-12-08,1421
229,2014-12-09,1418
230,2014-12-10,1417
231,2014-12-11,1397
232,2014-12-12,1501
233,2014-12-15,1482
234,2014-12-16,1480
235,2014-12-17,1488
236,2014-12-18,1476
237,2014-12-19,1503
238,2014-12-22,1516
239,2014-12-24,1496
240,2014-12-25,1450
241,2014-12-26,1475
242,2014-12-29,1460
243,2014-12-30,1446
