,date,closing price
0,2014-01-06,799
1,2014-01-07,788
2,2014-01-08,824
3,2014-01-09,823
4,2014-01-10,819
5,2014-01-14,791
6,2014-01-15,801
7,2014-01-16,800
8,2014-01-17,799
9,2014-01-20,794
10,2014-01-21,792
11,2014-01-22,794
12,2014-01-23,788
13,2014-01-24,777
14,2014-01-27,749
15,2014-01-28,747
16,2014-01-29,769
17,2014-01-30,739
18,2014-01-31,725
19,2014-02-03,701
20,2014-02-04,667
21,2014-02-05,674
22,2014-02-06,671
23,2014-02-07,693
24,2014-02-10,701
25,2014-02-12,703
26,2014-02-13,696
27,2014-02-14,681
28,2014-02-17,692
29,2014-02-18,716
30,2014-02-19,709
31,2014-02-20,692
32,2014-02-21,714
33,2014-02-24,704
34,2014-02-25,712
35,2014-02-26,701
36,2014-02-27,693
37,2014-02-28,687
38,2014-03-03,684
39,2014-03-04,681
40,2014-03-05,686
41,2014-03-06,704
42,2014-03-07,709
43,2014-03-10,706
44,2014-03-11,703
45,2014-03-12,683
46,2014-03-13,674
47,2014-03-14,661
48,2014-03-17,652
49,2014-03-18,654
50,2014-03-19,649
51,2014-03-20,641
52,2014-03-24,648
53,2014-03-25,645
54,2014-03-26,650
55,2014-03-27,643
56,2014-03-28,652
57,2014-03-31,662
58,2014-04-01,660
59,2014-04-02,671
60,2014-04-03,672
61,2014-04-04,679
62,2014-04-07,660
63,2014-04-08,640
64,2014-04-09,627
65,2014-04-10,626
66,2014-04-11,611
67,2014-04-14,605
68,2014-04-15,606
69,2014-04-16,627
70,2014-04-17,623
71,2014-04-18,622
72,2014-04-21,622
73,2014-04-22,611
74,2014-04-23,619
75,2014-04-24,614
76,2014-04-25,609
77,2014-04-28,604
78,2014-04-30,588
79,2014-05-01,625
80,2014-05-02,629
81,2014-05-07,607
82,2014-05-08,610
83,2014-05-09,605
84,2014-05-12,600
85,2014-05-13,617
86,2014-05-14,624
87,2014-05-15,618
88,2014-05-16,609
89,2014-05-19,613
90,2014-05-20,623
91,2014-05-21,623
92,2014-05-22,647
93,2014-05-23,653
94,2014-05-26,668
95,2014-05-27,674
96,2014-05-28,677
97,2014-05-29,680
98,2014-05-30,669
99,2014-06-02,677
100,2014-06-03,683
101,2014-06-04,685
102,2014-06-05,683
103,2014-06-06,689
104,2014-06-09,686
105,2014-06-10,679
106,2014-06-11,685
107,2014-06-12,700
108,2014-06-13,710
109,2014-06-16,708
110,2014-06-17,712
111,2014-06-18,728
112,2014-06-19,741
113,2014-06-20,749
114,2014-06-23,738
115,2014-06-24,738
116,2014-06-25,732
117,2014-06-26,731
118,2014-06-27,720
119,2014-06-30,717
120,2014-07-01,724
121,2014-07-02,732
122,2014-07-03,727
123,2014-07-04,727
124,2014-07-07,731
125,2014-07-08,716
126,2014-07-09,698
127,2014-07-10,676
128,2014-07-11,668
129,2014-07-14,671
130,2014-07-15,669
131,2014-07-16,672
132,2014-07-17,665
133,2014-07-18,659
134,2014-07-22,659.1
135,2014-07-23,655.7
136,2014-07-24,657.9
137,2014-07-25,671.6
138,2014-07-28,670.5
139,2014-07-29,666.1
140,2014-07-30,657
141,2014-07-31,660.3
142,2014-08-01,661.1
143,2014-08-04,652.7
144,2014-08-05,648.5
145,2014-08-06,638.1
146,2014-08-07,644.2
147,2014-08-08,629.4
148,2014-08-11,641
149,2014-08-12,640.4
150,2014-08-13,643
151,2014-08-14,645.2
152,2014-08-15,644.6
153,2014-08-18,641.2
154,2014-08-19,642.2
155,2014-08-20,639.9
156,2014-08-21,667.2
157,2014-08-22,668.6
158,2014-08-25,666.4
159,2014-08-26,666.5
160,2014-08-27,672.3
161,2014-08-28,668.1
162,2014-08-29,667.4
163,2014-09-01,668.1
164,2014-09-02,682.6
165,2014-09-03,688.2
166,2014-09-04,686.7
167,2014-09-05,681.4
168,2014-09-08,681.8
169,2014-09-09,681.9
170,2014-09-10,686
171,2014-09-11,693.2
172,2014-09-12,690.7
173,2014-09-16,688.9
174,2014-09-17,680.2
175,2014-09-18,683.1
176,2014-09-19,689
177,2014-09-22,688.6
178,2014-09-24,676.9
179,2014-09-25,684.6
180,2014-09-26,671.8
181,2014-09-29,666.9
182,2014-09-30,653.8
183,2014-10-01,644.4
184,2014-10-02,631.3
185,2014-10-03,627
186,2014-10-06,628.8
187,2014-10-07,620.9
188,2014-10-08,621.8
189,2014-10-09,617.6
190,2014-10-10,615
191,2014-10-14,595.8
192,2014-10-15,598.8
193,2014-10-16,582.2
194,2014-10-17,576.6
195,2014-10-20,597.5
196,2014-10-21,593
197,2014-10-22,603.4
198,2014-10-23,600.1
199,2014-10-24,603
200,2014-10-27,606.3
201,2014-10-28,609.6
202,2014-10-29,636.4
203,2014-10-30,632.2
204,2014-10-31,674.9
205,2014-11-04,727
206,2014-11-05,725
207,2014-11-06,713.8
208,2014-11-07,713.6
209,2014-11-10,715.2
210,2014-11-11,717.8
211,2014-11-12,722
212,2014-11-13,725.3
213,2014-11-14,725.6
214,2014-11-17,704.5
215,2014-11-18,710.6
216,2014-11-19,725.2
217,2014-11-20,717
218,2014-11-21,717
219,2014-11-25,720.8
220,2014-11-26,716.6
221,2014-11-27,708.5
222,2014-11-28,714
223,2014-12-01,718.8
224,2014-12-02,719.5
225,2014-12-03,730.8
226,2014-12-04,739.1
227,2014-12-05,744.8
228,2014-12-08,749.7
229,2014-12-09,727
230,2014-12-10,715.8
231,2014-12-11,707.4
232,2014-12-12,703.1
233,2014-12-15,693
234,2014-12-16,684.6
235,2014-12-17,682.1
236,2014-12-18,686
237,2014-12-19,707.1
238,2014-12-22,712
239,2014-12-24,709.8
240,2014-12-25,703.5
241,2014-12-26,707
242,2014-12-29,703.9
243,2014-12-30,690.2
