,date,closing price
0,2014-01-06,2044
1,2014-01-07,2054
2,2014-01-08,2064
3,2014-01-09,2042
4,2014-01-10,2046
5,2014-01-14,1968
6,2014-01-15,2006
7,2014-01-16,2026
8,2014-01-17,2060
9,2014-01-20,2118
10,2014-01-21,2094
11,2014-01-22,2062
12,2014-01-23,2032
13,2014-01-24,1990
14,2014-01-27,1924
15,2014-01-28,1938
16,2014-01-29,1998
17,2014-01-30,1944
18,2014-01-31,1926
19,2014-02-03,1870
20,2014-02-04,1812
21,2014-02-05,1854
22,2014-02-06,1838
23,2014-02-07,1866
24,2014-02-10,1882
25,2014-02-12,1872
26,2014-02-13,1836
27,2014-02-14,1774
28,2014-02-17,1788
29,2014-02-18,1832
30,2014-02-19,1854
31,2014-02-20,1800
32,2014-02-21,1826
33,2014-02-24,1844
34,2014-02-25,1858
35,2014-02-26,1846
36,2014-02-27,1804
37,2014-02-28,1766
38,2014-03-03,1758
39,2014-03-04,1766
40,2014-03-05,1804
41,2014-03-06,1808
42,2014-03-07,1830
43,2014-03-10,1808
44,2014-03-11,1840
45,2014-03-12,1814
46,2014-03-13,1802
47,2014-03-14,1758
48,2014-03-17,1764
49,2014-03-18,1778
50,2014-03-19,1804
51,2014-03-20,1788
52,2014-03-24,1862
53,2014-03-25,1846
54,2014-03-26,1832
55,2014-03-27,1892
56,2014-03-28,1932
57,2014-03-31,1936
58,2014-04-01,1896
59,2014-04-02,1904
60,2014-04-03,1906
61,2014-04-04,1928
62,2014-04-07,1898
63,2014-04-08,1882
64,2014-04-09,1868
65,2014-04-10,1886
66,2014-04-11,1884
67,2014-04-14,1880
68,2014-04-15,1876
69,2014-04-16,1910
70,2014-04-17,1910
71,2014-04-18,1910
72,2014-04-21,1914
73,2014-04-22,1914
74,2014-04-23,1954
75,2014-04-24,1936
76,2014-04-25,1926
77,2014-04-28,1912
78,2014-04-30,1936
79,2014-05-01,1974
80,2014-05-02,1952
81,2014-05-07,1916
82,2014-05-08,1964
83,2014-05-09,1980
84,2014-05-12,1968
85,2014-05-13,1978
86,2014-05-14,2008
87,2014-05-15,1992
88,2014-05-16,1976
89,2014-05-19,1964
90,2014-05-20,1982
91,2014-05-21,1954
92,2014-05-22,2002
93,2014-05-23,1976
94,2014-05-26,1988
95,2014-05-27,1986
96,2014-05-28,1986
97,2014-05-29,2012
98,2014-05-30,1998
99,2014-06-02,2016
100,2014-06-03,2018
101,2014-06-04,1978
102,2014-06-05,2008
103,2014-06-06,1994
104,2014-06-09,2010
105,2014-06-10,1984
106,2014-06-11,1966
107,2014-06-12,1942
108,2014-06-13,1954
109,2014-06-16,1918
110,2014-06-17,1918
111,2014-06-18,1930
112,2014-06-19,1986
113,2014-06-20,1986
114,2014-06-23,1998
115,2014-06-24,2006
116,2014-06-25,2004
117,2014-06-26,1998
118,2014-06-27,1972
119,2014-06-30,1966
120,2014-07-01,1964
121,2014-07-02,1956
122,2014-07-03,1936
123,2014-07-04,1944
124,2014-07-07,1930
125,2014-07-08,1928
126,2014-07-09,1920
127,2014-07-10,1894
128,2014-07-11,1880
129,2014-07-14,1888
130,2014-07-15,1888
131,2014-07-16,1896
132,2014-07-17,1876
133,2014-07-18,1864
134,2014-07-22,1864
135,2014-07-23,1858
136,2014-07-24,1880
137,2014-07-25,1896
138,2014-07-28,1904
139,2014-07-29,1902
140,2014-07-30,1914
141,2014-07-31,1910
142,2014-08-01,1890
143,2014-08-04,1876
144,2014-08-05,1864
145,2014-08-06,1846
146,2014-08-07,1870
147,2014-08-08,1836
148,2014-08-11,1870
149,2014-08-12,1898
150,2014-08-13,1900
151,2014-08-14,1890
152,2014-08-15,1882
153,2014-08-18,1868
154,2014-08-19,1850
155,2014-08-20,1862
156,2014-08-21,1860
157,2014-08-22,1824
158,2014-08-25,1836
159,2014-08-26,1816
160,2014-08-27,1812
161,2014-08-28,1782
162,2014-08-29,1778
163,2014-09-01,1780
164,2014-09-02,1830
165,2014-09-03,1810
166,2014-09-04,1808
167,2014-09-05,1800
168,2014-09-08,1788
169,2014-09-09,1774
170,2014-09-10,1776
171,2014-09-11,1778
172,2014-09-12,1786
173,2014-09-16,1768
174,2014-09-17,1752
175,2014-09-18,1782
176,2014-09-19,1798
177,2014-09-22,1802
178,2014-09-24,1806
179,2014-09-25,1840
180,2014-09-26,1834
181,2014-09-29,1840
182,2014-09-30,1834
183,2014-10-01,1848
184,2014-10-02,1820
185,2014-10-03,1824
186,2014-10-06,1828
187,2014-10-07,1828
188,2014-10-08,1792
189,2014-10-09,1788
190,2014-10-10,1770
191,2014-10-14,1774
192,2014-10-15,1768
193,2014-10-16,1706
