,date,closing price
0,2014-01-06,1504
1,2014-01-07,1482
2,2014-01-08,1469
3,2014-01-09,1452
4,2014-01-10,1435
5,2014-01-14,1402
6,2014-01-15,1435
7,2014-01-16,1438
8,2014-01-17,1460
9,2014-01-20,1446
10,2014-01-21,1456
11,2014-01-22,1457
12,2014-01-23,1465
13,2014-01-24,1433
14,2014-01-27,1375
15,2014-01-28,1383
16,2014-01-29,1430
17,2014-01-30,1412
18,2014-01-31,1406
19,2014-02-03,1401
20,2014-02-04,1348
21,2014-02-05,1354
22,2014-02-06,1345
23,2014-02-07,1391
24,2014-02-10,1417
25,2014-02-12,1428
26,2014-02-13,1424
27,2014-02-14,1293
28,2014-02-17,1314
29,2014-02-18,1344
30,2014-02-19,1356
31,2014-02-20,1326
32,2014-02-21,1371
33,2014-02-24,1371
34,2014-02-25,1371
35,2014-02-26,1364
36,2014-02-27,1368
37,2014-02-28,1385
38,2014-03-03,1364
39,2014-03-04,1369
40,2014-03-05,1375
41,2014-03-06,1383
42,2014-03-07,1389
43,2014-03-10,1388
44,2014-03-11,1382
45,2014-03-12,1353
46,2014-03-13,1347
47,2014-03-14,1321
48,2014-03-17,1315
49,2014-03-18,1314
50,2014-03-19,1336
51,2014-03-20,1303
52,2014-03-24,1333
53,2014-03-25,1327
54,2014-03-26,1362
55,2014-03-27,1374
56,2014-03-28,1399
57,2014-03-31,1430
58,2014-04-01,1409
59,2014-04-02,1399
60,2014-04-03,1406
61,2014-04-04,1402
62,2014-04-07,1382
63,2014-04-08,1370
64,2014-04-09,1377
65,2014-04-10,1384
66,2014-04-11,1381
67,2014-04-14,1402
68,2014-04-15,1399
69,2014-04-16,1409
70,2014-04-17,1405
71,2014-04-18,1410
72,2014-04-21,1421
73,2014-04-22,1398
74,2014-04-23,1401
75,2014-04-24,1400
76,2014-04-25,1397
77,2014-04-28,1410
78,2014-04-30,1415
79,2014-05-01,1382
80,2014-05-02,1379
81,2014-05-07,1373
82,2014-05-08,1375
83,2014-05-09,1371
84,2014-05-12,1372
85,2014-05-13,1399
86,2014-05-14,1421
87,2014-05-15,1428
88,2014-05-16,1386
89,2014-05-19,1397
90,2014-05-20,1402
91,2014-05-21,1378
92,2014-05-22,1408
93,2014-05-23,1418
94,2014-05-26,1434
95,2014-05-27,1441
96,2014-05-28,1451
97,2014-05-29,1439
98,2014-05-30,1439
99,2014-06-02,1466
100,2014-06-03,1465
101,2014-06-04,1472
102,2014-06-05,1476
103,2014-06-06,1465
104,2014-06-09,1486
105,2014-06-10,1490
106,2014-06-11,1494
107,2014-06-12,1486
108,2014-06-13,1495
109,2014-06-16,1497
110,2014-06-17,1514
111,2014-06-18,1496
112,2014-06-19,1517
113,2014-06-20,1505
114,2014-06-23,1499
115,2014-06-24,1503
116,2014-06-25,1482
117,2014-06-26,1462
118,2014-06-27,1452
119,2014-06-30,1463
120,2014-07-01,1459
121,2014-07-02,1476
122,2014-07-03,1474
123,2014-07-04,1471
124,2014-07-07,1473
125,2014-07-08,1470
126,2014-07-09,1478
127,2014-07-10,1466
128,2014-07-11,1457
129,2014-07-14,1446
130,2014-07-15,1448
131,2014-07-16,1453
132,2014-07-17,1454
133,2014-07-18,1436
134,2014-07-22,1448.5
135,2014-07-23,1465.5
136,2014-07-24,1457
137,2014-07-25,1464.5
138,2014-07-28,1454.5
139,2014-07-29,1458
140,2014-07-30,1461
141,2014-07-31,1452.5
142,2014-08-01,1443.5
143,2014-08-04,1441
144,2014-08-05,1424.5
145,2014-08-06,1415.5
146,2014-08-07,1359.5
147,2014-08-08,1335
148,2014-08-11,1359.5
149,2014-08-12,1358.5
150,2014-08-13,1363
151,2014-08-14,1377.5
152,2014-08-15,1370.5
153,2014-08-18,1367.5
154,2014-08-19,1388.5
155,2014-08-20,1384
156,2014-08-21,1402
157,2014-08-22,1396.5
158,2014-08-25,1399
159,2014-08-26,1402.5
160,2014-08-27,1392.5
161,2014-08-28,1388
162,2014-08-29,1394.5
163,2014-09-01,1393
164,2014-09-02,1397
165,2014-09-03,1386
166,2014-09-04,1390.5
167,2014-09-05,1406.5
168,2014-09-08,1400.5
169,2014-09-09,1413.5
170,2014-09-10,1407.5
171,2014-09-11,1420.5
172,2014-09-12,1420.5
173,2014-09-16,1417
174,2014-09-17,1423.5
175,2014-09-18,1426.5
176,2014-09-19,1438.5
177,2014-09-22,1446
178,2014-09-24,1439
179,2014-09-25,1457
180,2014-09-26,1446.5
181,2014-09-29,1455.5
182,2014-09-30,1456.5
183,2014-10-01,1453
184,2014-10-02,1421.5
185,2014-10-03,1429
186,2014-10-06,1419.5
187,2014-10-07,1434
188,2014-10-08,1421
189,2014-10-09,1409
190,2014-10-10,1397
191,2014-10-14,1375
192,2014-10-15,1372.5
193,2014-10-16,1355
194,2014-10-17,1311.5
195,2014-10-20,1356.5
196,2014-10-21,1336
197,2014-10-22,1372
198,2014-10-23,1371.5
199,2014-10-24,1376
200,2014-10-27,1388
201,2014-10-28,1388.5
202,2014-10-29,1402.5
203,2014-10-30,1400
204,2014-10-31,1428
205,2014-11-04,1448
206,2014-11-05,1431
207,2014-11-06,1418
208,2014-11-07,1443.5
209,2014-11-10,1427
210,2014-11-11,1444
211,2014-11-12,1447.5
212,2014-11-13,1461.5
213,2014-11-14,1467
214,2014-11-17,1442
215,2014-11-18,1465.5
216,2014-11-19,1469
217,2014-11-20,1486.5
218,2014-11-21,1495.5
219,2014-11-25,1495.5
220,2014-11-26,1497
221,2014-11-27,1500.5
222,2014-11-28,1523.5
223,2014-12-01,1542.5
224,2014-12-02,1543.5
225,2014-12-03,1549.5
226,2014-12-04,1552
227,2014-12-05,1550
228,2014-12-08,1562.5
229,2014-12-09,1551.5
230,2014-12-10,1508.5
231,2014-12-11,1499.5
232,2014-12-12,1494
233,2014-12-15,1498
234,2014-12-16,1437.5
235,2014-12-17,1430
236,2014-12-18,1481
237,2014-12-19,1512
238,2014-12-22,1537.5
239,2014-12-24,1572.5
240,2014-12-25,1577
241,2014-12-26,1518
242,2014-12-29,1514
243,2014-12-30,1497
