,date,closing price
0,2014-01-06,2093.3
1,2014-01-07,2150
2,2014-01-08,2166.7
3,2014-01-09,2100
4,2014-01-10,2086.7
5,2014-01-14,2069.7
6,2014-01-15,2111.7
7,2014-01-16,2096.7
8,2014-01-17,2101.3
9,2014-01-20,2073
10,2014-01-21,2133
11,2014-01-22,2116.7
12,2014-01-23,2072
13,2014-01-24,2042.3
14,2014-01-27,1988.3
15,2014-01-28,1927
16,2014-01-29,2014.7
17,2014-01-30,1971.3
18,2014-01-31,1901.7
19,2014-02-03,1862
20,2014-02-04,1810.7
21,2014-02-05,1846.7
22,2014-02-06,1865
23,2014-02-07,1893.7
24,2014-02-10,1850
25,2014-02-12,1823.3
26,2014-02-13,1849.3
27,2014-02-14,1851
28,2014-02-17,1825.3
29,2014-02-18,1910.3
30,2014-02-19,1919.3
31,2014-02-20,1900.3
32,2014-02-21,1955.3
33,2014-02-24,1990.7
34,2014-02-25,2048.7
35,2014-02-26,2037.3
36,2014-02-27,2029.7
37,2014-02-28,2067
38,2014-03-03,2045
39,2014-03-04,2031.7
40,2014-03-05,2052.3
41,2014-03-06,2068.7
42,2014-03-07,2056.3
43,2014-03-10,2015
44,2014-03-11,2023.7
45,2014-03-12,1953.7
46,2014-03-13,1949.7
47,2014-03-14,1871.3
48,2014-03-17,1855.3
49,2014-03-18,1887.7
50,2014-03-19,1931.3
51,2014-03-20,1913.7
52,2014-03-24,1950.7
53,2014-03-25,1941
54,2014-03-26,1922.7
55,2014-03-27,1944
56,2014-03-28,1931.7
57,2014-03-31,1992
58,2014-04-01,1938.3
59,2014-04-02,1919.7
60,2014-04-03,1950.7
61,2014-04-04,1913.3
62,2014-04-07,1862.7
63,2014-04-08,1846.7
64,2014-04-09,1776
65,2014-04-10,1740
66,2014-04-11,1710.3
67,2014-04-14,1718.3
68,2014-04-15,1740
69,2014-04-16,1798.3
70,2014-04-17,1793.7
71,2014-04-18,1796.3
72,2014-04-21,1807
73,2014-04-22,1804.3
74,2014-04-23,1830
75,2014-04-24,1821.3
76,2014-04-25,1805.3
77,2014-04-28,1807
78,2014-04-30,1814
79,2014-05-01,1871
80,2014-05-02,1881
81,2014-05-07,1830.3
82,2014-05-08,1877.3
83,2014-05-09,1895.7
84,2014-05-12,1895.3
85,2014-05-13,1935
86,2014-05-14,1860.3
87,2014-05-15,1863.3
88,2014-05-16,1798
89,2014-05-19,1783.3
90,2014-05-20,1813.7
91,2014-05-21,1835.3
92,2014-05-22,1880.3
93,2014-05-23,1922.7
94,2014-05-26,1929
95,2014-05-27,1927
96,2014-05-28,1960.3
97,2014-05-29,1976.3
98,2014-05-30,2017.7
99,2014-06-02,2030.3
100,2014-06-03,2027
101,2014-06-04,2039
102,2014-06-05,2027.3
103,2014-06-06,2000.7
104,2014-06-09,1988.7
105,2014-06-10,1956.7
106,2014-06-11,1983.3
107,2014-06-12,2003.3
108,2014-06-13,2049.7
109,2014-06-16,2003
110,2014-06-17,2010.3
111,2014-06-18,2023.3
