,date,closing price
0,2014-01-06,2210
1,2014-01-07,2200
2,2014-01-08,2242
3,2014-01-09,2204
4,2014-01-10,2204
5,2014-01-14,2124
6,2014-01-15,2200
7,2014-01-16,2174
8,2014-01-17,2170
9,2014-01-20,2158
10,2014-01-21,2140
11,2014-01-22,2152
12,2014-01-23,2134
13,2014-01-24,2074
14,2014-01-27,2006
15,2014-01-28,1992
16,2014-01-29,2048
17,2014-01-30,2072
18,2014-01-31,2050
19,2014-02-03,2012
20,2014-02-04,1908
21,2014-02-05,1934
22,2014-02-06,1932
23,2014-02-07,1950
24,2014-02-10,2004
25,2014-02-12,2024
26,2014-02-13,1990
27,2014-02-14,1964
28,2014-02-17,1990
29,2014-02-18,2050
30,2014-02-19,2040
31,2014-02-20,1978
32,2014-02-21,2046
33,2014-02-24,2052
34,2014-02-25,2092
35,2014-02-26,2070
36,2014-02-27,2058
37,2014-02-28,2044
38,2014-03-03,2010
39,2014-03-04,2020
40,2014-03-05,2042
41,2014-03-06,2080
42,2014-03-07,2100
43,2014-03-10,2088
44,2014-03-11,2106
45,2014-03-12,2042
46,2014-03-13,2036
47,2014-03-14,1948
48,2014-03-17,1926
49,2014-03-18,1926
50,2014-03-19,1902
51,2014-03-20,1860
52,2014-03-24,1912
53,2014-03-25,1938
54,2014-03-26,1946
55,2014-03-27,1944
56,2014-03-28,1962
57,2014-03-31,1978
58,2014-04-01,1966
59,2014-04-02,1976
60,2014-04-03,1974
61,2014-04-04,1978
62,2014-04-07,1940
63,2014-04-08,1898
64,2014-04-09,1854
65,2014-04-10,1846
66,2014-04-11,1838
67,2014-04-14,1820
68,2014-04-15,1834
69,2014-04-16,1862
70,2014-04-17,1872
71,2014-04-18,1878
72,2014-04-21,1888
73,2014-04-22,1874
74,2014-04-23,1878
75,2014-04-24,1852
76,2014-04-25,1866
77,2014-04-28,1852
78,2014-04-30,1844
79,2014-05-01,1898
80,2014-05-02,1874
81,2014-05-07,1826
82,2014-05-08,1854
83,2014-05-09,1886
84,2014-05-12,1870
85,2014-05-13,1912
86,2014-05-14,1968
87,2014-05-15,1946
88,2014-05-16,1920
89,2014-05-19,1924
90,2014-05-20,1948
91,2014-05-21,1950
92,2014-05-22,1958
93,2014-05-23,1988
94,2014-05-26,2006
95,2014-05-27,2016
96,2014-05-28,2006
97,2014-05-29,2010
98,2014-05-30,2040
99,2014-06-02,2096
100,2014-06-03,2078
101,2014-06-04,2074
102,2014-06-05,2078
103,2014-06-06,2082
104,2014-06-09,2094
105,2014-06-10,2078
106,2014-06-11,2096
107,2014-06-12,2072
108,2014-06-13,2078
109,2014-06-16,2054
110,2014-06-17,2088
111,2014-06-18,2108
112,2014-06-19,2136
113,2014-06-20,2126
114,2014-06-23,2126
115,2014-06-24,2150
116,2014-06-25,2132
117,2014-06-26,2132
118,2014-06-27,2078
119,2014-06-30,2116
120,2014-07-01,2140
121,2014-07-02,2142
122,2014-07-03,2130
123,2014-07-04,2124
124,2014-07-07,2142
125,2014-07-08,2142
126,2014-07-09,2152
127,2014-07-10,2152
128,2014-07-11,2130
129,2014-07-14,2126
130,2014-07-15,2148
131,2014-07-16,2132
132,2014-07-17,2126
133,2014-07-18,2094
134,2014-07-22,2113
135,2014-07-23,2117
136,2014-07-24,2107
137,2014-07-25,2130
138,2014-07-28,2138
139,2014-07-29,2147
140,2014-07-30,2144
141,2014-07-31,2128
142,2014-08-01,2103
143,2014-08-04,2118
144,2014-08-05,2105
145,2014-08-06,2062
146,2014-08-07,2078
147,2014-08-08,2044
148,2014-08-11,2121
149,2014-08-12,2109
150,2014-08-13,2125
151,2014-08-14,2148
152,2014-08-15,2148
153,2014-08-18,2152
154,2014-08-19,2162
155,2014-08-20,2159
156,2014-08-21,2165
157,2014-08-22,2145
158,2014-08-25,2160
159,2014-08-26,2148
160,2014-08-27,2154
161,2014-08-28,2136
162,2014-08-29,2183
163,2014-09-01,2163
164,2014-09-02,2216
165,2014-09-03,2188
166,2014-09-04,2176
167,2014-09-05,2157
168,2014-09-08,2170
169,2014-09-09,2157
170,2014-09-10,2166
171,2014-09-11,2195
172,2014-09-12,2182
173,2014-09-16,2173
174,2014-09-17,2164
175,2014-09-18,2192
176,2014-09-19,2199
177,2014-09-22,2211
178,2014-09-24,2220
179,2014-09-25,2234
180,2014-09-26,2194
181,2014-09-29,2222
182,2014-09-30,2199
183,2014-10-01,2218
184,2014-10-02,2149
185,2014-10-03,2148
186,2014-10-06,2168
187,2014-10-07,2160
188,2014-10-08,2106
189,2014-10-09,2090
190,2014-10-10,2040
191,2014-10-14,2004
192,2014-10-15,2015
193,2014-10-16,1936.4
194,2014-10-17,1911.4
195,2014-10-20,1974
196,2014-10-21,1937.4
197,2014-10-22,1991.2
198,2014-10-23,1983.2
199,2014-10-24,2010
200,2014-10-27,2036
201,2014-10-28,2026
202,2014-10-29,2065
203,2014-10-30,2073
204,2014-10-31,2164
205,2014-11-04,2198
206,2014-11-05,2212
207,2014-11-06,2166
208,2014-11-07,2114
209,2014-11-10,2112
210,2014-11-11,2133
211,2014-11-12,2116
212,2014-11-13,2140
213,2014-11-14,2116
