,date,closing price
0,2014-01-06,2620
1,2014-01-07,2610
2,2014-01-08,2780
3,2014-01-09,2750
4,2014-01-10,2750
5,2014-01-14,2640
6,2014-01-15,2700
7,2014-01-16,2700
8,2014-01-17,2720
9,2014-01-20,2790
10,2014-01-21,2850
11,2014-01-22,2870
12,2014-01-23,2790
13,2014-01-24,2700
14,2014-01-27,2650
15,2014-01-28,2610
16,2014-01-29,2690
17,2014-01-30,2640
18,2014-01-31,2540
19,2014-02-03,2520
20,2014-02-04,2360
21,2014-02-05,2380
22,2014-02-06,2420
23,2014-02-07,2490
24,2014-02-10,2530
25,2014-02-12,2590
26,2014-02-13,2680
27,2014-02-14,2640
28,2014-02-17,2720
29,2014-02-18,2720
30,2014-02-19,2720
31,2014-02-20,2650
32,2014-02-21,2720
33,2014-02-24,2730
34,2014-02-25,2770
35,2014-02-26,2750
36,2014-02-27,2750
37,2014-02-28,2760
38,2014-03-03,2670
39,2014-03-04,2660
40,2014-03-05,2690
41,2014-03-06,2710
42,2014-03-07,2690
43,2014-03-10,2660
44,2014-03-11,2660
45,2014-03-12,2670
46,2014-03-13,2680
47,2014-03-14,2550
48,2014-03-17,2510
49,2014-03-18,2550
50,2014-03-19,2530
51,2014-03-20,2430
52,2014-03-24,2440
53,2014-03-25,2440
54,2014-03-26,2480
55,2014-03-27,2480
56,2014-03-28,2470
57,2014-03-31,2570
58,2014-04-01,2550
59,2014-04-02,2520
60,2014-04-03,2490
61,2014-04-04,2490
62,2014-04-07,2490
63,2014-04-08,2410
64,2014-04-09,2350
65,2014-04-10,2360
66,2014-04-11,2340
67,2014-04-14,2370
68,2014-04-15,2330
69,2014-04-16,2390
70,2014-04-17,2370
71,2014-04-18,2420
72,2014-04-21,2390
73,2014-04-22,2340
74,2014-04-23,2350
75,2014-04-24,2330
76,2014-04-25,2340
77,2014-04-28,2300
78,2014-04-30,2300
79,2014-05-01,2340
80,2014-05-02,2380
81,2014-05-07,2290
82,2014-05-08,2300
83,2014-05-09,2340
84,2014-05-12,2140
85,2014-05-13,2150
86,2014-05-14,2190
87,2014-05-15,2190
88,2014-05-16,2140
89,2014-05-19,2110
90,2014-05-20,2120
91,2014-05-21,2070
92,2014-05-22,2110
93,2014-05-23,2130
94,2014-05-26,2150
95,2014-05-27,2120
96,2014-05-28,2120
97,2014-05-29,2100
98,2014-05-30,2100
99,2014-06-02,2150
100,2014-06-03,2170
101,2014-06-04,2110
102,2014-06-05,2100
103,2014-06-06,2100
104,2014-06-09,2120
105,2014-06-10,2110
106,2014-06-11,2100
107,2014-06-12,2120
108,2014-06-13,2150
109,2014-06-16,2130
110,2014-06-17,2120
111,2014-06-18,2110
112,2014-06-19,2230
113,2014-06-20,2190
114,2014-06-23,2190
115,2014-06-24,2190
116,2014-06-25,2170
117,2014-06-26,2170
118,2014-06-27,2150
119,2014-06-30,2150
120,2014-07-01,2140
121,2014-07-02,2200
122,2014-07-03,2230
123,2014-07-04,2220
124,2014-07-07,2190
125,2014-07-08,2190
126,2014-07-09,2190
127,2014-07-10,2160
128,2014-07-11,2150
129,2014-07-14,2190
130,2014-07-15,2190
131,2014-07-16,2180
132,2014-07-17,2170
133,2014-07-18,2160
134,2014-07-22,2170
135,2014-07-23,2170
136,2014-07-24,2200
137,2014-07-25,2220
138,2014-07-28,2210
139,2014-07-29,2210
140,2014-07-30,2190
141,2014-07-31,2200
142,2014-08-01,2160
143,2014-08-04,2130
144,2014-08-05,2120
145,2014-08-06,2100
146,2014-08-07,2110
147,2014-08-08,2060
148,2014-08-11,2100
149,2014-08-12,2130
150,2014-08-13,2110
151,2014-08-14,2110
152,2014-08-15,2130
153,2014-08-18,2140
154,2014-08-19,2180
155,2014-08-20,2160
156,2014-08-21,2170
157,2014-08-22,2170
158,2014-08-25,2190
159,2014-08-26,2160
160,2014-08-27,2250
161,2014-08-28,2190
162,2014-08-29,2240
163,2014-09-01,2290
164,2014-09-02,2300
165,2014-09-03,2330
166,2014-09-04,2290
167,2014-09-05,2290
168,2014-09-08,2290
169,2014-09-09,2300
170,2014-09-10,2290
171,2014-09-11,2310
172,2014-09-12,2290
173,2014-09-16,2290
174,2014-09-17,2250
175,2014-09-18,2260
176,2014-09-19,2280
177,2014-09-22,2270
178,2014-09-24,2270
179,2014-09-25,2260
180,2014-09-26,2230
181,2014-09-29,2230
182,2014-09-30,2200
183,2014-10-01,2140
184,2014-10-02,2070
185,2014-10-03,2040
186,2014-10-06,2040
187,2014-10-07,2010
188,2014-10-08,1980
189,2014-10-09,1950
190,2014-10-10,1920
191,2014-10-14,1870
192,2014-10-15,1890
193,2014-10-16,1830
194,2014-10-17,1810
195,2014-10-20,1860
196,2014-10-21,1810
197,2014-10-22,1880
198,2014-10-23,1890
199,2014-10-24,1890
200,2014-10-27,1870
201,2014-10-28,1810
202,2014-10-29,1860
203,2014-10-30,1850
204,2014-10-31,1930
205,2014-11-04,1910
206,2014-11-05,1960
207,2014-11-06,1900
208,2014-11-07,1910
209,2014-11-10,1950
210,2014-11-11,1960
211,2014-11-12,1960
212,2014-11-13,1950
213,2014-11-14,1940
214,2014-11-17,1880
215,2014-11-18,1910
216,2014-11-19,1930
217,2014-11-20,1910
218,2014-11-21,1920
219,2014-11-25,1970
220,2014-11-26,2020
221,2014-11-27,2000
222,2014-11-28,2010
223,2014-12-01,2000
224,2014-12-02,1990
225,2014-12-03,2020
226,2014-12-04,2000
227,2014-12-05,1990
228,2014-12-08,2000
229,2014-12-09,2020
230,2014-12-10,2010
231,2014-12-11,1980
232,2014-12-12,1990
233,2014-12-15,1940
234,2014-12-16,1900
235,2014-12-17,1920
236,2014-12-18,1960
237,2014-12-19,1980
238,2014-12-22,2000
239,2014-12-24,1990
240,2014-12-25,1960
241,2014-12-26,2010
