,date,closing price
0,2014-01-06,6060
1,2014-01-07,5980
2,2014-01-08,6010
3,2014-01-09,5880
4,2014-01-10,5860
5,2014-01-14,5750
6,2014-01-15,5849
7,2014-01-16,5830
8,2014-01-17,5877
9,2014-01-20,5825
10,2014-01-21,5858
11,2014-01-22,5856
12,2014-01-23,5805
13,2014-01-24,5710
14,2014-01-27,5595
15,2014-01-28,5606
16,2014-01-29,5834
17,2014-01-30,5807
18,2014-01-31,5763
19,2014-02-03,5735
20,2014-02-04,5481
21,2014-02-05,5507
22,2014-02-06,5490
23,2014-02-07,5703
24,2014-02-10,5736
25,2014-02-12,5740
26,2014-02-13,5680
27,2014-02-14,5571
28,2014-02-17,5513
29,2014-02-18,5661
30,2014-02-19,5620
31,2014-02-20,5518
32,2014-02-21,5722
33,2014-02-24,5695
34,2014-02-25,5776
35,2014-02-26,5826
36,2014-02-27,5776
37,2014-02-28,5758
38,2014-03-03,5681
39,2014-03-04,5726
40,2014-03-05,5708
41,2014-03-06,5662
42,2014-03-07,5781
43,2014-03-10,5692
44,2014-03-11,5758
45,2014-03-12,5618
46,2014-03-13,5578
47,2014-03-14,5426
48,2014-03-17,5364
49,2014-03-18,5347
50,2014-03-19,5351
51,2014-03-20,5298
52,2014-03-24,5520
53,2014-03-25,5571
54,2014-03-26,5599
55,2014-03-27,5757
56,2014-03-28,5872
57,2014-03-31,5898
58,2014-04-01,5883
59,2014-04-02,5900
60,2014-04-03,5887
61,2014-04-04,5910
62,2014-04-07,5813
63,2014-04-08,5841
64,2014-04-09,5804
65,2014-04-10,5888
66,2014-04-11,5840
67,2014-04-14,5854
68,2014-04-15,5923
69,2014-04-16,6015
70,2014-04-17,6066
71,2014-04-18,6120
72,2014-04-21,6158
73,2014-04-22,6231
74,2014-04-23,6221
75,2014-04-24,6086
76,2014-04-25,6042
77,2014-04-28,5996
78,2014-04-30,5998
79,2014-05-01,5929
80,2014-05-02,5995
81,2014-05-07,5881
82,2014-05-08,5964
83,2014-05-09,5909
84,2014-05-12,5885
85,2014-05-13,6012
86,2014-05-14,6008
87,2014-05-15,5968
88,2014-05-16,5995
89,2014-05-19,5949
90,2014-05-20,5954
91,2014-05-21,5959
92,2014-05-22,6080
93,2014-05-23,6058
94,2014-05-26,6098
95,2014-05-27,6129
96,2014-05-28,6108
97,2014-05-29,6063
98,2014-05-30,6049
99,2014-06-02,6174
100,2014-06-03,6180
101,2014-06-04,6163
102,2014-06-05,6167
103,2014-06-06,6171
104,2014-06-09,6184
105,2014-06-10,6056
106,2014-06-11,6020
107,2014-06-12,5998
108,2014-06-13,6035
109,2014-06-16,6046
110,2014-06-17,6050
111,2014-06-18,6140
112,2014-06-19,6291
113,2014-06-20,6156
114,2014-06-23,6218
115,2014-06-24,6308
116,2014-06-25,6185
117,2014-06-26,6183
118,2014-06-27,6101
119,2014-06-30,6158
120,2014-07-01,6287
121,2014-07-02,6259
122,2014-07-03,6183
123,2014-07-04,6205
124,2014-07-07,6188
125,2014-07-08,6146
126,2014-07-09,6127
127,2014-07-10,6056
128,2014-07-11,6075
129,2014-07-14,6193
130,2014-07-15,6260
