,date,closing price
0,2014-01-06,4940
1,2014-01-07,4920
2,2014-01-08,5040
3,2014-01-09,4940
4,2014-01-10,4915
5,2014-01-14,4680
6,2014-01-15,5000
7,2014-01-16,5020
8,2014-01-17,4935
9,2014-01-20,4835
10,2014-01-21,4940
11,2014-01-22,5250
12,2014-01-23,5250
13,2014-01-24,5150
14,2014-01-27,5040
15,2014-01-28,4780
16,2014-01-29,4880
17,2014-01-30,4705
18,2014-01-31,4690
19,2014-02-03,4285
20,2014-02-04,4155
21,2014-02-05,4265
22,2014-02-06,4160
23,2014-02-07,4260
24,2014-02-10,4345
25,2014-02-12,4385
26,2014-02-13,4320
27,2014-02-14,4245
28,2014-02-17,4255
29,2014-02-18,4390
30,2014-02-19,4360
31,2014-02-20,4285
32,2014-02-21,4435
33,2014-02-24,4410
34,2014-02-25,4435
35,2014-02-26,4390
36,2014-02-27,4350
37,2014-02-28,4390
38,2014-03-03,4355
39,2014-03-04,4285
40,2014-03-05,4360
41,2014-03-06,4465
42,2014-03-07,4565
43,2014-03-10,4565
44,2014-03-11,4575
45,2014-03-12,4465
46,2014-03-13,4485
47,2014-03-14,4285
48,2014-03-17,4300
49,2014-03-18,4375
50,2014-03-19,4285
51,2014-03-20,4190
52,2014-03-24,4320
53,2014-03-25,4300
54,2014-03-26,4320
55,2014-03-27,4350
56,2014-03-28,4315
57,2014-03-31,4310
58,2014-04-01,4335
59,2014-04-02,4400
60,2014-04-03,4450
61,2014-04-04,4440
62,2014-04-07,4435
63,2014-04-08,4450
64,2014-04-09,4355
65,2014-04-10,4465
66,2014-04-11,4470
67,2014-04-14,4420
68,2014-04-15,4435
69,2014-04-16,4615
70,2014-04-17,4565
71,2014-04-18,4635
72,2014-04-21,4615
73,2014-04-22,4540
74,2014-04-23,4580
75,2014-04-24,4535
76,2014-04-25,4550
77,2014-04-28,4495
78,2014-04-30,4360
79,2014-05-01,4370
80,2014-05-02,4350
81,2014-05-07,4170
82,2014-05-08,4165
83,2014-05-09,4110
84,2014-05-12,4110
85,2014-05-13,4180
86,2014-05-14,4190
87,2014-05-15,4135
88,2014-05-16,4095
89,2014-05-19,4075
90,2014-05-20,4105
91,2014-05-21,4100
92,2014-05-22,4255
93,2014-05-23,4360
94,2014-05-26,4330
95,2014-05-27,4325
96,2014-05-28,4375
97,2014-05-29,4405
98,2014-05-30,4345
99,2014-06-02,4475
100,2014-06-03,4535
101,2014-06-04,4470
102,2014-06-05,4465
103,2014-06-06,4595
104,2014-06-09,4685
105,2014-06-10,4600
106,2014-06-11,4600
107,2014-06-12,4570
108,2014-06-13,4605
109,2014-06-16,4570
110,2014-06-17,4625
111,2014-06-18,4735
112,2014-06-19,4805
113,2014-06-20,4800
114,2014-06-23,4800
115,2014-06-24,4800
116,2014-06-25,4715
117,2014-06-26,4745
118,2014-06-27,4735
119,2014-06-30,4750
120,2014-07-01,4765
121,2014-07-02,4755
122,2014-07-03,4780
123,2014-07-04,4850
124,2014-07-07,4840
125,2014-07-08,4915
126,2014-07-09,4865
127,2014-07-10,4800
128,2014-07-11,4725
