,date,closing price
0,2014-01-06,2820
1,2014-01-07,2830
2,2014-01-08,2880
3,2014-01-09,2875
4,2014-01-10,2945
5,2014-01-14,2765
6,2014-01-15,2820
7,2014-01-16,2795
8,2014-01-17,2785
9,2014-01-20,2765
10,2014-01-21,2750
11,2014-01-22,2745
12,2014-01-23,2730
13,2014-01-24,2680
14,2014-01-27,2585
15,2014-01-28,2570
16,2014-01-29,2650
17,2014-01-30,2600
18,2014-01-31,2565
19,2014-02-03,2535
20,2014-02-04,2245
21,2014-02-05,2405
22,2014-02-06,2360
23,2014-02-07,2460
24,2014-02-10,2490
25,2014-02-12,2510
26,2014-02-13,2485
27,2014-02-14,2450
28,2014-02-17,2510
29,2014-02-18,2555
30,2014-02-19,2540
31,2014-02-20,2470
32,2014-02-21,2565
33,2014-02-24,2570
34,2014-02-25,2600
35,2014-02-26,2560
36,2014-02-27,2515
37,2014-02-28,2485
38,2014-03-03,2510
39,2014-03-04,2520
40,2014-03-05,2495
41,2014-03-06,2530
42,2014-03-07,2530
43,2014-03-10,2535
44,2014-03-11,2515
45,2014-03-12,2435
46,2014-03-13,2405
47,2014-03-14,2320
48,2014-03-17,2315
49,2014-03-18,2285
50,2014-03-19,2270
51,2014-03-20,2160
52,2014-03-24,2265
53,2014-03-25,2250
54,2014-03-26,2270
55,2014-03-27,2265
56,2014-03-28,2300
57,2014-03-31,2315
58,2014-04-01,2345
59,2014-04-02,2330
60,2014-04-03,2335
61,2014-04-04,2335
62,2014-04-07,2330
63,2014-04-08,2255
64,2014-04-09,2220
65,2014-04-10,2195
66,2014-04-11,2120
67,2014-04-14,2150
68,2014-04-15,2210
69,2014-04-16,2240
70,2014-04-17,2220
71,2014-04-18,2230
72,2014-04-21,2210
73,2014-04-22,2245
74,2014-04-23,2225
75,2014-04-24,2190
76,2014-04-25,2195
77,2014-04-28,2175
78,2014-04-30,2155
79,2014-05-01,2195
80,2014-05-02,2220
81,2014-05-07,2175
82,2014-05-08,2010
83,2014-05-09,2010
84,2014-05-12,1895
85,2014-05-13,1980
86,2014-05-14,1975
87,2014-05-15,2015
88,2014-05-16,1975
89,2014-05-19,1975
90,2014-05-20,1995
91,2014-05-21,1950
92,2014-05-22,1935
93,2014-05-23,1910
94,2014-05-26,1960
95,2014-05-27,1975
96,2014-05-28,1975
97,2014-05-29,2015
98,2014-05-30,2000
99,2014-06-02,2060
100,2014-06-03,2055
101,2014-06-04,2025
102,2014-06-05,2005
103,2014-06-06,1990
104,2014-06-09,2015
105,2014-06-10,1990
106,2014-06-11,2000
107,2014-06-12,1990
108,2014-06-13,2065
109,2014-06-16,2055
110,2014-06-17,2080
111,2014-06-18,2110
112,2014-06-19,2145
113,2014-06-20,2165
114,2014-06-23,2170
115,2014-06-24,2175
116,2014-06-25,2190
117,2014-06-26,2200
118,2014-06-27,2165
119,2014-06-30,2220
120,2014-07-01,2250
121,2014-07-02,2255
122,2014-07-03,2275
123,2014-07-04,2280
124,2014-07-07,2350
125,2014-07-08,2305
126,2014-07-09,2260
127,2014-07-10,2205
128,2014-07-11,2190
129,2014-07-14,2205
130,2014-07-15,2200
131,2014-07-16,2210
132,2014-07-17,2250
133,2014-07-18,2215
134,2014-07-22,2215
135,2014-07-23,2200
136,2014-07-24,2175
137,2014-07-25,2205
138,2014-07-28,2195
139,2014-07-29,2210
140,2014-07-30,2220
141,2014-07-31,2235
142,2014-08-01,2205
143,2014-08-04,2205
144,2014-08-05,2015
145,2014-08-06,2040
146,2014-08-07,2040
147,2014-08-08,2005
148,2014-08-11,2065
149,2014-08-12,2065
150,2014-08-13,2075
151,2014-08-14,2090
152,2014-08-15,2125
153,2014-08-18,2150
154,2014-08-19,2170
155,2014-08-20,2170
156,2014-08-21,2235
157,2014-08-22,2180
158,2014-08-25,2180
159,2014-08-26,2185
160,2014-08-27,2225
161,2014-08-28,2180
162,2014-08-29,2245
163,2014-09-01,2260
164,2014-09-02,2235
165,2014-09-03,2210
166,2014-09-04,2145
167,2014-09-05,2170
168,2014-09-08,2175
169,2014-09-09,2185
170,2014-09-10,2185
171,2014-09-11,2215
172,2014-09-12,2195
173,2014-09-16,2190
174,2014-09-17,2160
175,2014-09-18,2225
176,2014-09-19,2275
177,2014-09-22,2230
178,2014-09-24,2245
179,2014-09-25,2235
180,2014-09-26,2190
181,2014-09-29,2220
182,2014-09-30,2200
183,2014-10-01,2175
184,2014-10-02,2080
185,2014-10-03,2050
186,2014-10-06,2050
187,2014-10-07,2035
188,2014-10-08,1995
189,2014-10-09,2005
190,2014-10-10,1985
191,2014-10-14,1950
192,2014-10-15,1955
193,2014-10-16,1895
194,2014-10-17,1850
195,2014-10-20,1910
196,2014-10-21,1785
197,2014-10-22,1850
198,2014-10-23,1835
199,2014-10-24,1850
200,2014-10-27,1855
201,2014-10-28,1845
202,2014-10-29,1880
203,2014-10-30,1870
204,2014-10-31,1945
205,2014-11-04,1955
206,2014-11-05,2085
207,2014-11-06,2040
208,2014-11-07,2075
209,2014-11-10,2105
210,2014-11-11,2100
211,2014-11-12,2080
212,2014-11-13,2095
213,2014-11-14,2140
214,2014-11-17,2070
215,2014-11-18,2100
216,2014-11-19,2145
217,2014-11-20,2085
218,2014-11-21,2095
219,2014-11-25,2095
220,2014-11-26,2135
221,2014-11-27,2110
222,2014-11-28,2110
223,2014-12-01,2090
224,2014-12-02,2105
225,2014-12-03,2075
226,2014-12-04,2085
227,2014-12-05,2115
228,2014-12-08,2175
229,2014-12-09,2140
230,2014-12-10,2075
231,2014-12-11,2035
232,2014-12-12,2030
233,2014-12-15,2010
234,2014-12-16,1960
235,2014-12-17,1990
236,2014-12-18,2105
237,2014-12-19,2140
238,2014-12-22,2135
239,2014-12-24,2130
240,2014-12-25,2140
241,2014-12-26,2165
242,2014-12-29,2145
243,2014-12-30,2140
