,date,closing price
0,2014-01-06,1193
1,2014-01-07,1175
2,2014-01-08,1196
3,2014-01-09,1211
4,2014-01-10,1198
5,2014-01-14,1139
6,2014-01-15,1174
7,2014-01-16,1182
8,2014-01-17,1162
9,2014-01-20,1170
10,2014-01-21,1170
11,2014-01-22,1191
12,2014-01-23,1158
13,2014-01-24,1127
14,2014-01-27,1086
15,2014-01-28,1065
16,2014-01-29,1111
17,2014-01-30,1085
18,2014-01-31,1110
19,2014-02-03,1024
20,2014-02-04,979
21,2014-02-05,997
22,2014-02-06,1028
23,2014-02-07,1096
24,2014-02-10,1077
25,2014-02-12,1121
26,2014-02-13,1088
27,2014-02-14,1056
28,2014-02-17,1115
29,2014-02-18,1118
30,2014-02-19,1107
31,2014-02-20,1093
32,2014-02-21,1140
33,2014-02-24,1155
34,2014-02-25,1172
35,2014-02-26,1179
36,2014-02-27,1152
37,2014-02-28,1134
38,2014-03-03,1148
39,2014-03-04,1185
40,2014-03-05,1202
41,2014-03-06,1174
42,2014-03-07,1170
43,2014-03-10,1167
44,2014-03-11,1189
45,2014-03-12,1168
46,2014-03-13,1154
47,2014-03-14,1081
48,2014-03-17,1068
49,2014-03-18,1071
50,2014-03-19,1050
51,2014-03-20,1012
52,2014-03-24,1049
53,2014-03-25,1036
54,2014-03-26,1030
55,2014-03-27,1079
56,2014-03-28,1062
57,2014-03-31,1059
58,2014-04-01,1026
59,2014-04-02,1007
60,2014-04-03,1005
61,2014-04-04,1012
62,2014-04-07,994
63,2014-04-08,959
64,2014-04-09,941
65,2014-04-10,904
66,2014-04-11,921
67,2014-04-14,888
68,2014-04-15,878
69,2014-04-16,905
70,2014-04-17,933
71,2014-04-18,946
72,2014-04-21,934
73,2014-04-22,920
74,2014-04-23,923
75,2014-04-24,884
76,2014-04-25,880
77,2014-04-28,875
78,2014-04-30,856
79,2014-05-01,916
80,2014-05-02,893
81,2014-05-07,885
82,2014-05-08,916
83,2014-05-09,939
84,2014-05-12,916
85,2014-05-13,931
86,2014-05-14,938
87,2014-05-15,924
88,2014-05-16,910
89,2014-05-19,905
90,2014-05-20,941
91,2014-05-21,940
92,2014-05-22,902
93,2014-05-23,908
94,2014-05-26,946
95,2014-05-27,937
96,2014-05-28,934
97,2014-05-29,921
98,2014-05-30,939
99,2014-06-02,949
100,2014-06-03,928
101,2014-06-04,921
102,2014-06-05,913
103,2014-06-06,915
104,2014-06-09,905
105,2014-06-10,907
106,2014-06-11,912
107,2014-06-12,910
108,2014-06-13,916
109,2014-06-16,908
110,2014-06-17,912
111,2014-06-18,910
112,2014-06-19,941
113,2014-06-20,938
114,2014-06-23,935
115,2014-06-24,945
116,2014-06-25,932
117,2014-06-26,949
118,2014-06-27,956
119,2014-06-30,955
120,2014-07-01,954
121,2014-07-02,954
122,2014-07-03,1006
123,2014-07-04,1015
124,2014-07-07,1016
125,2014-07-08,1002
126,2014-07-09,1000
127,2014-07-10,988
128,2014-07-11,964
129,2014-07-14,990
130,2014-07-15,1010
131,2014-07-16,1025
132,2014-07-17,1029
133,2014-07-18,1015
134,2014-07-22,989.6
135,2014-07-23,992.8
136,2014-07-24,978.2
137,2014-07-25,981.2
138,2014-07-28,977.5
139,2014-07-29,977.4
140,2014-07-30,975.3
141,2014-07-31,950
142,2014-08-01,965.5
143,2014-08-04,973.5
144,2014-08-05,975.5
145,2014-08-06,954.4
146,2014-08-07,962.8
147,2014-08-08,942.5
148,2014-08-11,966.9
149,2014-08-12,962.8
150,2014-08-13,960.7
151,2014-08-14,961.9
152,2014-08-15,976.2
153,2014-08-18,977.7
154,2014-08-19,1012.5
155,2014-08-20,996.1
156,2014-08-21,1005.5
157,2014-08-22,993.1
158,2014-08-25,979.5
159,2014-08-26,972.9
160,2014-08-27,971.5
161,2014-08-28,958.2
162,2014-08-29,951.7
163,2014-09-01,966.7
164,2014-09-02,972.4
165,2014-09-03,981.7
166,2014-09-04,986.6
167,2014-09-05,989.1
168,2014-09-08,1001
169,2014-09-09,990.9
170,2014-09-10,999.3
171,2014-09-11,1034
172,2014-09-12,1053.5
173,2014-09-16,1052.5
174,2014-09-17,1027
175,2014-09-18,1039
176,2014-09-19,1035
177,2014-09-22,1028
178,2014-09-24,1035
179,2014-09-25,1044
180,2014-09-26,1046
181,2014-09-29,1050
182,2014-09-30,1036.5
183,2014-10-01,1028.5
184,2014-10-02,989.7
185,2014-10-03,974.5
186,2014-10-06,974.7
187,2014-10-07,978.9
188,2014-10-08,963.7
189,2014-10-09,961.1
190,2014-10-10,945
191,2014-10-14,904.4
192,2014-10-15,908.1
193,2014-10-16,885.4
194,2014-10-17,912.2
195,2014-10-20,962.3
196,2014-10-21,957.8
197,2014-10-22,980.9
198,2014-10-23,981.4
199,2014-10-24,986
200,2014-10-27,1019.5
201,2014-10-28,1032.5
202,2014-10-29,1034.5
203,2014-10-30,1073.5
204,2014-10-31,1089.5
205,2014-11-04,1123
206,2014-11-05,1154.5
207,2014-11-06,1110
208,2014-11-07,1156.5
209,2014-11-10,1120
210,2014-11-11,1144.5
211,2014-11-12,1168.5
212,2014-11-13,1192.5
213,2014-11-14,1234
214,2014-11-17,1186
215,2014-11-18,1235
216,2014-11-19,1237
217,2014-11-20,1202
218,2014-11-21,1218
219,2014-11-25,1203
220,2014-11-26,1195.5
221,2014-11-27,1159
222,2014-11-28,1191
223,2014-12-01,1209.5
224,2014-12-02,1225
225,2014-12-03,1214.5
226,2014-12-04,1225.5
227,2014-12-05,1227
228,2014-12-08,1221
229,2014-12-09,1239.5
230,2014-12-10,1233
231,2014-12-11,1250.5
232,2014-12-12,1295.5
233,2014-12-15,1252.5
234,2014-12-16,1232
235,2014-12-17,1255.5
236,2014-12-18,1190.5
237,2014-12-19,1206
238,2014-12-22,1206
239,2014-12-24,1198.5
240,2014-12-25,1134
241,2014-12-26,1174
242,2014-12-29,1168
243,2014-12-30,1148
