,date,closing price
0,2014-01-06,1503
1,2014-01-07,1464
2,2014-01-08,1481
3,2014-01-09,1479
4,2014-01-10,1470
5,2014-01-14,1428
6,2014-01-15,1484
7,2014-01-16,1500
8,2014-01-17,1479
9,2014-01-20,1553
10,2014-01-21,1566
11,2014-01-22,1553
12,2014-01-23,1529
13,2014-01-24,1502
14,2014-01-27,1470
15,2014-01-28,1494
16,2014-01-29,1526
17,2014-01-30,1491
18,2014-01-31,1454
19,2014-02-03,1454
20,2014-02-04,1414
21,2014-02-05,1399
22,2014-02-06,1347
23,2014-02-07,1399
24,2014-02-10,1395
25,2014-02-12,1422
26,2014-02-13,1428
27,2014-02-14,1480
28,2014-02-17,1479
29,2014-02-18,1506
30,2014-02-19,1516
31,2014-02-20,1507
32,2014-02-21,1562
33,2014-02-24,1557
34,2014-02-25,1569
35,2014-02-26,1583
36,2014-02-27,1568
37,2014-02-28,1577
38,2014-03-03,1566
39,2014-03-04,1570
40,2014-03-05,1559
41,2014-03-06,1562
42,2014-03-07,1561
43,2014-03-10,1554
44,2014-03-11,1551
45,2014-03-12,1524
46,2014-03-13,1532
47,2014-03-14,1475
48,2014-03-17,1451
49,2014-03-18,1457
50,2014-03-19,1467
51,2014-03-20,1446
52,2014-03-24,1441
53,2014-03-25,1418
54,2014-03-26,1469
55,2014-03-27,1441
56,2014-03-28,1488
57,2014-03-31,1475
58,2014-04-01,1507
59,2014-04-02,1494
60,2014-04-03,1492
61,2014-04-04,1490
62,2014-04-07,1483
63,2014-04-08,1474
64,2014-04-09,1469
65,2014-04-10,1468
66,2014-04-11,1448
67,2014-04-14,1506
68,2014-04-15,1492
69,2014-04-16,1507
70,2014-04-17,1506
71,2014-04-18,1526
72,2014-04-21,1519
73,2014-04-22,1521
74,2014-04-23,1518
75,2014-04-24,1487
76,2014-04-25,1496
77,2014-04-28,1495
78,2014-04-30,1502
79,2014-05-01,1500
80,2014-05-02,1484
81,2014-05-07,1475
82,2014-05-08,1524
83,2014-05-09,1502
84,2014-05-12,1497
85,2014-05-13,1511
86,2014-05-14,1509
87,2014-05-15,1510
88,2014-05-16,1480
89,2014-05-19,1481
90,2014-05-20,1512
91,2014-05-21,1529
92,2014-05-22,1550
93,2014-05-23,1544
94,2014-05-26,1553
95,2014-05-27,1541
96,2014-05-28,1570
97,2014-05-29,1611
98,2014-05-30,1590
99,2014-06-02,1608
100,2014-06-03,1619
101,2014-06-04,1639
102,2014-06-05,1629
103,2014-06-06,1643
104,2014-06-09,1641
105,2014-06-10,1623
106,2014-06-11,1631
107,2014-06-12,1606
108,2014-06-13,1613
109,2014-06-16,1601
110,2014-06-17,1614
111,2014-06-18,1608
112,2014-06-19,1628
113,2014-06-20,1633
114,2014-06-23,1601
115,2014-06-24,1607
116,2014-06-25,1602
117,2014-06-26,1588
118,2014-06-27,1563
119,2014-06-30,1588
120,2014-07-01,1589
121,2014-07-02,1608
122,2014-07-03,1622
123,2014-07-04,1633
124,2014-07-07,1601
125,2014-07-08,1607
126,2014-07-09,1587
127,2014-07-10,1581
128,2014-07-11,1575
129,2014-07-14,1564
130,2014-07-15,1583
131,2014-07-16,1572
132,2014-07-17,1557
133,2014-07-18,1551
134,2014-07-22,1568.5
135,2014-07-23,1589.5
136,2014-07-24,1580.5
137,2014-07-25,1597
138,2014-07-28,1610.5
139,2014-07-29,1612
140,2014-07-30,1623.5
141,2014-07-31,1594.5
142,2014-08-01,1619
143,2014-08-04,1619
144,2014-08-05,1599
145,2014-08-06,1612
146,2014-08-07,1638
147,2014-08-08,1594
148,2014-08-11,1648
149,2014-08-12,1656.5
150,2014-08-13,1672.5
151,2014-08-14,1668
152,2014-08-15,1659
153,2014-08-18,1669.5
154,2014-08-19,1686
155,2014-08-20,1682
156,2014-08-21,1718
157,2014-08-22,1719
158,2014-08-25,1707
159,2014-08-26,1702.5
160,2014-08-27,1698.5
161,2014-08-28,1690
162,2014-08-29,1691.5
163,2014-09-01,1701
164,2014-09-02,1703
165,2014-09-03,1708.5
166,2014-09-04,1710.5
167,2014-09-05,1722
168,2014-09-08,1751
169,2014-09-09,1714
170,2014-09-10,1738.5
171,2014-09-11,1730
172,2014-09-12,1740.5
173,2014-09-16,1754
174,2014-09-17,1741
175,2014-09-18,1804
176,2014-09-19,1833.5
177,2014-09-22,1830
178,2014-09-24,1802.5
179,2014-09-25,1860
180,2014-09-26,1825
181,2014-09-29,1837.5
182,2014-09-30,1825
183,2014-10-01,1850.5
184,2014-10-02,1824.5
185,2014-10-03,1849.5
186,2014-10-06,1861
187,2014-10-07,1895.5
188,2014-10-08,1915
189,2014-10-09,1896.5
190,2014-10-10,1877
191,2014-10-14,1869.5
192,2014-10-15,1952.5
193,2014-10-16,1942
194,2014-10-17,1852
195,2014-10-20,1918
196,2014-10-21,1892
197,2014-10-22,1947.5
198,2014-10-23,1971.5
199,2014-10-24,1968
200,2014-10-27,1972.5
201,2014-10-28,2000.5
202,2014-10-29,2030
203,2014-10-30,2034
204,2014-10-31,2103
205,2014-11-04,2148
206,2014-11-05,2182
207,2014-11-06,2153
208,2014-11-07,2164
209,2014-11-10,2139.5
210,2014-11-11,2211
211,2014-11-12,2193.5
212,2014-11-13,2215.5
213,2014-11-14,2249.5
214,2014-11-17,2194.5
215,2014-11-18,2280
216,2014-11-19,2290
217,2014-11-20,2316.5
218,2014-11-21,2302.5
219,2014-11-25,2260
220,2014-11-26,2244
221,2014-11-27,2215
222,2014-11-28,2215.5
223,2014-12-01,2232.5
224,2014-12-02,2240.5
225,2014-12-03,2270
226,2014-12-04,2284.5
227,2014-12-05,2307.5
228,2014-12-08,2351.5
229,2014-12-09,2355.5
230,2014-12-10,2255.5
231,2014-12-11,2269.5
232,2014-12-12,2284.5
233,2014-12-15,2287.5
234,2014-12-16,2232.5
235,2014-12-17,2190
236,2014-12-18,2169
237,2014-12-19,2225
238,2014-12-22,2218.5
239,2014-12-24,2280
240,2014-12-25,2296
241,2014-12-26,2287.5
242,2014-12-29,2281.5
243,2014-12-30,2243
