,date,closing price
0,2014-01-06,1105
1,2014-01-07,1095
2,2014-01-08,1117
3,2014-01-09,1127
4,2014-01-10,1124
5,2014-01-14,1095
6,2014-01-15,1134
7,2014-01-16,1178
8,2014-01-17,1233
9,2014-01-20,1213
10,2014-01-21,1214
11,2014-01-22,1229
12,2014-01-23,1188
13,2014-01-24,1165
14,2014-01-27,1122
15,2014-01-28,1106
16,2014-01-29,1130
17,2014-01-30,1089
18,2014-01-31,1091
19,2014-02-03,1160
20,2014-02-04,1115
21,2014-02-05,1124
22,2014-02-06,1152
23,2014-02-07,1192
24,2014-02-10,1194
25,2014-02-12,1210
26,2014-02-13,1207
27,2014-02-14,1206
28,2014-02-17,1213
29,2014-02-18,1262
30,2014-02-19,1252
31,2014-02-20,1236
32,2014-02-21,1255
33,2014-02-24,1265
34,2014-02-25,1294
35,2014-02-26,1275
36,2014-02-27,1289
37,2014-02-28,1277
38,2014-03-03,1242
39,2014-03-04,1246
40,2014-03-05,1262
41,2014-03-06,1287
42,2014-03-07,1296
43,2014-03-10,1278
44,2014-03-11,1284
45,2014-03-12,1255
46,2014-03-13,1277
47,2014-03-14,1211
48,2014-03-17,1196
49,2014-03-18,1187
50,2014-03-19,1201
51,2014-03-20,1183
52,2014-03-24,1150
53,2014-03-25,1145
54,2014-03-26,1161
55,2014-03-27,1155
56,2014-03-28,1157
57,2014-03-31,1190
58,2014-04-01,1197
59,2014-04-02,1208
60,2014-04-03,1192
61,2014-04-04,1190
62,2014-04-07,1159
63,2014-04-08,1123
64,2014-04-09,1103
65,2014-04-10,1116
66,2014-04-11,1099
67,2014-04-14,1094
68,2014-04-15,1104
69,2014-04-16,1134
70,2014-04-17,1124
71,2014-04-18,1153
72,2014-04-21,1167
73,2014-04-22,1143
74,2014-04-23,1170
75,2014-04-24,1144
76,2014-04-25,1145
77,2014-04-28,1151
78,2014-04-30,1175
79,2014-05-01,1198
80,2014-05-02,1182
81,2014-05-07,1142
82,2014-05-08,1145
83,2014-05-09,1154
84,2014-05-12,1174
85,2014-05-13,1178
86,2014-05-14,1172
87,2014-05-15,1152
88,2014-05-16,1143
89,2014-05-19,1139
90,2014-05-20,1146
91,2014-05-21,1134
92,2014-05-22,1169
93,2014-05-23,1202
94,2014-05-26,1217
95,2014-05-27,1225
96,2014-05-28,1237
97,2014-05-29,1241
98,2014-05-30,1245
99,2014-06-02,1260
100,2014-06-03,1246
101,2014-06-04,1260
102,2014-06-05,1248
103,2014-06-06,1242
104,2014-06-09,1241
105,2014-06-10,1228
106,2014-06-11,1228
107,2014-06-12,1218
108,2014-06-13,1237
109,2014-06-16,1224
110,2014-06-17,1213
111,2014-06-18,1220
112,2014-06-19,1247
113,2014-06-20,1249
114,2014-06-23,1248
115,2014-06-24,1221
116,2014-06-25,1217
117,2014-06-26,1216
118,2014-06-27,1197
119,2014-06-30,1207
120,2014-07-01,1218
121,2014-07-02,1200
122,2014-07-03,1190
123,2014-07-04,1185
124,2014-07-07,1195
125,2014-07-08,1189
126,2014-07-09,1174
127,2014-07-10,1165
128,2014-07-11,1159
129,2014-07-14,1177
130,2014-07-15,1181
131,2014-07-16,1178
132,2014-07-17,1167
133,2014-07-18,1163
134,2014-07-22,1165.5
135,2014-07-23,1161.5
136,2014-07-24,1169.5
137,2014-07-25,1174.5
138,2014-07-28,1173.5
139,2014-07-29,1177.5
140,2014-07-30,1189.5
141,2014-07-31,1199.5
142,2014-08-01,1167.5
143,2014-08-04,1141.5
144,2014-08-05,1121.5
145,2014-08-06,1111.5
146,2014-08-07,1120
147,2014-08-08,1105
148,2014-08-11,1135
149,2014-08-12,1139.5
150,2014-08-13,1140.5
151,2014-08-14,1138.5
152,2014-08-15,1129.5
153,2014-08-18,1118.5
154,2014-08-19,1131
155,2014-08-20,1130
156,2014-08-21,1141
157,2014-08-22,1139
158,2014-08-25,1142
159,2014-08-26,1131.5
160,2014-08-27,1138.5
161,2014-08-28,1125.5
162,2014-08-29,1125.5
163,2014-09-01,1129.5
164,2014-09-02,1152
165,2014-09-03,1149
166,2014-09-04,1160
167,2014-09-05,1170.5
168,2014-09-08,1188
169,2014-09-09,1197.5
170,2014-09-10,1196.5
171,2014-09-11,1214
172,2014-09-12,1210
173,2014-09-16,1209
174,2014-09-17,1209.5
175,2014-09-18,1215
176,2014-09-19,1245
177,2014-09-22,1246
178,2014-09-24,1231
179,2014-09-25,1222.5
180,2014-09-26,1181
181,2014-09-29,1185.5
182,2014-09-30,1178
183,2014-10-01,1167.5
184,2014-10-02,1144
185,2014-10-03,1148
186,2014-10-06,1145
187,2014-10-07,1150
188,2014-10-08,1136
189,2014-10-09,1125
190,2014-10-10,1113.5
191,2014-10-14,1082
192,2014-10-15,1090
193,2014-10-16,1056
194,2014-10-17,1040.5
195,2014-10-20,1066.5
196,2014-10-21,1054
197,2014-10-22,1081.5
198,2014-10-23,1078.5
199,2014-10-24,1085
200,2014-10-27,1093.5
201,2014-10-28,1094
202,2014-10-29,1106
203,2014-10-30,1115.5
204,2014-10-31,1148
205,2014-11-04,1191.5
206,2014-11-05,1200
207,2014-11-06,1189.5
208,2014-11-07,1196.5
209,2014-11-10,1208.5
210,2014-11-11,1207
211,2014-11-12,1211
212,2014-11-13,1219.5
213,2014-11-14,1231.5
214,2014-11-17,1206
215,2014-11-18,1244.5
216,2014-11-19,1250.5
217,2014-11-20,1248
218,2014-11-21,1249.5
219,2014-11-25,1259
220,2014-11-26,1258
221,2014-11-27,1256
222,2014-11-28,1285.5
223,2014-12-01,1279.5
224,2014-12-02,1280
225,2014-12-03,1280.5
226,2014-12-04,1294
227,2014-12-05,1302.5
228,2014-12-08,1305
229,2014-12-09,1298.5
230,2014-12-10,1265.5
231,2014-12-11,1254
232,2014-12-12,1258.5
233,2014-12-15,1239.5
234,2014-12-16,1232.5
235,2014-12-17,1221.5
236,2014-12-18,1232
237,2014-12-19,1243.5
238,2014-12-22,1242
239,2014-12-24,1244
240,2014-12-25,1245.5
241,2014-12-26,1245
242,2014-12-29,1240
243,2014-12-30,1229
