,date,closing price
0,2014-01-06,2018
1,2014-01-07,1996
2,2014-01-08,2017
3,2014-01-09,1998
4,2014-01-10,1994
5,2014-01-14,1968
6,2014-01-15,2002
7,2014-01-16,1994
8,2014-01-17,2011
9,2014-01-20,2020
10,2014-01-21,2005
11,2014-01-22,2011
12,2014-01-23,1996
13,2014-01-24,1980
14,2014-01-27,1926
15,2014-01-28,1912
16,2014-01-29,1948
17,2014-01-30,1905
18,2014-01-31,1903
19,2014-02-03,1872
20,2014-02-04,1767
21,2014-02-05,1833
22,2014-02-06,1918
23,2014-02-07,1955
24,2014-02-10,1957
25,2014-02-12,1983
26,2014-02-13,1949
27,2014-02-14,1936
28,2014-02-17,1974
29,2014-02-18,1990
30,2014-02-19,1999
31,2014-02-20,1957
32,2014-02-21,1993
33,2014-02-24,1992
34,2014-02-25,2002
35,2014-02-26,1984
36,2014-02-27,1963
37,2014-02-28,1947
38,2014-03-03,1936
39,2014-03-04,1932
40,2014-03-05,1947
41,2014-03-06,1965
42,2014-03-07,1978
43,2014-03-10,1964
44,2014-03-11,1975
45,2014-03-12,1927
46,2014-03-13,1921
47,2014-03-14,1871
48,2014-03-17,1859
49,2014-03-18,1886
50,2014-03-19,1876
51,2014-03-20,1863
52,2014-03-24,1878
53,2014-03-25,1885
54,2014-03-26,1892
55,2014-03-27,1865
56,2014-03-28,1879
57,2014-03-31,1916
58,2014-04-01,1919
59,2014-04-02,1921
60,2014-04-03,1930
61,2014-04-04,1920
62,2014-04-07,1881
63,2014-04-08,1872
64,2014-04-09,1830
65,2014-04-10,1846
66,2014-04-11,1832
67,2014-04-14,1819
68,2014-04-15,1817
69,2014-04-16,1855
70,2014-04-17,1852
71,2014-04-18,1845
72,2014-04-21,1834
73,2014-04-22,1822
74,2014-04-23,1844
75,2014-04-24,1831
76,2014-04-25,1858
77,2014-04-28,1840
78,2014-04-30,1828
79,2014-05-01,1859
80,2014-05-02,1860
81,2014-05-07,1819
82,2014-05-08,1938
83,2014-05-09,1947
84,2014-05-12,1961
85,2014-05-13,1974
86,2014-05-14,1989
87,2014-05-15,1988
88,2014-05-16,1979
89,2014-05-19,1962
90,2014-05-20,1965
91,2014-05-21,1978
92,2014-05-22,1992
93,2014-05-23,2004
94,2014-05-26,2018
95,2014-05-27,2024
96,2014-05-28,2014
97,2014-05-29,2013
98,2014-05-30,2009
99,2014-06-02,2020
100,2014-06-03,2044
101,2014-06-04,2054
102,2014-06-05,2023
103,2014-06-06,2050
104,2014-06-09,2043
105,2014-06-10,2039
106,2014-06-11,2062
107,2014-06-12,2070
108,2014-06-13,2084
109,2014-06-16,2085
110,2014-06-17,2091
111,2014-06-18,2110
112,2014-06-19,2133
113,2014-06-20,2142
114,2014-06-23,2151
