,date,closing price
0,2014-01-06,2720
1,2014-01-07,2690
2,2014-01-08,2755
3,2014-01-09,2665
4,2014-01-10,2615
5,2014-01-14,2565
6,2014-01-15,2635
7,2014-01-16,2610
8,2014-01-17,2645
9,2014-01-20,2625
10,2014-01-21,2660
11,2014-01-22,2660
12,2014-01-23,2585
13,2014-01-24,2565
14,2014-01-27,2500
15,2014-01-28,2475
16,2014-01-29,2420
17,2014-01-30,2365
18,2014-01-31,2330
19,2014-02-03,2295
20,2014-02-04,2195
21,2014-02-05,2230
22,2014-02-06,2215
23,2014-02-07,2295
24,2014-02-10,2275
25,2014-02-12,2320
26,2014-02-13,2285
27,2014-02-14,2240
28,2014-02-17,2245
29,2014-02-18,2300
30,2014-02-19,2295
31,2014-02-20,2230
32,2014-02-21,2285
33,2014-02-24,2270
34,2014-02-25,2310
35,2014-02-26,2330
36,2014-02-27,2325
37,2014-02-28,2305
38,2014-03-03,2270
39,2014-03-04,2270
40,2014-03-05,2365
41,2014-03-06,2360
42,2014-03-07,2350
43,2014-03-10,2340
44,2014-03-11,2390
45,2014-03-12,2355
46,2014-03-13,2390
47,2014-03-14,2370
48,2014-03-17,2365
49,2014-03-18,2380
50,2014-03-19,2355
51,2014-03-20,2340
52,2014-03-24,2430
53,2014-03-25,2385
54,2014-03-26,2465
55,2014-03-27,2540
56,2014-03-28,2595
57,2014-03-31,2655
58,2014-04-01,2675
59,2014-04-02,2645
60,2014-04-03,2650
61,2014-04-04,2665
62,2014-04-07,2625
63,2014-04-08,2625
64,2014-04-09,2585
65,2014-04-10,2585
66,2014-04-11,2545
67,2014-04-14,2570
68,2014-04-15,2695
69,2014-04-16,2740
70,2014-04-17,2705
71,2014-04-18,2710
72,2014-04-21,2715
73,2014-04-22,2710
74,2014-04-23,2740
75,2014-04-24,2725
76,2014-04-25,2680
77,2014-04-28,2540
78,2014-04-30,2495
79,2014-05-01,2540
80,2014-05-02,2600
81,2014-05-07,2500
82,2014-05-08,2525
83,2014-05-09,2510
84,2014-05-12,2490
85,2014-05-13,2535
86,2014-05-14,2535
87,2014-05-15,2530
88,2014-05-16,2510
89,2014-05-19,2510
90,2014-05-20,2490
91,2014-05-21,2490
92,2014-05-22,2540
93,2014-05-23,2545
94,2014-05-26,2525
95,2014-05-27,2575
96,2014-05-28,2575
97,2014-05-29,2585
98,2014-05-30,2545
99,2014-06-02,2590
100,2014-06-03,2570
101,2014-06-04,2525
102,2014-06-05,2560
103,2014-06-06,2560
104,2014-06-09,2580
105,2014-06-10,2575
106,2014-06-11,2570
107,2014-06-12,2550
108,2014-06-13,2565
109,2014-06-16,2625
110,2014-06-17,2660
111,2014-06-18,2715
112,2014-06-19,2785
113,2014-06-20,2785
114,2014-06-23,2765
115,2014-06-24,2830
116,2014-06-25,2820
117,2014-06-26,2835
118,2014-06-27,2845
119,2014-06-30,2950
120,2014-07-01,2980
121,2014-07-02,3000
122,2014-07-03,2975
123,2014-07-04,3020
124,2014-07-07,2965
125,2014-07-08,2960
126,2014-07-09,2940
127,2014-07-10,2880
128,2014-07-11,2920
129,2014-07-14,2950
130,2014-07-15,2940
131,2014-07-16,2920
132,2014-07-17,2900
133,2014-07-18,2885
134,2014-07-22,2915
135,2014-07-23,2930
136,2014-07-24,2925
137,2014-07-25,3015
138,2014-07-28,3010
139,2014-07-29,2965
140,2014-07-30,2930
141,2014-07-31,2925
142,2014-08-01,2850
143,2014-08-04,2855
144,2014-08-05,2820
145,2014-08-06,2815
146,2014-08-07,2840
147,2014-08-08,2590
148,2014-08-11,2575
149,2014-08-12,2565
150,2014-08-13,2570
151,2014-08-14,2625
152,2014-08-15,2630
153,2014-08-18,2635
154,2014-08-19,2660
155,2014-08-20,2635
156,2014-08-21,2630
157,2014-08-22,2630
158,2014-08-25,2660
159,2014-08-26,2665
160,2014-08-27,2650
161,2014-08-28,2640
162,2014-08-29,2615
163,2014-09-01,2660
164,2014-09-02,2715
165,2014-09-03,2690
166,2014-09-04,2700
167,2014-09-05,2710
168,2014-09-08,2730
169,2014-09-09,2740
170,2014-09-10,2745
171,2014-09-11,2770
172,2014-09-12,2815
173,2014-09-16,2790
174,2014-09-17,2765
175,2014-09-18,2775
176,2014-09-19,2795
177,2014-09-22,2780
178,2014-09-24,2700
179,2014-09-25,2775
180,2014-09-26,2720
181,2014-09-29,2700
182,2014-09-30,2670
183,2014-10-01,2630
184,2014-10-02,2500
185,2014-10-03,2550
186,2014-10-06,2520
187,2014-10-07,2500
188,2014-10-08,2435
189,2014-10-09,2425
190,2014-10-10,2400
191,2014-10-14,2350
192,2014-10-15,2370
193,2014-10-16,2290
194,2014-10-17,2275
195,2014-10-20,2315
196,2014-10-21,2275
197,2014-10-22,2365
198,2014-10-23,2365
