,date,closing price
0,2014-01-06,12320
1,2014-01-07,12390
2,2014-01-08,12420
3,2014-01-09,12240
4,2014-01-10,12230
5,2014-01-14,11985
6,2014-01-15,12345
7,2014-01-16,12215
8,2014-01-17,12200
9,2014-01-20,12220
10,2014-01-21,12100
11,2014-01-22,12220
12,2014-01-23,11960
13,2014-01-24,11530
14,2014-01-27,11175
15,2014-01-28,11000
16,2014-01-29,11275
17,2014-01-30,11520
18,2014-01-31,11320
19,2014-02-03,11280
20,2014-02-04,10800
21,2014-02-05,10910
22,2014-02-06,10655
23,2014-02-07,10905
24,2014-02-10,10950
25,2014-02-12,11270
26,2014-02-13,11110
27,2014-02-14,11060
28,2014-02-17,11100
29,2014-02-18,11675
30,2014-02-19,11565
31,2014-02-20,11460
32,2014-02-21,11895
33,2014-02-24,11770
34,2014-02-25,11900
35,2014-02-26,11875
36,2014-02-27,11820
37,2014-02-28,11835
38,2014-03-03,11640
39,2014-03-04,11735
40,2014-03-05,11590
41,2014-03-06,11715
42,2014-03-07,11885
43,2014-03-10,11940
44,2014-03-11,11980
45,2014-03-12,11675
46,2014-03-13,11645
47,2014-03-14,11225
48,2014-03-17,11130
49,2014-03-18,11150
50,2014-03-19,11175
51,2014-03-20,11010
52,2014-03-24,11335
53,2014-03-25,11585
54,2014-03-26,11565
55,2014-03-27,11625
56,2014-03-28,11910
57,2014-03-31,12060
58,2014-04-01,12000
59,2014-04-02,11995
60,2014-04-03,12130
61,2014-04-04,12065
62,2014-04-07,11925
63,2014-04-08,11815
64,2014-04-09,11530
65,2014-04-10,11585
66,2014-04-11,11460
67,2014-04-14,11455
68,2014-04-15,11400
69,2014-04-16,11730
70,2014-04-17,11780
71,2014-04-18,11810
72,2014-04-21,11755
73,2014-04-22,11765
74,2014-04-23,11895
75,2014-04-24,11915
76,2014-04-25,12060
77,2014-04-28,12195
78,2014-04-30,12540
79,2014-05-01,12790
80,2014-05-02,12765
81,2014-05-07,12285
82,2014-05-08,12320
83,2014-05-09,12470
84,2014-05-12,12450
85,2014-05-13,12720
86,2014-05-14,12800
87,2014-05-15,12730
88,2014-05-16,12455
89,2014-05-19,12560
90,2014-05-20,12755
91,2014-05-21,12850
92,2014-05-22,12980
93,2014-05-23,13025
94,2014-05-26,13130
95,2014-05-27,13250
96,2014-05-28,13320
97,2014-05-29,13475
98,2014-05-30,13480
99,2014-06-02,13760
100,2014-06-03,13900
101,2014-06-04,13950
102,2014-06-05,13815
103,2014-06-06,13830
104,2014-06-09,13830
105,2014-06-10,13840
106,2014-06-11,14000
107,2014-06-12,13915
108,2014-06-13,13945
109,2014-06-16,13840
110,2014-06-17,13935
111,2014-06-18,14085
112,2014-06-19,14370
113,2014-06-20,14605
114,2014-06-23,14440
115,2014-06-24,14450
116,2014-06-25,14400
117,2014-06-26,14420
118,2014-06-27,14325
119,2014-06-30,14450
120,2014-07-01,14610
121,2014-07-02,14510
122,2014-07-03,14640
123,2014-07-04,14785
124,2014-07-07,14750
125,2014-07-08,14800
126,2014-07-09,14820
127,2014-07-10,14790
128,2014-07-11,14830
129,2014-07-14,15000
130,2014-07-15,15260
131,2014-07-16,15300
132,2014-07-17,15420
133,2014-07-18,15355
134,2014-07-22,15590
135,2014-07-23,15550
136,2014-07-24,15330
137,2014-07-25,15425
138,2014-07-28,15490
139,2014-07-29,15430
140,2014-07-30,14950
141,2014-07-31,14750
142,2014-08-01,14670
143,2014-08-04,14670
144,2014-08-05,14505
145,2014-08-06,14295
146,2014-08-07,14305
147,2014-08-08,13845
148,2014-08-11,14180
149,2014-08-12,14330
150,2014-08-13,14305
151,2014-08-14,14620
152,2014-08-15,14855
153,2014-08-18,14775
154,2014-08-19,15080
155,2014-08-20,15085
156,2014-08-21,15140
157,2014-08-22,15045
158,2014-08-25,15015
159,2014-08-26,14910
160,2014-08-27,14665
161,2014-08-28,14655
162,2014-08-29,14580
163,2014-09-01,14690
164,2014-09-02,14820
165,2014-09-03,14700
166,2014-09-04,14655
167,2014-09-05,14505
168,2014-09-08,14605
169,2014-09-09,14470
170,2014-09-10,14715
171,2014-09-11,14595
172,2014-09-12,14540
173,2014-09-16,14570
174,2014-09-17,14320
175,2014-09-18,14430
176,2014-09-19,14535
177,2014-09-22,14425
178,2014-09-24,14510
179,2014-09-25,14880
180,2014-09-26,14785
181,2014-09-29,14860
182,2014-09-30,14815
183,2014-10-01,14915
184,2014-10-02,14500
185,2014-10-03,14485
186,2014-10-06,14500
187,2014-10-07,14590
188,2014-10-08,14520
189,2014-10-09,14390
190,2014-10-10,14235
191,2014-10-14,13735
192,2014-10-15,13975
193,2014-10-16,13500
194,2014-10-17,13320
195,2014-10-20,13950
196,2014-10-21,13900
197,2014-10-22,14485
198,2014-10-23,14585
199,2014-10-24,14775
200,2014-10-27,14970
201,2014-10-28,15075
202,2014-10-29,15190
203,2014-10-30,15415
204,2014-10-31,16505
205,2014-11-04,17115
206,2014-11-05,16890
207,2014-11-06,16605
208,2014-11-07,16740
209,2014-11-10,16820
210,2014-11-11,17115
211,2014-11-12,17400
212,2014-11-13,17590
213,2014-11-14,17945
214,2014-11-17,17120
215,2014-11-18,17600
216,2014-11-19,17510
217,2014-11-20,17545
218,2014-11-21,17530
219,2014-11-25,17475
220,2014-11-26,17435
221,2014-11-27,16980
222,2014-11-28,17275
223,2014-12-01,17515
224,2014-12-02,17520
225,2014-12-03,17345
226,2014-12-04,17170
227,2014-12-05,17115
228,2014-12-08,16895
229,2014-12-09,16970
230,2014-12-10,16740
231,2014-12-11,16960
232,2014-12-12,16865
233,2014-12-15,16825
234,2014-12-16,17210
235,2014-12-17,16730
236,2014-12-18,17430
237,2014-12-19,17995
238,2014-12-22,17920
239,2014-12-24,18385
240,2014-12-25,18380
241,2014-12-26,18320
242,2014-12-29,18430
243,2014-12-30,18140
