,date,closing price
0,2014-01-06,5430
1,2014-01-07,5370
2,2014-01-08,5440
3,2014-01-09,5350
4,2014-01-10,5380
5,2014-01-14,5249
6,2014-01-15,5395
7,2014-01-16,5352
8,2014-01-17,5374
9,2014-01-20,5359
10,2014-01-21,5284
11,2014-01-22,5338
12,2014-01-23,5267
13,2014-01-24,5120
14,2014-01-27,4964
15,2014-01-28,4960
16,2014-01-29,5095
17,2014-01-30,4823
18,2014-01-31,4824
19,2014-02-03,4641
20,2014-02-04,4504
21,2014-02-05,4693
22,2014-02-06,4626
23,2014-02-07,4764
24,2014-02-10,4749
25,2014-02-12,4787
26,2014-02-13,4690
27,2014-02-14,4632
28,2014-02-17,4644
29,2014-02-18,4876
30,2014-02-19,4837
31,2014-02-20,4765
32,2014-02-21,4827
33,2014-02-24,4759
34,2014-02-25,4791
35,2014-02-26,4713
36,2014-02-27,4627
37,2014-02-28,4540
38,2014-03-03,4494
39,2014-03-04,4504
40,2014-03-05,4546
41,2014-03-06,4648
42,2014-03-07,4665
43,2014-03-10,4609
44,2014-03-11,4611
45,2014-03-12,4525
46,2014-03-13,4479
47,2014-03-14,4357
48,2014-03-17,4339
49,2014-03-18,4325
50,2014-03-19,4330
51,2014-03-20,4220
52,2014-03-24,4199
53,2014-03-25,4233
54,2014-03-26,4272
55,2014-03-27,4140
56,2014-03-28,4300
57,2014-03-31,4409
58,2014-04-01,4441
59,2014-04-02,4542
60,2014-04-03,4547
61,2014-04-04,4548
62,2014-04-07,4403
63,2014-04-08,4248
64,2014-04-09,4108
65,2014-04-10,4094
66,2014-04-11,4062
67,2014-04-14,4067
68,2014-04-15,4073
69,2014-04-16,4180
70,2014-04-17,4123
71,2014-04-18,4132
72,2014-04-21,4093
73,2014-04-22,4035
74,2014-04-23,4079
75,2014-04-24,4024
76,2014-04-25,4005
77,2014-04-28,3998
78,2014-04-30,4033
79,2014-05-01,4181
80,2014-05-02,4208
81,2014-05-07,4020
82,2014-05-08,4086
83,2014-05-09,4104
84,2014-05-12,4119
85,2014-05-13,4214
86,2014-05-14,4185
87,2014-05-15,4059
88,2014-05-16,3944
89,2014-05-19,3909
90,2014-05-20,3868
91,2014-05-21,3839
92,2014-05-22,3905
93,2014-05-23,3954
94,2014-05-26,4023
95,2014-05-27,4075
96,2014-05-28,4094
97,2014-05-29,4102
98,2014-05-30,4105
99,2014-06-02,4170
100,2014-06-03,4244
101,2014-06-04,4216
102,2014-06-05,4241
103,2014-06-06,4266
104,2014-06-09,4221
105,2014-06-10,4205
106,2014-06-11,4280
107,2014-06-12,4308
108,2014-06-13,4336
109,2014-06-16,4279
110,2014-06-17,4262
111,2014-06-18,4301
112,2014-06-19,4412
113,2014-06-20,4411
114,2014-06-23,4372
115,2014-06-24,4344
116,2014-06-25,4289
117,2014-06-26,4303
118,2014-06-27,4260
119,2014-06-30,4244
120,2014-07-01,4293
121,2014-07-02,4314
122,2014-07-03,4286
123,2014-07-04,4323
124,2014-07-07,4296
125,2014-07-08,4275
126,2014-07-09,4229
127,2014-07-10,4152
128,2014-07-11,4118
129,2014-07-14,4134
130,2014-07-15,4137
131,2014-07-16,4144
132,2014-07-17,4117
133,2014-07-18,4066
134,2014-07-22,4047
135,2014-07-23,4041.5
136,2014-07-24,4077.5
137,2014-07-25,4095.5
138,2014-07-28,4160.5
139,2014-07-29,4163
140,2014-07-30,4190
141,2014-07-31,4260
142,2014-08-01,4242
143,2014-08-04,4187.5
144,2014-08-05,4132.5
145,2014-08-06,4068
146,2014-08-07,4100
147,2014-08-08,3999
148,2014-08-11,4053
149,2014-08-12,4065
150,2014-08-13,4085
