,date,closing price
0,2014-01-06,2926
1,2014-01-07,2892
2,2014-01-08,2968
3,2014-01-09,3085
4,2014-01-10,3065
5,2014-01-14,2969
6,2014-01-15,3034
7,2014-01-16,3042
8,2014-01-17,3030
9,2014-01-20,3023
10,2014-01-21,3047
11,2014-01-22,3039
12,2014-01-23,3142
13,2014-01-24,3040
14,2014-01-27,2935
15,2014-01-28,3021
16,2014-01-29,3045
17,2014-01-30,2946
18,2014-01-31,3027
19,2014-02-03,3001
20,2014-02-04,2739
21,2014-02-05,2814
22,2014-02-06,2820
23,2014-02-07,2836
24,2014-02-10,2876
25,2014-02-12,2931
26,2014-02-13,2875
27,2014-02-14,2821
28,2014-02-17,2785
29,2014-02-18,2891
30,2014-02-19,2914
31,2014-02-20,2873
32,2014-02-21,2957
33,2014-02-24,2972
34,2014-02-25,2980
35,2014-02-26,2969
36,2014-02-27,2934
37,2014-02-28,2924
38,2014-03-03,2826
39,2014-03-04,2908
40,2014-03-05,2928
41,2014-03-06,2979
42,2014-03-07,2969
43,2014-03-10,2913
44,2014-03-11,2938
45,2014-03-12,2866
46,2014-03-13,2856
47,2014-03-14,2734
48,2014-03-17,2732
49,2014-03-18,2730
50,2014-03-19,2694
51,2014-03-20,2647
52,2014-03-24,2638
53,2014-03-25,2699
54,2014-03-26,2717
55,2014-03-27,2764
56,2014-03-28,2745
57,2014-03-31,2771
58,2014-04-01,2803
59,2014-04-02,2847
60,2014-04-03,2872
61,2014-04-04,2858
62,2014-04-07,2816
63,2014-04-08,2794
64,2014-04-09,2675
65,2014-04-10,2705
66,2014-04-11,2641
67,2014-04-14,2664
68,2014-04-15,2642
69,2014-04-16,2718
70,2014-04-17,2731
71,2014-04-18,2749
72,2014-04-21,2752
73,2014-04-22,2730
74,2014-04-23,2733
75,2014-04-24,2695
76,2014-04-25,2720
77,2014-04-28,2668
78,2014-04-30,2640
79,2014-05-01,2625
80,2014-05-02,2591
81,2014-05-07,2538
82,2014-05-08,2556
83,2014-05-09,2570
84,2014-05-12,2600
85,2014-05-13,2610
86,2014-05-14,2616
87,2014-05-15,2600
88,2014-05-16,2553
89,2014-05-19,2521
90,2014-05-20,2550
91,2014-05-21,2508
92,2014-05-22,2602
93,2014-05-23,2623
94,2014-05-26,2624
95,2014-05-27,2606
96,2014-05-28,2665
97,2014-05-29,2634
98,2014-05-30,2628
99,2014-06-02,2698
100,2014-06-03,2717
101,2014-06-04,2705
102,2014-06-05,2726
103,2014-06-06,2727
104,2014-06-09,2732
105,2014-06-10,2698
106,2014-06-11,2744
107,2014-06-12,2729
108,2014-06-13,2741
109,2014-06-16,2717
110,2014-06-17,2744
111,2014-06-18,2785
112,2014-06-19,2811
113,2014-06-20,2795
114,2014-06-23,2789
115,2014-06-24,2813
116,2014-06-25,2809
117,2014-06-26,2818
118,2014-06-27,2771
119,2014-06-30,2825
120,2014-07-01,2895
121,2014-07-02,2868
122,2014-07-03,2873
123,2014-07-04,2901
124,2014-07-07,2881
125,2014-07-08,2867
126,2014-07-09,2882
127,2014-07-10,2885
128,2014-07-11,2866
129,2014-07-14,2914
130,2014-07-15,2895
131,2014-07-16,2903
132,2014-07-17,2910
133,2014-07-18,2874
134,2014-07-22,2896.5
135,2014-07-23,2911
136,2014-07-24,2968
137,2014-07-25,2973.5
138,2014-07-28,2982.5
139,2014-07-29,3005
140,2014-07-30,2991
141,2014-07-31,2968.5
142,2014-08-01,2960
143,2014-08-04,2968
144,2014-08-05,2948
145,2014-08-06,2930.5
146,2014-08-07,3089.5
147,2014-08-08,2966.5
148,2014-08-11,3067.5
149,2014-08-12,3077
150,2014-08-13,3108
151,2014-08-14,3105.5
152,2014-08-15,3093
153,2014-08-18,3075.5
154,2014-08-19,3102.5
155,2014-08-20,3087.5
156,2014-08-21,3117.5
157,2014-08-22,3080.5
158,2014-08-25,3205
159,2014-08-26,3190
160,2014-08-27,3201
161,2014-08-28,3162
162,2014-08-29,3135.5
163,2014-09-01,3151
164,2014-09-02,3198.5
165,2014-09-03,3232
166,2014-09-04,3219.5
167,2014-09-05,3201
168,2014-09-08,3211
169,2014-09-09,3204
170,2014-09-10,3238
171,2014-09-11,3246
172,2014-09-12,3276
173,2014-09-16,3266
174,2014-09-17,3264
175,2014-09-18,3289
176,2014-09-19,3341
177,2014-09-22,3323.5
178,2014-09-24,3397
179,2014-09-25,3424.5
180,2014-09-26,3401
181,2014-09-29,3447.5
182,2014-09-30,3370
183,2014-10-01,3401
184,2014-10-02,3312
185,2014-10-03,3405
186,2014-10-06,3499.5
187,2014-10-07,3595
188,2014-10-08,3520.5
189,2014-10-09,3391
190,2014-10-10,3315.5
191,2014-10-14,3348.5
192,2014-10-15,3366
193,2014-10-16,3425.5
194,2014-10-17,3223.5
195,2014-10-20,3392.5
196,2014-10-21,3398.5
197,2014-10-22,3539
198,2014-10-23,3501
199,2014-10-24,3587.5
200,2014-10-27,3691
201,2014-10-28,3710.5
202,2014-10-29,3647.5
203,2014-10-30,3635
204,2014-10-31,3687
205,2014-11-04,3709.5
206,2014-11-05,3800
207,2014-11-06,3802.5
208,2014-11-07,3771.5
209,2014-11-10,3718.5
210,2014-11-11,3837
211,2014-11-12,4007.5
212,2014-11-13,4019.5
213,2014-11-14,4069.5
214,2014-11-17,3951.5
215,2014-11-18,4047
216,2014-11-19,4040
217,2014-11-20,4017
218,2014-11-21,4029.5
219,2014-11-25,4017.5
220,2014-11-26,4003
221,2014-11-27,3941.5
222,2014-11-28,3935.5
223,2014-12-01,3980.5
224,2014-12-02,3958.5
225,2014-12-03,3925
226,2014-12-04,3895
227,2014-12-05,3909
228,2014-12-08,3866.5
229,2014-12-09,3823
230,2014-12-10,3770.5
231,2014-12-11,3756.5
232,2014-12-12,3786
233,2014-12-15,3665
234,2014-12-16,3596
235,2014-12-17,3540
236,2014-12-18,3499
237,2014-12-19,3611.5
238,2014-12-22,3625.5
239,2014-12-24,3677.5
240,2014-12-25,3729
241,2014-12-26,3769.5
242,2014-12-29,3783
243,2014-12-30,3701
