,date,closing price
0,2014-01-06,1971
1,2014-01-07,1940
2,2014-01-08,2000
3,2014-01-09,1970
4,2014-01-10,1954
5,2014-01-14,1853
6,2014-01-15,1935
7,2014-01-16,1906
8,2014-01-17,1899
9,2014-01-20,1864
10,2014-01-21,1902
11,2014-01-22,1882
12,2014-01-23,1876
13,2014-01-24,1831
14,2014-01-27,1789
15,2014-01-28,1797
16,2014-01-29,1864
17,2014-01-30,1812
18,2014-01-31,1757
19,2014-02-03,1964
20,2014-02-04,1896
21,2014-02-05,1885
22,2014-02-06,1865
23,2014-02-07,1937
24,2014-02-10,1973
25,2014-02-12,2000
26,2014-02-13,2018
27,2014-02-14,2070
28,2014-02-17,2093
29,2014-02-18,2138
30,2014-02-19,2085
31,2014-02-20,2048
32,2014-02-21,2133
33,2014-02-24,2117
34,2014-02-25,2157
35,2014-02-26,2134
36,2014-02-27,2181
37,2014-02-28,2200
38,2014-03-03,2116
39,2014-03-04,2044
40,2014-03-05,2094
41,2014-03-06,2158
42,2014-03-07,2208
43,2014-03-10,2148
44,2014-03-11,2127
45,2014-03-12,2065
46,2014-03-13,2093
47,2014-03-14,2021
48,2014-03-17,1979
49,2014-03-18,2059
50,2014-03-19,2040
51,2014-03-20,1997
52,2014-03-24,2051
53,2014-03-25,2085
54,2014-03-26,2122
55,2014-03-27,2144
56,2014-03-28,2144
57,2014-03-31,2150
58,2014-04-01,2149
59,2014-04-02,2173
60,2014-04-03,2174
61,2014-04-04,2189
62,2014-04-07,2117
63,2014-04-08,2023
64,2014-04-09,2001
65,2014-04-10,2011
66,2014-04-11,1994
67,2014-04-14,1950
68,2014-04-15,1940
69,2014-04-16,1988
70,2014-04-17,1980
71,2014-04-18,2033
72,2014-04-21,2014
73,2014-04-22,1990
74,2014-04-23,1989
75,2014-04-24,1945
76,2014-04-25,1978
77,2014-04-28,1912
78,2014-04-30,1929
79,2014-05-01,1982
80,2014-05-02,1977
81,2014-05-07,1897
82,2014-05-08,1904
83,2014-05-09,1906
84,2014-05-12,1867
85,2014-05-13,1925
86,2014-05-14,1955
87,2014-05-15,1943
88,2014-05-16,2038
89,2014-05-19,2009
90,2014-05-20,2011
91,2014-05-21,2017
92,2014-05-22,2067
93,2014-05-23,2096
94,2014-05-26,2123
95,2014-05-27,2150
96,2014-05-28,2140
97,2014-05-29,2162
98,2014-05-30,2110
99,2014-06-02,2173
100,2014-06-03,2178
101,2014-06-04,2164
102,2014-06-05,2180
103,2014-06-06,2196
104,2014-06-09,2183
105,2014-06-10,2173
106,2014-06-11,2197
107,2014-06-12,2219
108,2014-06-13,2201
109,2014-06-16,2147
110,2014-06-17,2165
111,2014-06-18,2192
112,2014-06-19,2223
113,2014-06-20,2292
114,2014-06-23,2286
115,2014-06-24,2312
116,2014-06-25,2313
117,2014-06-26,2341
118,2014-06-27,2267
119,2014-06-30,2300
120,2014-07-01,2332
121,2014-07-02,2327
122,2014-07-03,2341
123,2014-07-04,2352
124,2014-07-07,2343
125,2014-07-08,2371
126,2014-07-09,2349
127,2014-07-10,2335
128,2014-07-11,2346
129,2014-07-14,2375
130,2014-07-15,2404
131,2014-07-16,2413
132,2014-07-17,2432
133,2014-07-18,2378
134,2014-07-22,2420
135,2014-07-23,2433
136,2014-07-24,2402
137,2014-07-25,2444
138,2014-07-28,2443
139,2014-07-29,2449
140,2014-07-30,2481
141,2014-07-31,2478
142,2014-08-01,2750
143,2014-08-04,2787
144,2014-08-05,2680
145,2014-08-06,2641
146,2014-08-07,2646
147,2014-08-08,2530
148,2014-08-11,2551
149,2014-08-12,2643
150,2014-08-13,2620
151,2014-08-14,2637
152,2014-08-15,2617
153,2014-08-18,2619
154,2014-08-19,2609
155,2014-08-20,2619
156,2014-08-21,2636
157,2014-08-22,2615
158,2014-08-25,2633
159,2014-08-26,2630
160,2014-08-27,2632
161,2014-08-28,2634
162,2014-08-29,2620
163,2014-09-01,2625
164,2014-09-02,2685
165,2014-09-03,2684
166,2014-09-04,2688
167,2014-09-05,2687
168,2014-09-08,2672
169,2014-09-09,2628
170,2014-09-10,2580
171,2014-09-11,2604
172,2014-09-12,2623
173,2014-09-16,2590
174,2014-09-17,2585
175,2014-09-18,2620
176,2014-09-19,2644
177,2014-09-22,2606
178,2014-09-24,2618
179,2014-09-25,2640
180,2014-09-26,2631
181,2014-09-29,2640
182,2014-09-30,2612
183,2014-10-01,2574
184,2014-10-02,2464
185,2014-10-03,2465
186,2014-10-06,2538
187,2014-10-07,2499
188,2014-10-08,2489
189,2014-10-09,2523
190,2014-10-10,2418
191,2014-10-14,2347
192,2014-10-15,2356
193,2014-10-16,2307
194,2014-10-17,2292
195,2014-10-20,2375
196,2014-10-21,2335
197,2014-10-22,2401
198,2014-10-23,2413
199,2014-10-24,2431
200,2014-10-27,2465
201,2014-10-28,2448
202,2014-10-29,2463
203,2014-10-30,2454
204,2014-10-31,2368
205,2014-11-04,2512
206,2014-11-05,2544
207,2014-11-06,2528
208,2014-11-07,2585
209,2014-11-10,2601
210,2014-11-11,2660
211,2014-11-12,2635
212,2014-11-13,2714
213,2014-11-14,2740
214,2014-11-17,2610
215,2014-11-18,2665
216,2014-11-19,2681
217,2014-11-20,2777
218,2014-11-21,2742
219,2014-11-25,2737
220,2014-11-26,2696
221,2014-11-27,2662
222,2014-11-28,2635
223,2014-12-01,2638
224,2014-12-02,2620
225,2014-12-03,2624
226,2014-12-04,2641
227,2014-12-05,2642
228,2014-12-08,2646
229,2014-12-09,2564
230,2014-12-10,2492
231,2014-12-11,2444
232,2014-12-12,2421
233,2014-12-15,2352
234,2014-12-16,2309
235,2014-12-17,2327
236,2014-12-18,2410
237,2014-12-19,2484
238,2014-12-22,2486
239,2014-12-24,2529
240,2014-12-25,2549
241,2014-12-26,2570
242,2014-12-29,2548
243,2014-12-30,2494
