,date,closing price
0,2014-01-06,2548
1,2014-01-07,2509
2,2014-01-08,2586
3,2014-01-09,2539
4,2014-01-10,2521
5,2014-01-14,2411
6,2014-01-15,2506
7,2014-01-16,2473
8,2014-01-17,2520
9,2014-01-20,2564
10,2014-01-21,2581
11,2014-01-22,2643
12,2014-01-23,2585
13,2014-01-24,2534
14,2014-01-27,2452
15,2014-01-28,2446
16,2014-01-29,2550
17,2014-01-30,2457
18,2014-01-31,2437
19,2014-02-03,2412
20,2014-02-04,2283
21,2014-02-05,2283
22,2014-02-06,2278
23,2014-02-07,2354
24,2014-02-10,2360
25,2014-02-12,2385
26,2014-02-13,2345
27,2014-02-14,2294
28,2014-02-17,2323
29,2014-02-18,2406
30,2014-02-19,2379
31,2014-02-20,2314
32,2014-02-21,2473
33,2014-02-24,2519
34,2014-02-25,2568
35,2014-02-26,2522
36,2014-02-27,2523
37,2014-02-28,2504
38,2014-03-03,2475
39,2014-03-04,2484
40,2014-03-05,2514
41,2014-03-06,2561
42,2014-03-07,2580
43,2014-03-10,2575
44,2014-03-11,2573
45,2014-03-12,2519
46,2014-03-13,2527
47,2014-03-14,2410
48,2014-03-17,2381
49,2014-03-18,2413
50,2014-03-19,2453
51,2014-03-20,2481
52,2014-03-24,2449
53,2014-03-25,2454
54,2014-03-26,2464
55,2014-03-27,2515
56,2014-03-28,2551
57,2014-03-31,2620
58,2014-04-01,2610
59,2014-04-02,2631
60,2014-04-03,2627
61,2014-04-04,2627
62,2014-04-07,2579
63,2014-04-08,2570
64,2014-04-09,2508
65,2014-04-10,2511
66,2014-04-11,2440
67,2014-04-14,2453
68,2014-04-15,2555
69,2014-04-16,2627
70,2014-04-17,2659
71,2014-04-18,2635
72,2014-04-21,2639
73,2014-04-22,2634
74,2014-04-23,2679
75,2014-04-24,2674
76,2014-04-25,2710
77,2014-04-28,2708
78,2014-04-30,2689
79,2014-05-01,2625
80,2014-05-02,2569
81,2014-05-07,2534
82,2014-05-08,2593
83,2014-05-09,2602
84,2014-05-12,2560
85,2014-05-13,2621
86,2014-05-14,2629
87,2014-05-15,2625
88,2014-05-16,2606
89,2014-05-19,2583
90,2014-05-20,2591
91,2014-05-21,2584
92,2014-05-22,2650
93,2014-05-23,2673
94,2014-05-26,2707
95,2014-05-27,2700
96,2014-05-28,2717
97,2014-05-29,2715
98,2014-05-30,2695
99,2014-06-02,2762
100,2014-06-03,2763
101,2014-06-04,2733
102,2014-06-05,2731
103,2014-06-06,2740
104,2014-06-09,2746
105,2014-06-10,2712
106,2014-06-11,2746
107,2014-06-12,2764
108,2014-06-13,2787
109,2014-06-16,2752
110,2014-06-17,2817
111,2014-06-18,2848
112,2014-06-19,2887
113,2014-06-20,2877
114,2014-06-23,2882
115,2014-06-24,2895
116,2014-06-25,2846
117,2014-06-26,2885
118,2014-06-27,2881
119,2014-06-30,2913
120,2014-07-01,2944
121,2014-07-02,2910
122,2014-07-03,2861
123,2014-07-04,2932
124,2014-07-07,2894
125,2014-07-08,2887
126,2014-07-09,2898
127,2014-07-10,2883
128,2014-07-11,2908
129,2014-07-14,2927
130,2014-07-15,2952
131,2014-07-16,2930
132,2014-07-17,2958
133,2014-07-18,2896
134,2014-07-22,2917
135,2014-07-23,2948
136,2014-07-24,2898
137,2014-07-25,2929
138,2014-07-28,2947
139,2014-07-29,2915
140,2014-07-30,2922
141,2014-07-31,2899
142,2014-08-01,2818
143,2014-08-04,2814
144,2014-08-05,2756
145,2014-08-06,2739
146,2014-08-07,2744
147,2014-08-08,2651
148,2014-08-11,2741
149,2014-08-12,2741
150,2014-08-13,2743
151,2014-08-14,2747
152,2014-08-15,2750
153,2014-08-18,2737
154,2014-08-19,2768
155,2014-08-20,2757
156,2014-08-21,2771
157,2014-08-22,2737
158,2014-08-25,2767
159,2014-08-26,2759
160,2014-08-27,2763
161,2014-08-28,2758
162,2014-08-29,2745
163,2014-09-01,2734
164,2014-09-02,2783
165,2014-09-03,2776
166,2014-09-04,2752
167,2014-09-05,2731
168,2014-09-08,2725
169,2014-09-09,2689
170,2014-09-10,2678
171,2014-09-11,2673
172,2014-09-12,2631
173,2014-09-16,2642
174,2014-09-17,2632
175,2014-09-18,2654
176,2014-09-19,2710
177,2014-09-22,2705
178,2014-09-24,2715
179,2014-09-25,2757
180,2014-09-26,2704
181,2014-09-29,2718
182,2014-09-30,2672
183,2014-10-01,2652
184,2014-10-02,2581
185,2014-10-03,2572
186,2014-10-06,2594
187,2014-10-07,2564
188,2014-10-08,2547
189,2014-10-09,2521
190,2014-10-10,2512
191,2014-10-14,2458
192,2014-10-15,2481
193,2014-10-16,2396
194,2014-10-17,2392
195,2014-10-20,2446
196,2014-10-21,2381
197,2014-10-22,2415
198,2014-10-23,2403
199,2014-10-24,2443
200,2014-10-27,2467
201,2014-10-28,2470
202,2014-10-29,2561
203,2014-10-30,2602
204,2014-10-31,2750
205,2014-11-04,2790
206,2014-11-05,2775
