,date,closing price
0,2014-01-06,1462
1,2014-01-07,1453
2,2014-01-08,1480
3,2014-01-09,1470
4,2014-01-10,1473
5,2014-01-14,1453
6,2014-01-15,1472
7,2014-01-16,1458
8,2014-01-17,1479
9,2014-01-20,1494
10,2014-01-21,1486
11,2014-01-22,1481
12,2014-01-23,1470
13,2014-01-24,1445
14,2014-01-27,1410
15,2014-01-28,1394
16,2014-01-29,1409
17,2014-01-30,1389
18,2014-01-31,1385
19,2014-02-03,1368
20,2014-02-04,1315
21,2014-02-05,1409
22,2014-02-06,1445
23,2014-02-07,1489
24,2014-02-10,1495
25,2014-02-12,1533
26,2014-02-13,1513
27,2014-02-14,1526
28,2014-02-17,1542
29,2014-02-18,1582
30,2014-02-19,1579
31,2014-02-20,1556
32,2014-02-21,1573
33,2014-02-24,1563
34,2014-02-25,1568
35,2014-02-26,1567
36,2014-02-27,1563
37,2014-02-28,1564
38,2014-03-03,1547
39,2014-03-04,1564
40,2014-03-05,1590
41,2014-03-06,1603
42,2014-03-07,1623
43,2014-03-10,1579
44,2014-03-11,1576
45,2014-03-12,1532
46,2014-03-13,1486
47,2014-03-14,1450
48,2014-03-17,1429
49,2014-03-18,1458
50,2014-03-19,1437
51,2014-03-20,1422
52,2014-03-24,1406
53,2014-03-25,1423
54,2014-03-26,1445
55,2014-03-27,1435
56,2014-03-28,1438
57,2014-03-31,1459
58,2014-04-01,1454
59,2014-04-02,1473
60,2014-04-03,1480
61,2014-04-04,1481
62,2014-04-07,1468
63,2014-04-08,1452
64,2014-04-09,1428
65,2014-04-10,1444
66,2014-04-11,1440
67,2014-04-14,1439
68,2014-04-15,1448
69,2014-04-16,1472
70,2014-04-17,1466
71,2014-04-18,1470
72,2014-04-21,1466
73,2014-04-22,1455
74,2014-04-23,1475
75,2014-04-24,1473
76,2014-04-25,1479
77,2014-04-28,1459
78,2014-04-30,1449
79,2014-05-01,1462
80,2014-05-02,1463
81,2014-05-07,1463
82,2014-05-08,1516
83,2014-05-09,1542
84,2014-05-12,1528
85,2014-05-13,1551
86,2014-05-14,1570
87,2014-05-15,1565
88,2014-05-16,1568
89,2014-05-19,1536
90,2014-05-20,1517
91,2014-05-21,1513
92,2014-05-22,1534
93,2014-05-23,1546
94,2014-05-26,1565
95,2014-05-27,1572
96,2014-05-28,1587
97,2014-05-29,1556
98,2014-05-30,1542
99,2014-06-02,1541
100,2014-06-03,1539
101,2014-06-04,1572
102,2014-06-05,1564
103,2014-06-06,1559
104,2014-06-09,1550
105,2014-06-10,1549
106,2014-06-11,1557
107,2014-06-12,1560
108,2014-06-13,1579
109,2014-06-16,1584
110,2014-06-17,1591
111,2014-06-18,1597
112,2014-06-19,1621
113,2014-06-20,1628
114,2014-06-23,1638
115,2014-06-24,1642
116,2014-06-25,1630
117,2014-06-26,1639
118,2014-06-27,1624
119,2014-06-30,1624
120,2014-07-01,1642
121,2014-07-02,1655
122,2014-07-03,1657
123,2014-07-04,1662
124,2014-07-07,1649
125,2014-07-08,1651
126,2014-07-09,1659
127,2014-07-10,1631
128,2014-07-11,1627
129,2014-07-14,1630
130,2014-07-15,1642
131,2014-07-16,1642
132,2014-07-17,1656
133,2014-07-18,1645
134,2014-07-22,1640
135,2014-07-23,1644.5
136,2014-07-24,1641
137,2014-07-25,1654
138,2014-07-28,1654.5
139,2014-07-29,1672.5
140,2014-07-30,1670.5
141,2014-07-31,1666
142,2014-08-01,1658.5
143,2014-08-04,1664
144,2014-08-05,1639
145,2014-08-06,1643
146,2014-08-07,1668.5
147,2014-08-08,1633
148,2014-08-11,1668
149,2014-08-12,1697
150,2014-08-13,1702
151,2014-08-14,1706.5
152,2014-08-15,1699.5
153,2014-08-18,1713
154,2014-08-19,1717
155,2014-08-20,1715.5
156,2014-08-21,1727.5
157,2014-08-22,1716.5
158,2014-08-25,1721.5
159,2014-08-26,1720
160,2014-08-27,1716
161,2014-08-28,1700.5
162,2014-08-29,1696
163,2014-09-01,1717
164,2014-09-02,1722.5
165,2014-09-03,1728
166,2014-09-04,1721
167,2014-09-05,1705.5
168,2014-09-08,1714
169,2014-09-09,1717
170,2014-09-10,1725
171,2014-09-11,1735
172,2014-09-12,1741.5
173,2014-09-16,1758.5
174,2014-09-17,1751.5
175,2014-09-18,1756
176,2014-09-19,1777
177,2014-09-22,1800
178,2014-09-24,1798.5
179,2014-09-25,1820
180,2014-09-26,1771
181,2014-09-29,1769
182,2014-09-30,1729.5
183,2014-10-01,1693.5
184,2014-10-02,1656
185,2014-10-03,1662
186,2014-10-06,1667.5
187,2014-10-07,1662
188,2014-10-08,1646
189,2014-10-09,1621.5
190,2014-10-10,1597.5
191,2014-10-14,1574.5
192,2014-10-15,1570.5
193,2014-10-16,1550.5
194,2014-10-17,1522.5
195,2014-10-20,1559
196,2014-10-21,1537.5
197,2014-10-22,1566.5
198,2014-10-23,1549
199,2014-10-24,1551
200,2014-10-27,1585
201,2014-10-28,1567
202,2014-10-29,1613.5
203,2014-10-30,1613
204,2014-10-31,1665.5
205,2014-11-04,1683.5
206,2014-11-05,1672
207,2014-11-06,1641
208,2014-11-07,1679
209,2014-11-10,1652.5
210,2014-11-11,1660
211,2014-11-12,1642
212,2014-11-13,1647
213,2014-11-14,1638.5
214,2014-11-17,1614
215,2014-11-18,1630
216,2014-11-19,1627
217,2014-11-20,1627.5
