,date,closing price
0,2014-01-06,1900
1,2014-01-07,1880
2,2014-01-08,1890
3,2014-01-09,1870
4,2014-01-10,1880
5,2014-01-14,1860
6,2014-01-15,1890
7,2014-01-16,1890
8,2014-01-17,1900
9,2014-01-20,1910
10,2014-01-21,1890
11,2014-01-22,1890
12,2014-01-23,1850
13,2014-01-24,1830
14,2014-01-27,1790
15,2014-01-28,1790
16,2014-01-29,1850
17,2014-01-30,1850
18,2014-01-31,1840
19,2014-02-03,1740
20,2014-02-04,1650
21,2014-02-05,1700
22,2014-02-06,1670
23,2014-02-07,1780
24,2014-02-10,1810
25,2014-02-12,1850
26,2014-02-13,1820
27,2014-02-14,1780
28,2014-02-17,1790
29,2014-02-18,1830
30,2014-02-19,1810
31,2014-02-20,1750
32,2014-02-21,1840
33,2014-02-24,1800
34,2014-02-25,1820
35,2014-02-26,1800
36,2014-02-27,1770
37,2014-02-28,1760
38,2014-03-03,1730
39,2014-03-04,1730
40,2014-03-05,1760
41,2014-03-06,1770
42,2014-03-07,1800
43,2014-03-10,1810
44,2014-03-11,1790
45,2014-03-12,1770
46,2014-03-13,1750
47,2014-03-14,1680
48,2014-03-17,1650
49,2014-03-18,1660
50,2014-03-19,1650
51,2014-03-20,1650
52,2014-03-24,1630
53,2014-03-25,1600
54,2014-03-26,1610
55,2014-03-27,1590
56,2014-03-28,1600
57,2014-03-31,1620
58,2014-04-01,1650
59,2014-04-02,1680
60,2014-04-03,1690
61,2014-04-04,1660
62,2014-04-07,1630
63,2014-04-08,1600
64,2014-04-09,1560
65,2014-04-10,1570
66,2014-04-11,1540
67,2014-04-14,1510
68,2014-04-15,1540
69,2014-04-16,1600
70,2014-04-17,1650
71,2014-04-18,1660
72,2014-04-21,1660
73,2014-04-22,1640
74,2014-04-23,1650
75,2014-04-24,1660
76,2014-04-25,1660
77,2014-04-28,1630
78,2014-04-30,1650
79,2014-05-01,1660
80,2014-05-02,1650
81,2014-05-07,1600
82,2014-05-08,1660
83,2014-05-09,1640
84,2014-05-12,1640
85,2014-05-13,1690
86,2014-05-14,1680
87,2014-05-15,1650
88,2014-05-16,1630
89,2014-05-19,1620
90,2014-05-20,1620
91,2014-05-21,1600
92,2014-05-22,1620
93,2014-05-23,1660
94,2014-05-26,1690
95,2014-05-27,1700
96,2014-05-28,1670
97,2014-05-29,1640
98,2014-05-30,1660
99,2014-06-02,1670
100,2014-06-03,1670
101,2014-06-04,1650
102,2014-06-05,1650
103,2014-06-06,1640
104,2014-06-09,1670
105,2014-06-10,1670
106,2014-06-11,1690
107,2014-06-12,1690
108,2014-06-13,1710
109,2014-06-16,1690
110,2014-06-17,1680
111,2014-06-18,1680
112,2014-06-19,1740
113,2014-06-20,1740
114,2014-06-23,1750
115,2014-06-24,1730
116,2014-06-25,1750
117,2014-06-26,1770
118,2014-06-27,1710
119,2014-06-30,1750
120,2014-07-01,1750
121,2014-07-02,1740
122,2014-07-03,1740
123,2014-07-04,1750
124,2014-07-07,1750
125,2014-07-08,1750
126,2014-07-09,1750
127,2014-07-10,1710
128,2014-07-11,1690
129,2014-07-14,1710
130,2014-07-15,1710
131,2014-07-16,1700
132,2014-07-17,1680
133,2014-07-18,1680
134,2014-07-22,1670
135,2014-07-23,1670
136,2014-07-24,1680
137,2014-07-25,1700
138,2014-07-28,1700
139,2014-07-29,1690
140,2014-07-30,1690
141,2014-07-31,1680
142,2014-08-01,1690
143,2014-08-04,1640
144,2014-08-05,1600
145,2014-08-06,1590
146,2014-08-07,1580
147,2014-08-08,1550
148,2014-08-11,1590
149,2014-08-12,1590
150,2014-08-13,1600
151,2014-08-14,1600
152,2014-08-15,1590
153,2014-08-18,1600
154,2014-08-19,1620
155,2014-08-20,1610
156,2014-08-21,1630
157,2014-08-22,1620
158,2014-08-25,1640
159,2014-08-26,1630
160,2014-08-27,1630
161,2014-08-28,1620
162,2014-08-29,1640
163,2014-09-01,1640
164,2014-09-02,1670
165,2014-09-03,1670
166,2014-09-04,1640
167,2014-09-05,1630
168,2014-09-08,1620
169,2014-09-09,1610
170,2014-09-10,1610
171,2014-09-11,1620
172,2014-09-12,1610
173,2014-09-16,1600
174,2014-09-17,1580
175,2014-09-18,1590
176,2014-09-19,1590
177,2014-09-22,1580
178,2014-09-24,1590
179,2014-09-25,1600
180,2014-09-26,1580
181,2014-09-29,1600
182,2014-09-30,1590
183,2014-10-01,1580
