,date,closing price
0,2014-01-06,1270
1,2014-01-07,1250
2,2014-01-08,1235
3,2014-01-09,1220
4,2014-01-10,1210
5,2014-01-14,1200
6,2014-01-15,1215
7,2014-01-16,1230
8,2014-01-17,1260
9,2014-01-20,1270
10,2014-01-21,1270
11,2014-01-22,1270
12,2014-01-23,1260
13,2014-01-24,1305
14,2014-01-27,1270
15,2014-01-28,1255
16,2014-01-29,1290
17,2014-01-30,1265
18,2014-01-31,1240
19,2014-02-03,1240
20,2014-02-04,1200
21,2014-02-05,1200
22,2014-02-06,1235
23,2014-02-07,1300
24,2014-02-10,1320
25,2014-02-12,1340
26,2014-02-13,1335
27,2014-02-14,1350
28,2014-02-17,1345
29,2014-02-18,1345
30,2014-02-19,1335
31,2014-02-20,1325
32,2014-02-21,1350
33,2014-02-24,1365
34,2014-02-25,1370
35,2014-02-26,1345
36,2014-02-27,1325
37,2014-02-28,1315
38,2014-03-03,1310
39,2014-03-04,1335
40,2014-03-05,1375
41,2014-03-06,1380
42,2014-03-07,1380
43,2014-03-10,1375
44,2014-03-11,1375
45,2014-03-12,1340
46,2014-03-13,1330
47,2014-03-14,1285
48,2014-03-17,1265
49,2014-03-18,1280
50,2014-03-19,1280
51,2014-03-20,1240
52,2014-03-24,1255
53,2014-03-25,1240
54,2014-03-26,1245
55,2014-03-27,1240
56,2014-03-28,1240
57,2014-03-31,1265
58,2014-04-01,1270
59,2014-04-02,1295
60,2014-04-03,1295
61,2014-04-04,1295
62,2014-04-07,1260
63,2014-04-08,1245
64,2014-04-09,1230
65,2014-04-10,1235
66,2014-04-11,1225
67,2014-04-14,1205
68,2014-04-15,1220
69,2014-04-16,1245
70,2014-04-17,1240
71,2014-04-18,1235
72,2014-04-21,1240
73,2014-04-22,1270
74,2014-04-23,1295
75,2014-04-24,1285
76,2014-04-25,1270
77,2014-04-28,1250
78,2014-04-30,1245
79,2014-05-01,1250
80,2014-05-02,1245
81,2014-05-07,1205
82,2014-05-08,1230
83,2014-05-09,1215
84,2014-05-12,1220
85,2014-05-13,1200
86,2014-05-14,1230
87,2014-05-15,1245
88,2014-05-16,1230
89,2014-05-19,1220
90,2014-05-20,1235
91,2014-05-21,1235
92,2014-05-22,1285
93,2014-05-23,1290
94,2014-05-26,1300
95,2014-05-27,1315
