,date,closing price
0,2014-01-06,4815
1,2014-01-07,4800
2,2014-01-08,4820
3,2014-01-09,4815
4,2014-01-10,4820
5,2014-01-14,4782
6,2014-01-15,4840
7,2014-01-16,4844
8,2014-01-17,4866
9,2014-01-20,4845
10,2014-01-21,4837
11,2014-01-22,4865
12,2014-01-23,4842
13,2014-01-24,4803
14,2014-01-27,4738
15,2014-01-28,4738
16,2014-01-29,4849
17,2014-01-30,4792
18,2014-01-31,4793
19,2014-02-03,4755
20,2014-02-04,4657
21,2014-02-05,4692
22,2014-02-06,4565
23,2014-02-07,4665
24,2014-02-10,4670
25,2014-02-12,4787
26,2014-02-13,4719
27,2014-02-14,4710
28,2014-02-17,4741
29,2014-02-18,4822
30,2014-02-19,4823
31,2014-02-20,4780
32,2014-02-21,4857
33,2014-02-24,4869
34,2014-02-25,4901
35,2014-02-26,4904
36,2014-02-27,4871
37,2014-02-28,4872
38,2014-03-03,4797
39,2014-03-04,4810
40,2014-03-05,4873
41,2014-03-06,4905
42,2014-03-07,4944
43,2014-03-10,4928
44,2014-03-11,4964
45,2014-03-12,4905
46,2014-03-13,4892
47,2014-03-14,4752
48,2014-03-17,4746
49,2014-03-18,4847
50,2014-03-19,4927
51,2014-03-20,4871
52,2014-03-24,4943
53,2014-03-25,4920
54,2014-03-26,4924
55,2014-03-27,4872
56,2014-03-28,4882
57,2014-03-31,4892
58,2014-04-01,4854
59,2014-04-02,4822
60,2014-04-03,4861
61,2014-04-04,4851
62,2014-04-07,4821
63,2014-04-08,4572
64,2014-04-09,4522
65,2014-04-10,4492
66,2014-04-11,4452
67,2014-04-14,4452
68,2014-04-15,4425
69,2014-04-16,4528
70,2014-04-17,4546
71,2014-04-18,4547
72,2014-04-21,4525
73,2014-04-22,4500
74,2014-04-23,4536
75,2014-04-24,4486
76,2014-04-25,4554
77,2014-04-28,4521
78,2014-04-30,4588
79,2014-05-01,4653
80,2014-05-02,4641
81,2014-05-07,4556
82,2014-05-08,4637
83,2014-05-09,4552
84,2014-05-12,4557
85,2014-05-13,4564
86,2014-05-14,4565
87,2014-05-15,4540
88,2014-05-16,4518
89,2014-05-19,4491
90,2014-05-20,4488
91,2014-05-21,4466
92,2014-05-22,4521
93,2014-05-23,4594
94,2014-05-26,4589
95,2014-05-27,4596
96,2014-05-28,4622
97,2014-05-29,4622
98,2014-05-30,4607
99,2014-06-02,4659
100,2014-06-03,4675
101,2014-06-04,4687
102,2014-06-05,4710
103,2014-06-06,4711
104,2014-06-09,4702
105,2014-06-10,4686
106,2014-06-11,4729
107,2014-06-12,4731
108,2014-06-13,4734
109,2014-06-16,4701
110,2014-06-17,4724
111,2014-06-18,4799
112,2014-06-19,4876
113,2014-06-20,4841
114,2014-06-23,4723
115,2014-06-24,4743
116,2014-06-25,4706
117,2014-06-26,4707
118,2014-06-27,4683
119,2014-06-30,4699
120,2014-07-01,4722
121,2014-07-02,4739
122,2014-07-03,4709
123,2014-07-04,4721
124,2014-07-07,4686
125,2014-07-08,4684
126,2014-07-09,4678
127,2014-07-10,4655
128,2014-07-11,4663
129,2014-07-14,4723
130,2014-07-15,4726
