,date,closing price
0,2014-01-06,5410
1,2014-01-07,5420
2,2014-01-08,5590
3,2014-01-09,5500
4,2014-01-10,5440
5,2014-01-14,5260
6,2014-01-15,5440
7,2014-01-16,5410
8,2014-01-17,5410
9,2014-01-20,5300
10,2014-01-21,5320
11,2014-01-22,5460
12,2014-01-23,5340
13,2014-01-24,5150
14,2014-01-27,4940
15,2014-01-28,4940
16,2014-01-29,5170
17,2014-01-30,5120
18,2014-01-31,5780
19,2014-02-03,6010
20,2014-02-04,5710
21,2014-02-05,5630
22,2014-02-06,5880
23,2014-02-07,5980
24,2014-02-10,6060
25,2014-02-12,6230
26,2014-02-13,6170
27,2014-02-14,6080
28,2014-02-17,6150
29,2014-02-18,6320
30,2014-02-19,6470
31,2014-02-20,6320
32,2014-02-21,6450
33,2014-02-24,6350
34,2014-02-25,6340
35,2014-02-26,6250
36,2014-02-27,6450
37,2014-02-28,6340
38,2014-03-03,6180
39,2014-03-04,6120
40,2014-03-05,6340
41,2014-03-06,6370
42,2014-03-07,6370
43,2014-03-10,6220
44,2014-03-11,6150
45,2014-03-12,6050
46,2014-03-13,6100
47,2014-03-14,5860
48,2014-03-17,5780
49,2014-03-18,5940
50,2014-03-19,5900
51,2014-03-20,5750
52,2014-03-24,5730
53,2014-03-25,5700
54,2014-03-26,5930
55,2014-03-27,6140
56,2014-03-28,6200
57,2014-03-31,6240
58,2014-04-01,6290
59,2014-04-02,6240
60,2014-04-03,6270
61,2014-04-04,6150
62,2014-04-07,6100
63,2014-04-08,5950
64,2014-04-09,5880
65,2014-04-10,5980
66,2014-04-11,5870
67,2014-04-14,5830
68,2014-04-15,5890
69,2014-04-16,6010
70,2014-04-17,6030
71,2014-04-18,6190
72,2014-04-21,6150
73,2014-04-22,5980
74,2014-04-23,6190
75,2014-04-24,6140
76,2014-04-25,6100
77,2014-04-28,5980
78,2014-04-30,6000
79,2014-05-01,6380
80,2014-05-02,6590
81,2014-05-07,6490
82,2014-05-08,6510
83,2014-05-09,6570
84,2014-05-12,6490
85,2014-05-13,6600
86,2014-05-14,6620
87,2014-05-15,6560
88,2014-05-16,6490
89,2014-05-19,6300
90,2014-05-20,6490
91,2014-05-21,6550
92,2014-05-22,6630
93,2014-05-23,6720
94,2014-05-26,6920
95,2014-05-27,6900
96,2014-05-28,6990
97,2014-05-29,7020
98,2014-05-30,6890
99,2014-06-02,7020
100,2014-06-03,7160
101,2014-06-04,7270
102,2014-06-05,7120
103,2014-06-06,7100
104,2014-06-09,7140
105,2014-06-10,7110
106,2014-06-11,7100
107,2014-06-12,7120
108,2014-06-13,7230
109,2014-06-16,7090
110,2014-06-17,6920
111,2014-06-18,7120
112,2014-06-19,7420
113,2014-06-20,7400
114,2014-06-23,7380
115,2014-06-24,7340
116,2014-06-25,7380
117,2014-06-26,7650
118,2014-06-27,7500
119,2014-06-30,7590
120,2014-07-01,7630
121,2014-07-02,7650
122,2014-07-03,7720
123,2014-07-04,7780
124,2014-07-07,7720
125,2014-07-08,7740
126,2014-07-09,7740
127,2014-07-10,7660
128,2014-07-11,7620
129,2014-07-14,7700
130,2014-07-15,7700
131,2014-07-16,7610
132,2014-07-17,7680
133,2014-07-18,7820
134,2014-07-22,7906
135,2014-07-23,7957
136,2014-07-24,7970
137,2014-07-25,7964
138,2014-07-28,7880
139,2014-07-29,7966
140,2014-07-30,7974
141,2014-07-31,8010
142,2014-08-01,7739
143,2014-08-04,7830
144,2014-08-05,7579
145,2014-08-06,7433
146,2014-08-07,7427
147,2014-08-08,7155
148,2014-08-11,7373
149,2014-08-12,7311
150,2014-08-13,7424
151,2014-08-14,7478
152,2014-08-15,7453
153,2014-08-18,7380
154,2014-08-19,7424
155,2014-08-20,7376
156,2014-08-21,7358
157,2014-08-22,7277
158,2014-08-25,7364
159,2014-08-26,7394
160,2014-08-27,7315
161,2014-08-28,7164
162,2014-08-29,7137
163,2014-09-01,7101
164,2014-09-02,7298
165,2014-09-03,7142
166,2014-09-04,7128
167,2014-09-05,7135
168,2014-09-08,7087
169,2014-09-09,6959
170,2014-09-10,7069
171,2014-09-11,6960
172,2014-09-12,6816
173,2014-09-16,6946
174,2014-09-17,7024
175,2014-09-18,7067
176,2014-09-19,7020
177,2014-09-22,6994
178,2014-09-24,6833
179,2014-09-25,6873
180,2014-09-26,6869
181,2014-09-29,6833
182,2014-09-30,6750
183,2014-10-01,6676
184,2014-10-02,6498
185,2014-10-03,6670
186,2014-10-06,6859
187,2014-10-07,6930
188,2014-10-08,6949
189,2014-10-09,6754
190,2014-10-10,6753
191,2014-10-14,6688
192,2014-10-15,6834
193,2014-10-16,6713
194,2014-10-17,6686
195,2014-10-20,7006
196,2014-10-21,6798
197,2014-10-22,6997
198,2014-10-23,6898
199,2014-10-24,6891
200,2014-10-27,6965
201,2014-10-28,6810
202,2014-10-29,6930
203,2014-10-30,6901
204,2014-10-31,6644
205,2014-11-04,6841
206,2014-11-05,6799
207,2014-11-06,6930
208,2014-11-07,6780
209,2014-11-10,6754
210,2014-11-11,6600
211,2014-11-12,6497
212,2014-11-13,6286
213,2014-11-14,6268
214,2014-11-17,6200
215,2014-11-18,6301
216,2014-11-19,6434
217,2014-11-20,6726
218,2014-11-21,6781
219,2014-11-25,6798
220,2014-11-26,6827
221,2014-11-27,6798
222,2014-11-28,6781
223,2014-12-01,6848
224,2014-12-02,6907
225,2014-12-03,6882
226,2014-12-04,6931
227,2014-12-05,6932
228,2014-12-08,6923
229,2014-12-09,6923
230,2014-12-10,6693
231,2014-12-11,6570
232,2014-12-12,6585
233,2014-12-15,6696
234,2014-12-16,6505
235,2014-12-17,6422
236,2014-12-18,6451
237,2014-12-19,6656
238,2014-12-22,6650
239,2014-12-24,6542
240,2014-12-25,6514
241,2014-12-26,6479
242,2014-12-29,6450
243,2014-12-30,6443
