,date,closing price
0,2014-01-06,2135
1,2014-01-07,2100
2,2014-01-08,2095
3,2014-01-09,2065
4,2014-01-10,2070
5,2014-01-14,2010
6,2014-01-15,2090
7,2014-01-16,2085
8,2014-01-17,2080
9,2014-01-20,2085
10,2014-01-21,2090
11,2014-01-22,2090
12,2014-01-23,2060
13,2014-01-24,2035
14,2014-01-27,1955
15,2014-01-28,1960
16,2014-01-29,2045
17,2014-01-30,1980
18,2014-01-31,1955
19,2014-02-03,1920
20,2014-02-04,1795
21,2014-02-05,1800
22,2014-02-06,1835
23,2014-02-07,1930
24,2014-02-10,1945
25,2014-02-12,1970
26,2014-02-13,1890
27,2014-02-14,1815
28,2014-02-17,1810
29,2014-02-18,1845
30,2014-02-19,1835
31,2014-02-20,1790
32,2014-02-21,1900
33,2014-02-24,1895
34,2014-02-25,1905
35,2014-02-26,1910
36,2014-02-27,1925
37,2014-02-28,1925
38,2014-03-03,1935
39,2014-03-04,1965
40,2014-03-05,1965
41,2014-03-06,1990
42,2014-03-07,2015
43,2014-03-10,2010
44,2014-03-11,2015
45,2014-03-12,1985
46,2014-03-13,1960
47,2014-03-14,1885
48,2014-03-17,1875
49,2014-03-18,1890
50,2014-03-19,1890
51,2014-03-20,1825
52,2014-03-24,1950
53,2014-03-25,1945
54,2014-03-26,1945
55,2014-03-27,1985
56,2014-03-28,2010
57,2014-03-31,2030
58,2014-04-01,2035
59,2014-04-02,2080
60,2014-04-03,2125
61,2014-04-04,2120
62,2014-04-07,2115
63,2014-04-08,2050
64,2014-04-09,2025
65,2014-04-10,2025
66,2014-04-11,2005
67,2014-04-14,2075
68,2014-04-15,2085
69,2014-04-16,2150
70,2014-04-17,2145
71,2014-04-18,2165
72,2014-04-21,2160
73,2014-04-22,2135
74,2014-04-23,2160
75,2014-04-24,2160
76,2014-04-25,2130
77,2014-04-28,2130
78,2014-04-30,2165
79,2014-05-01,2165
80,2014-05-02,2140
81,2014-05-07,2115
82,2014-05-08,2105
83,2014-05-09,2110
84,2014-05-12,2160
85,2014-05-13,2155
86,2014-05-14,2115
87,2014-05-15,2155
88,2014-05-16,2110
89,2014-05-19,2150
90,2014-05-20,2145
91,2014-05-21,2085
92,2014-05-22,2105
93,2014-05-23,2125
94,2014-05-26,2135
95,2014-05-27,2140
96,2014-05-28,2160
97,2014-05-29,2170
98,2014-05-30,2135
99,2014-06-02,2205
100,2014-06-03,2265
101,2014-06-04,2280
102,2014-06-05,2130
