,date,closing price
0,2014-01-06,2200
1,2014-01-07,2170
2,2014-01-08,2170
3,2014-01-09,2167.5
4,2014-01-10,2152.5
5,2014-01-14,2192.5
6,2014-01-15,2175
7,2014-01-16,2220
8,2014-01-17,2215
9,2014-01-20,2177.5
10,2014-01-21,2270
11,2014-01-22,2395
12,2014-01-23,2325
13,2014-01-24,2585
14,2014-01-27,2525
15,2014-01-28,2362.5
16,2014-01-29,2492.5
17,2014-01-30,2400
18,2014-01-31,2500
19,2014-02-03,2500
20,2014-02-04,2397.5
21,2014-02-05,2200
22,2014-02-06,2252.5
23,2014-02-07,2105
24,2014-02-10,2287.5
25,2014-02-12,2285
26,2014-02-13,2220
27,2014-02-14,2250
28,2014-02-17,2210
29,2014-02-18,2220
30,2014-02-19,2207.5
31,2014-02-20,2202.5
32,2014-02-21,2222.5
33,2014-02-24,2280
34,2014-02-25,2310
35,2014-02-26,2242.5
36,2014-02-27,2265
37,2014-02-28,2237.5
38,2014-03-03,2152.5
39,2014-03-04,2160
40,2014-03-05,2190
41,2014-03-06,2187.5
42,2014-03-07,2322.5
43,2014-03-10,2337.5
44,2014-03-11,2375
45,2014-03-12,2305
46,2014-03-13,2257.5
47,2014-03-14,2145
48,2014-03-17,2112.5
49,2014-03-18,2227.5
50,2014-03-19,2122.5
51,2014-03-20,1987.5
52,2014-03-24,1875
53,2014-03-25,1855
54,2014-03-26,1860
55,2014-03-27,1885
56,2014-03-28,2000
57,2014-03-31,1975
58,2014-04-01,1980
59,2014-04-02,2057.5
60,2014-04-03,2022.5
61,2014-04-04,1950
62,2014-04-07,1942.5
63,2014-04-08,1860
64,2014-04-09,1810
65,2014-04-10,1822.5
66,2014-04-11,1795
67,2014-04-14,1807.5
68,2014-04-15,1802.5
69,2014-04-16,1902.5
70,2014-04-17,1875
71,2014-04-18,1932.5
72,2014-04-21,1915
73,2014-04-22,1962.5
74,2014-04-23,1972.5
75,2014-04-24,1997.5
76,2014-04-25,2115
77,2014-04-28,2105
78,2014-04-30,2105
79,2014-05-01,2130
80,2014-05-02,2097.5
81,2014-05-07,2022.5
82,2014-05-08,1942.5
83,2014-05-09,1940
84,2014-05-12,1875
85,2014-05-13,1867.5
86,2014-05-14,1877.5
87,2014-05-15,1905
88,2014-05-16,1842.5
89,2014-05-19,1787.5
90,2014-05-20,1802.5
91,2014-05-21,1817.5
92,2014-05-22,1855
93,2014-05-23,1877.5
94,2014-05-26,1987.5
95,2014-05-27,2007.5
96,2014-05-28,1962.5
97,2014-05-29,2025
98,2014-05-30,2030
99,2014-06-02,2110
100,2014-06-03,2165
101,2014-06-04,2075
102,2014-06-05,2090
103,2014-06-06,2035
104,2014-06-09,2077.5
105,2014-06-10,2055
106,2014-06-11,2160
107,2014-06-12,2185
108,2014-06-13,2172.5
109,2014-06-16,2160
110,2014-06-17,2107.5
111,2014-06-18,2112.5
112,2014-06-19,2110
113,2014-06-20,2050
114,2014-06-23,2095
115,2014-06-24,2085
116,2014-06-25,2047.5
117,2014-06-26,2085
118,2014-06-27,2040
119,2014-06-30,2050
120,2014-07-01,2105
121,2014-07-02,2122.5
122,2014-07-03,2042.5
123,2014-07-04,2055
124,2014-07-07,2042.5
125,2014-07-08,2065
126,2014-07-09,2005
127,2014-07-10,1957.5
128,2014-07-11,1967.5
129,2014-07-14,2007.5
130,2014-07-15,2037.5
131,2014-07-16,2020
132,2014-07-17,2015
133,2014-07-18,2030
134,2014-07-22,2130
135,2014-07-23,2150
136,2014-07-24,2165
137,2014-07-25,1850
138,2014-07-28,1822.5
139,2014-07-29,1825
140,2014-07-30,1805
141,2014-07-31,1737.5
142,2014-08-01,1730
143,2014-08-04,1760
144,2014-08-05,1697.5
145,2014-08-06,1645
146,2014-08-07,1640
147,2014-08-08,1600
148,2014-08-11,1650
149,2014-08-12,1662.5
150,2014-08-13,1655
151,2014-08-14,1682.5
152,2014-08-15,1760
153,2014-08-18,1712.5
154,2014-08-19,1707.5
155,2014-08-20,1697.5
156,2014-08-21,1720
157,2014-08-22,1725
158,2014-08-25,1730
159,2014-08-26,1692.5
160,2014-08-27,1832.5
161,2014-08-28,1800
162,2014-08-29,1780
163,2014-09-01,1855
164,2014-09-02,1825
165,2014-09-03,1827.5
166,2014-09-04,1840
167,2014-09-05,1765
168,2014-09-08,1795
169,2014-09-09,1762.5
170,2014-09-10,1757.5
