,date,closing price
0,2014-01-06,5440
1,2014-01-07,5520
2,2014-01-08,5630
3,2014-01-09,5510
4,2014-01-10,5520
5,2014-01-14,5370
6,2014-01-15,5460
7,2014-01-16,5360
8,2014-01-17,5410
9,2014-01-20,5370
10,2014-01-21,5290
11,2014-01-22,5310
12,2014-01-23,5190
13,2014-01-24,5150
14,2014-01-27,4880
15,2014-01-28,4820
16,2014-01-29,5000
17,2014-01-30,4830
18,2014-01-31,4950
19,2014-02-03,4810
20,2014-02-04,4470
21,2014-02-05,4840
22,2014-02-06,4720
23,2014-02-07,4850
24,2014-02-10,4810
25,2014-02-12,4930
26,2014-02-13,4860
27,2014-02-14,4810
28,2014-02-17,4850
29,2014-02-18,5030
30,2014-02-19,5020
31,2014-02-20,4910
32,2014-02-21,4990
33,2014-02-24,4990
34,2014-02-25,5030
35,2014-02-26,4970
36,2014-02-27,4900
37,2014-02-28,4770
38,2014-03-03,4760
39,2014-03-04,4800
40,2014-03-05,4830
41,2014-03-06,4840
42,2014-03-07,4830
43,2014-03-10,4790
44,2014-03-11,4720
45,2014-03-12,4630
46,2014-03-13,4510
47,2014-03-14,4410
48,2014-03-17,4310
49,2014-03-18,4300
50,2014-03-19,4410
51,2014-03-20,4340
52,2014-03-24,4580
53,2014-03-25,4490
54,2014-03-26,4440
55,2014-03-27,4470
56,2014-03-28,4550
57,2014-03-31,4660
58,2014-04-01,4700
59,2014-04-02,4720
60,2014-04-03,4740
61,2014-04-04,4730
62,2014-04-07,4570
63,2014-04-08,4520
64,2014-04-09,4400
65,2014-04-10,4370
66,2014-04-11,4290
67,2014-04-14,4240
68,2014-04-15,4250
69,2014-04-16,4380
70,2014-04-17,4390
71,2014-04-18,4390
72,2014-04-21,4370
73,2014-04-22,4280
74,2014-04-23,4290
75,2014-04-24,4270
76,2014-04-25,4300
77,2014-04-28,4250
78,2014-04-30,4210
79,2014-05-01,4310
80,2014-05-02,4340
81,2014-05-07,4210
82,2014-05-08,4210
83,2014-05-09,4210
84,2014-05-12,4170
85,2014-05-13,4420
86,2014-05-14,4350
87,2014-05-15,4340
88,2014-05-16,4210
89,2014-05-19,4200
90,2014-05-20,4130
91,2014-05-21,4060
92,2014-05-22,4120
93,2014-05-23,4150
94,2014-05-26,4270
95,2014-05-27,4230
96,2014-05-28,4170
97,2014-05-29,4110
