,date,closing price
0,2014-01-06,1614
1,2014-01-07,1579
2,2014-01-08,1633
3,2014-01-09,1605
4,2014-01-10,1583
5,2014-01-14,1528
6,2014-01-15,1561
7,2014-01-16,1552
8,2014-01-17,1524
9,2014-01-20,1521
10,2014-01-21,1571
11,2014-01-22,1539
12,2014-01-23,1557
13,2014-01-24,1517
14,2014-01-27,1487
15,2014-01-28,1482
16,2014-01-29,1547
17,2014-01-30,1513
18,2014-01-31,1503
19,2014-02-03,1481
20,2014-02-04,1405
21,2014-02-05,1427
22,2014-02-06,1471
23,2014-02-07,1456
24,2014-02-10,1468
25,2014-02-12,1507
26,2014-02-13,1503
27,2014-02-14,1504
28,2014-02-17,1527
29,2014-02-18,1578
30,2014-02-19,1591
31,2014-02-20,1581
32,2014-02-21,1662
33,2014-02-24,1646
34,2014-02-25,1687
35,2014-02-26,1671
36,2014-02-27,1682
37,2014-02-28,1690
38,2014-03-03,1653
39,2014-03-04,1650
40,2014-03-05,1708
41,2014-03-06,1711
42,2014-03-07,1724
43,2014-03-10,1731
44,2014-03-11,1740
45,2014-03-12,1694
46,2014-03-13,1700
47,2014-03-14,1654
48,2014-03-17,1639
49,2014-03-18,1661
50,2014-03-19,1659
51,2014-03-20,1619
52,2014-03-24,1612
53,2014-03-25,1596
54,2014-03-26,1596
55,2014-03-27,1625
56,2014-03-28,1638
57,2014-03-31,1618
58,2014-04-01,1621
59,2014-04-02,1635
60,2014-04-03,1695
61,2014-04-04,1715
62,2014-04-07,1702
63,2014-04-08,1704
64,2014-04-09,1666
65,2014-04-10,1655
66,2014-04-11,1606
67,2014-04-14,1610
68,2014-04-15,1617
69,2014-04-16,1679
70,2014-04-17,1689
71,2014-04-18,1720
72,2014-04-21,1714
73,2014-04-22,1706
74,2014-04-23,1705
75,2014-04-24,1692
76,2014-04-25,1680
77,2014-04-28,1680
78,2014-04-30,1675
79,2014-05-01,1704
80,2014-05-02,1692
81,2014-05-07,1625
82,2014-05-08,1629
83,2014-05-09,1624
84,2014-05-12,1671
85,2014-05-13,1701
86,2014-05-14,1722
87,2014-05-15,1748
88,2014-05-16,1720
89,2014-05-19,1769
90,2014-05-20,1779
91,2014-05-21,1783
92,2014-05-22,1807
93,2014-05-23,1810
94,2014-05-26,1794
95,2014-05-27,1801
96,2014-05-28,1835
97,2014-05-29,1848
98,2014-05-30,1836
99,2014-06-02,1885
100,2014-06-03,1883
101,2014-06-04,1885
102,2014-06-05,1871
103,2014-06-06,1882
104,2014-06-09,1883
105,2014-06-10,1861
106,2014-06-11,1856
107,2014-06-12,1833
108,2014-06-13,1832
109,2014-06-16,1809
110,2014-06-17,1813
111,2014-06-18,1800
112,2014-06-19,1875
113,2014-06-20,1856
114,2014-06-23,1871
115,2014-06-24,1885
116,2014-06-25,1908
117,2014-06-26,1921
118,2014-06-27,1864
119,2014-06-30,1883
120,2014-07-01,1888
121,2014-07-02,1859
122,2014-07-03,1851
123,2014-07-04,1861
124,2014-07-07,1858
125,2014-07-08,1849
126,2014-07-09,1838
127,2014-07-10,1833
128,2014-07-11,1863
129,2014-07-14,1882
130,2014-07-15,1874
131,2014-07-16,1864
132,2014-07-17,1872
133,2014-07-18,1844
134,2014-07-22,1870
135,2014-07-23,1876
136,2014-07-24,1872
137,2014-07-25,1898
138,2014-07-28,1905
139,2014-07-29,1932
140,2014-07-30,1933
141,2014-07-31,1923
142,2014-08-01,1922
143,2014-08-04,1964
144,2014-08-05,1908
145,2014-08-06,1858
146,2014-08-07,1874
147,2014-08-08,1797
148,2014-08-11,1871
149,2014-08-12,1936
150,2014-08-13,1945
151,2014-08-14,1964
152,2014-08-15,1949
153,2014-08-18,1945
154,2014-08-19,1944
155,2014-08-20,1939
156,2014-08-21,1950
157,2014-08-22,1927
158,2014-08-25,1944
159,2014-08-26,1997
160,2014-08-27,2019
161,2014-08-28,2009
162,2014-08-29,1986
163,2014-09-01,2007
164,2014-09-02,2022
165,2014-09-03,2020
166,2014-09-04,2009
167,2014-09-05,1990
168,2014-09-08,2006
169,2014-09-09,1994
170,2014-09-10,1967
171,2014-09-11,1961
172,2014-09-12,1937
173,2014-09-16,1909
174,2014-09-17,1905
175,2014-09-18,1894
176,2014-09-19,1924
177,2014-09-22,1885
178,2014-09-24,1898
179,2014-09-25,1901
180,2014-09-26,1870
181,2014-09-29,1911
182,2014-09-30,1891
183,2014-10-01,1880
184,2014-10-02,1838
185,2014-10-03,1814
186,2014-10-06,1839
187,2014-10-07,1799
188,2014-10-08,1794
189,2014-10-09,1774
190,2014-10-10,1736
191,2014-10-14,1693
192,2014-10-15,1724
193,2014-10-16,1678
194,2014-10-17,1648
195,2014-10-20,1704
196,2014-10-21,1670
197,2014-10-22,1744
