,date,closing price
0,2014-01-06,1232
1,2014-01-07,1217
2,2014-01-08,1226
3,2014-01-09,1223
4,2014-01-10,1214
5,2014-01-14,1192
6,2014-01-15,1221
7,2014-01-16,1230
8,2014-01-17,1239
9,2014-01-20,1244
10,2014-01-21,1238
11,2014-01-22,1240
12,2014-01-23,1226
13,2014-01-24,1213
14,2014-01-27,1169
15,2014-01-28,1162
16,2014-01-29,1202
17,2014-01-30,1168
18,2014-01-31,1162
19,2014-02-03,1149
20,2014-02-04,1109
21,2014-02-05,1090
22,2014-02-06,1068
23,2014-02-07,1086
24,2014-02-10,1105
25,2014-02-12,1118
26,2014-02-13,1098
27,2014-02-14,1110
28,2014-02-17,1102
29,2014-02-18,1131
30,2014-02-19,1149
31,2014-02-20,1121
32,2014-02-21,1149
33,2014-02-24,1146
34,2014-02-25,1155
35,2014-02-26,1149
36,2014-02-27,1144
37,2014-02-28,1138
38,2014-03-03,1125
39,2014-03-04,1129
40,2014-03-05,1132
41,2014-03-06,1146
42,2014-03-07,1166
43,2014-03-10,1165
44,2014-03-11,1170
45,2014-03-12,1140
46,2014-03-13,1129
47,2014-03-14,1099
48,2014-03-17,1107
49,2014-03-18,1107
50,2014-03-19,1111
51,2014-03-20,1096
52,2014-03-24,1110
53,2014-03-25,1144
54,2014-03-26,1143
55,2014-03-27,1154
56,2014-03-28,1156
57,2014-03-31,1180
58,2014-04-01,1180
59,2014-04-02,1180
60,2014-04-03,1175
61,2014-04-04,1187
62,2014-04-07,1179
63,2014-04-08,1177
64,2014-04-09,1141
65,2014-04-10,1125
66,2014-04-11,1108
67,2014-04-14,1097
68,2014-04-15,1099
69,2014-04-16,1132
70,2014-04-17,1153
71,2014-04-18,1164
72,2014-04-21,1159
73,2014-04-22,1155
74,2014-04-23,1153
75,2014-04-24,1153
76,2014-04-25,1148
77,2014-04-28,1160
78,2014-04-30,1147
79,2014-05-01,1152
80,2014-05-02,1162
81,2014-05-07,1119
82,2014-05-08,1138
83,2014-05-09,1138
84,2014-05-12,1138
85,2014-05-13,1177
86,2014-05-14,1187
87,2014-05-15,1189
88,2014-05-16,1184
89,2014-05-19,1177
90,2014-05-20,1180
91,2014-05-21,1184
92,2014-05-22,1215
93,2014-05-23,1225
94,2014-05-26,1235
95,2014-05-27,1243
96,2014-05-28,1237
97,2014-05-29,1224
98,2014-05-30,1221
99,2014-06-02,1234
100,2014-06-03,1235
101,2014-06-04,1233
102,2014-06-05,1236
103,2014-06-06,1237
104,2014-06-09,1244
105,2014-06-10,1241
106,2014-06-11,1253
107,2014-06-12,1263
108,2014-06-13,1267
109,2014-06-16,1258
110,2014-06-17,1268
111,2014-06-18,1280
112,2014-06-19,1295
113,2014-06-20,1300
114,2014-06-23,1306
115,2014-06-24,1306
116,2014-06-25,1290
117,2014-06-26,1274
118,2014-06-27,1267
119,2014-06-30,1284
120,2014-07-01,1328
121,2014-07-02,1325
122,2014-07-03,1326
123,2014-07-04,1327
124,2014-07-07,1326
125,2014-07-08,1324
126,2014-07-09,1325
127,2014-07-10,1311
128,2014-07-11,1301
129,2014-07-14,1316
130,2014-07-15,1332
131,2014-07-16,1332
132,2014-07-17,1325
133,2014-07-18,1315
134,2014-07-22,1341
135,2014-07-23,1344
136,2014-07-24,1340
137,2014-07-25,1345
138,2014-07-28,1353
139,2014-07-29,1363
140,2014-07-30,1369
141,2014-07-31,1365
142,2014-08-01,1363
143,2014-08-04,1356
144,2014-08-05,1359
145,2014-08-06,1325
146,2014-08-07,1297
147,2014-08-08,1274
148,2014-08-11,1303
149,2014-08-12,1304
150,2014-08-13,1316
151,2014-08-14,1322
152,2014-08-15,1306
153,2014-08-18,1316
154,2014-08-19,1335
155,2014-08-20,1334
156,2014-08-21,1354
157,2014-08-22,1336
158,2014-08-25,1341
159,2014-08-26,1325
160,2014-08-27,1319
161,2014-08-28,1290
162,2014-08-29,1294
163,2014-09-01,1310
164,2014-09-02,1331
165,2014-09-03,1321
166,2014-09-04,1315
167,2014-09-05,1298
168,2014-09-08,1300
169,2014-09-09,1296
170,2014-09-10,1290
171,2014-09-11,1308
172,2014-09-12,1300
173,2014-09-16,1289
174,2014-09-17,1288
175,2014-09-18,1311
176,2014-09-19,1332
177,2014-09-22,1334
178,2014-09-24,1313
179,2014-09-25,1329
180,2014-09-26,1310
181,2014-09-29,1312
182,2014-09-30,1286
183,2014-10-01,1283
184,2014-10-02,1265
185,2014-10-03,1278
186,2014-10-06,1312
187,2014-10-07,1301
188,2014-10-08,1298
189,2014-10-09,1280
190,2014-10-10,1253
191,2014-10-14,1229
192,2014-10-15,1245
193,2014-10-16,1223
194,2014-10-17,1197
195,2014-10-20,1234
196,2014-10-21,1219
197,2014-10-22,1235
198,2014-10-23,1225
199,2014-10-24,1231
200,2014-10-27,1247
201,2014-10-28,1251
202,2014-10-29,1254
203,2014-10-30,1233
204,2014-10-31,1278
205,2014-11-04,1306
206,2014-11-05,1318
207,2014-11-06,1310
208,2014-11-07,1317
209,2014-11-10,1317
210,2014-11-11,1330
211,2014-11-12,1339
212,2014-11-13,1359
213,2014-11-14,1369
214,2014-11-17,1341
215,2014-11-18,1372
216,2014-11-19,1355
217,2014-11-20,1379
218,2014-11-21,1396
219,2014-11-25,1417
220,2014-11-26,1412
221,2014-11-27,1391
222,2014-11-28,1445
223,2014-12-01,1472
224,2014-12-02,1483
225,2014-12-03,1494
226,2014-12-04,1505
227,2014-12-05,1501
228,2014-12-08,1503
229,2014-12-09,1504
230,2014-12-10,1464
231,2014-12-11,1448
232,2014-12-12,1436
233,2014-12-15,1402
234,2014-12-16,1385
235,2014-12-17,1397
236,2014-12-18,1421
237,2014-12-19,1438
238,2014-12-22,1456
239,2014-12-24,1425
240,2014-12-25,1413
241,2014-12-26,1377
242,2014-12-29,1389
243,2014-12-30,1378
