,date,closing price
0,2014-01-06,3355
1,2014-01-07,3420
2,2014-01-08,3570
3,2014-01-09,3490
4,2014-01-10,3530
5,2014-01-14,3430
6,2014-01-15,3505
7,2014-01-16,3560
8,2014-01-17,3520
9,2014-01-20,3570
10,2014-01-21,3545
11,2014-01-22,3560
12,2014-01-23,3465
13,2014-01-24,3390
14,2014-01-27,3340
15,2014-01-28,3295
16,2014-01-29,3470
17,2014-01-30,3325
18,2014-01-31,3320
19,2014-02-03,3220
20,2014-02-04,3030
21,2014-02-05,3125
22,2014-02-06,3160
23,2014-02-07,3275
24,2014-02-10,3475
25,2014-02-12,3530
26,2014-02-13,3460
27,2014-02-14,3400
28,2014-02-17,3465
29,2014-02-18,3525
30,2014-02-19,3585
31,2014-02-20,3480
32,2014-02-21,3490
33,2014-02-24,3470
34,2014-02-25,3545
35,2014-02-26,3515
36,2014-02-27,3475
37,2014-02-28,3440
38,2014-03-03,3410
39,2014-03-04,3395
40,2014-03-05,3445
41,2014-03-06,3470
42,2014-03-07,3460
43,2014-03-10,3440
44,2014-03-11,3500
45,2014-03-12,3415
46,2014-03-13,3365
47,2014-03-14,3190
48,2014-03-17,3160
49,2014-03-18,3200
50,2014-03-19,3260
51,2014-03-20,3095
52,2014-03-24,3055
53,2014-03-25,2995
54,2014-03-26,3060
55,2014-03-27,3080
56,2014-03-28,3170
57,2014-03-31,3235
58,2014-04-01,3215
59,2014-04-02,3275
60,2014-04-03,3280
61,2014-04-04,3290
62,2014-04-07,3230
63,2014-04-08,3135
64,2014-04-09,3025
65,2014-04-10,3010
66,2014-04-11,2895
67,2014-04-14,2910
68,2014-04-15,2895
69,2014-04-16,3030
70,2014-04-17,2970
71,2014-04-18,2990
72,2014-04-21,2980
73,2014-04-22,2980
74,2014-04-23,3060
75,2014-04-24,3075
76,2014-04-25,3110
77,2014-04-28,3090
78,2014-04-30,3035
79,2014-05-01,3145
80,2014-05-02,3150
81,2014-05-07,3010
82,2014-05-08,2995
83,2014-05-09,3220
84,2014-05-12,3170
85,2014-05-13,3160
86,2014-05-14,3195
87,2014-05-15,3185
88,2014-05-16,3140
89,2014-05-19,3060
90,2014-05-20,3000
91,2014-05-21,2970
92,2014-05-22,3065
93,2014-05-23,3085
94,2014-05-26,3120
95,2014-05-27,3160
96,2014-05-28,3145
97,2014-05-29,3165
98,2014-05-30,3080
99,2014-06-02,3180
100,2014-06-03,3240
101,2014-06-04,3225
102,2014-06-05,3230
103,2014-06-06,3265
104,2014-06-09,3245
105,2014-06-10,3195
106,2014-06-11,3215
107,2014-06-12,3220
108,2014-06-13,3175
109,2014-06-16,3140
110,2014-06-17,3085
111,2014-06-18,3130
112,2014-06-19,3170
113,2014-06-20,3135
114,2014-06-23,3145
115,2014-06-24,3170
116,2014-06-25,3175
117,2014-06-26,3215
118,2014-06-27,3160
119,2014-06-30,3200
120,2014-07-01,3265
121,2014-07-02,3310
122,2014-07-03,3315
123,2014-07-04,3360
124,2014-07-07,3295
125,2014-07-08,3290
126,2014-07-09,3270
127,2014-07-10,3245
128,2014-07-11,3195
129,2014-07-14,3225
130,2014-07-15,3240
131,2014-07-16,3220
132,2014-07-17,3200
133,2014-07-18,3170
134,2014-07-22,3215
135,2014-07-23,3250
136,2014-07-24,3220
137,2014-07-25,3220
138,2014-07-28,3200
139,2014-07-29,3240
140,2014-07-30,3220
141,2014-07-31,3245
142,2014-08-01,3180
143,2014-08-04,3175
144,2014-08-05,3125
145,2014-08-06,3080
146,2014-08-07,3075
147,2014-08-08,3025
148,2014-08-11,3090
149,2014-08-12,2975
150,2014-08-13,2935
151,2014-08-14,2995
152,2014-08-15,2970
153,2014-08-18,3010
154,2014-08-19,3020
155,2014-08-20,3015
156,2014-08-21,3010
157,2014-08-22,2985
158,2014-08-25,2980
159,2014-08-26,2955
160,2014-08-27,2980
161,2014-08-28,2945
162,2014-08-29,2935
163,2014-09-01,2950
164,2014-09-02,3070
165,2014-09-03,3120
166,2014-09-04,3055
167,2014-09-05,3110
168,2014-09-08,3165
169,2014-09-09,3135
170,2014-09-10,3130
171,2014-09-11,3115
172,2014-09-12,3165
173,2014-09-16,3210
174,2014-09-17,3170
175,2014-09-18,3275
176,2014-09-19,3310
177,2014-09-22,3310
178,2014-09-24,3330
179,2014-09-25,3385
180,2014-09-26,3380
181,2014-09-29,3375
182,2014-09-30,3285
183,2014-10-01,3230
184,2014-10-02,3155
185,2014-10-03,3165
186,2014-10-06,3240
187,2014-10-07,3190
188,2014-10-08,3105
189,2014-10-09,3055
190,2014-10-10,2990
191,2014-10-14,2900
192,2014-10-15,2875
193,2014-10-16,2760
194,2014-10-17,2705
195,2014-10-20,2825
196,2014-10-21,2730
197,2014-10-22,2850
198,2014-10-23,2770
199,2014-10-24,2835
200,2014-10-27,2855
201,2014-10-28,2835
202,2014-10-29,2875
203,2014-10-30,2885
204,2014-10-31,3000
205,2014-11-04,3040
206,2014-11-05,3025
207,2014-11-06,2960
208,2014-11-07,2870
209,2014-11-10,2855
210,2014-11-11,2785
211,2014-11-12,2780
212,2014-11-13,2765
213,2014-11-14,2765
214,2014-11-17,2700
215,2014-11-18,2650
216,2014-11-19,2590
217,2014-11-20,2605
218,2014-11-21,2655
219,2014-11-25,2725
220,2014-11-26,2705
221,2014-11-27,2655
222,2014-11-28,2540
223,2014-12-01,2535
224,2014-12-02,2560
225,2014-12-03,2675
226,2014-12-04,2650
227,2014-12-05,2650
228,2014-12-08,2630
229,2014-12-09,2550
230,2014-12-10,2570
231,2014-12-11,2560
232,2014-12-12,2570
233,2014-12-15,2485
234,2014-12-16,2415
235,2014-12-17,2440
236,2014-12-18,2495
237,2014-12-19,2540
238,2014-12-22,2525
239,2014-12-24,2500
240,2014-12-25,2465
241,2014-12-26,2495
242,2014-12-29,2490
243,2014-12-30,2485
