,date,closing price
0,2014-01-06,2272
1,2014-01-07,2226
2,2014-01-08,2278
3,2014-01-09,2230
4,2014-01-10,2222
5,2014-01-14,2144
6,2014-01-15,2266
7,2014-01-16,2242
8,2014-01-17,2290
9,2014-01-20,2266
10,2014-01-21,2294
11,2014-01-22,2266
12,2014-01-23,2224
13,2014-01-24,2178
14,2014-01-27,2108
15,2014-01-28,2098
16,2014-01-29,2108
17,2014-01-30,1976
18,2014-01-31,1940
19,2014-02-03,1840
20,2014-02-04,1728
21,2014-02-05,1772
22,2014-02-06,1812
23,2014-02-07,1834
24,2014-02-10,1864
25,2014-02-12,1896
26,2014-02-13,1738
27,2014-02-14,1692
28,2014-02-17,1736
29,2014-02-18,1784
30,2014-02-19,1752
31,2014-02-20,1726
32,2014-02-21,1770
33,2014-02-24,1762
34,2014-02-25,1748
35,2014-02-26,1728
36,2014-02-27,1706
37,2014-02-28,1652
38,2014-03-03,1656
39,2014-03-04,1726
40,2014-03-05,1762
41,2014-03-06,1778
42,2014-03-07,1820
43,2014-03-10,1788
44,2014-03-11,1778
45,2014-03-12,1732
46,2014-03-13,1708
47,2014-03-14,1660
48,2014-03-17,1668
49,2014-03-18,1688
50,2014-03-19,1670
51,2014-03-20,1598
52,2014-03-24,1660
53,2014-03-25,1626
54,2014-03-26,1628
55,2014-03-27,1650
56,2014-03-28,1676
57,2014-03-31,1770
58,2014-04-01,1760
59,2014-04-02,1780
60,2014-04-03,1782
61,2014-04-04,1806
62,2014-04-07,1738
63,2014-04-08,1704
64,2014-04-09,1626
65,2014-04-10,1620
66,2014-04-11,1606
67,2014-04-14,1576
68,2014-04-15,1558
69,2014-04-16,1642
70,2014-04-17,1644
71,2014-04-18,1650
72,2014-04-21,1630
73,2014-04-22,1624
74,2014-04-23,1672
75,2014-04-24,1680
76,2014-04-25,1660
77,2014-04-28,1630
78,2014-04-30,1628
79,2014-05-01,1670
80,2014-05-02,1688
81,2014-05-07,1678
82,2014-05-08,1684
83,2014-05-09,1704
84,2014-05-12,1758
85,2014-05-13,1806
86,2014-05-14,1830
87,2014-05-15,1856
88,2014-05-16,1830
89,2014-05-19,1756
90,2014-05-20,1788
91,2014-05-21,1782
92,2014-05-22,1798
93,2014-05-23,1808
94,2014-05-26,1802
95,2014-05-27,1814
96,2014-05-28,1846
97,2014-05-29,1850
98,2014-05-30,1854
99,2014-06-02,1938
100,2014-06-03,1960
101,2014-06-04,1950
102,2014-06-05,1920
103,2014-06-06,1942
104,2014-06-09,1982
105,2014-06-10,1972
106,2014-06-11,1944
107,2014-06-12,1918
108,2014-06-13,1916
109,2014-06-16,1900
110,2014-06-17,1862
111,2014-06-18,1872
112,2014-06-19,1888
113,2014-06-20,1944
114,2014-06-23,1930
115,2014-06-24,1904
116,2014-06-25,1910
117,2014-06-26,1920
118,2014-06-27,1880
119,2014-06-30,1874
120,2014-07-01,1898
121,2014-07-02,1882
122,2014-07-03,1880
123,2014-07-04,1882
124,2014-07-07,1858
125,2014-07-08,1854
126,2014-07-09,1862
127,2014-07-10,1864
128,2014-07-11,1822
129,2014-07-14,1812
130,2014-07-15,1828
131,2014-07-16,1824
132,2014-07-17,1762
133,2014-07-18,1762
134,2014-07-22,1768
135,2014-07-23,1748
136,2014-07-24,1730
137,2014-07-25,1760
138,2014-07-28,1754
139,2014-07-29,1758
140,2014-07-30,1738
141,2014-07-31,1780
142,2014-08-01,1780
143,2014-08-04,1756
144,2014-08-05,1716
145,2014-08-06,1694
146,2014-08-07,1696
147,2014-08-08,1642
148,2014-08-11,1690
149,2014-08-12,1682
150,2014-08-13,1686
151,2014-08-14,1682
152,2014-08-15,1724
153,2014-08-18,1774
154,2014-08-19,1814
155,2014-08-20,1802
156,2014-08-21,1832
157,2014-08-22,1834
158,2014-08-25,1834
159,2014-08-26,1810
160,2014-08-27,1816
161,2014-08-28,1804
162,2014-08-29,1780
163,2014-09-01,1806
164,2014-09-02,1846
165,2014-09-03,1870
166,2014-09-04,1872
167,2014-09-05,1864
168,2014-09-08,1866
169,2014-09-09,1840
170,2014-09-10,1814
171,2014-09-11,1828
172,2014-09-12,1824
173,2014-09-16,1784
174,2014-09-17,1754
175,2014-09-18,1778
176,2014-09-19,1782
177,2014-09-22,1762
178,2014-09-24,1746
179,2014-09-25,1770
180,2014-09-26,1784
181,2014-09-29,1780
182,2014-09-30,1774
183,2014-10-01,1752
184,2014-10-02,1718
185,2014-10-03,1700
186,2014-10-06,1692
187,2014-10-07,1676
188,2014-10-08,1654
189,2014-10-09,1628
190,2014-10-10,1630
191,2014-10-14,1576
192,2014-10-15,1582
193,2014-10-16,1538
194,2014-10-17,1520
195,2014-10-20,1602
196,2014-10-21,1580
197,2014-10-22,1612
198,2014-10-23,1602
199,2014-10-24,1610
200,2014-10-27,1632
201,2014-10-28,1624
202,2014-10-29,1650
203,2014-10-30,1680
204,2014-10-31,1890
205,2014-11-04,1968
206,2014-11-05,1916
207,2014-11-06,1824
208,2014-11-07,1822
209,2014-11-10,1848
210,2014-11-11,1906
211,2014-11-12,1928
212,2014-11-13,1948
213,2014-11-14,2016
214,2014-11-17,1964
215,2014-11-18,1988
216,2014-11-19,2002
217,2014-11-20,1962
218,2014-11-21,1990
219,2014-11-25,1954
220,2014-11-26,1900
221,2014-11-27,1846
222,2014-11-28,1894
223,2014-12-01,1926
224,2014-12-02,1928
225,2014-12-03,1960
226,2014-12-04,1954
227,2014-12-05,1960
228,2014-12-08,1930
229,2014-12-09,1900
230,2014-12-10,1856
231,2014-12-11,1818
232,2014-12-12,1852
233,2014-12-15,1816
234,2014-12-16,1790
235,2014-12-17,1758
236,2014-12-18,1738
237,2014-12-19,1778
238,2014-12-22,1790
239,2014-12-24,1780
240,2014-12-25,1770
241,2014-12-26,1818
242,2014-12-29,1804
243,2014-12-30,1762
